time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
2.798924,-0.207470901562,0.120800987046,0.0632767075003,1.45306330132,-2.48389839078,0.136907785319,-1.12824286949,0.0,0.890859342564,0.0709466114397,-0.409189375168,0.671500089897,0.157233030758,-0.51656803032,0.296825282456,0.0
2.809419,-0.207087406365,0.120417491849,0.0648106882882,1.45306330132,-2.48351489559,0.136907785319,-1.12900985988,0.0,0.889708856974,0.0697961258488,-0.409572870365,0.665364166745,0.157233030758,-0.521936963078,0.295674796865,0.0
2.818898,-0.206703911168,0.120800987046,0.0651941834851,1.45344679652,-2.48389839078,0.136907785319,-1.12900985988,0.0,0.888558371383,0.0705631162427,-0.409189375168,0.661145719579,0.157233030758,-0.527689391033,0.295674796865,0.0
2.829003,-0.206703911168,0.120033996652,0.0636602026972,1.45344679652,-2.48428188598,0.136907785319,-1.12862636469,0.0,0.88894186658,0.0697961258488,-0.409572870365,0.655009796427,0.157616525955,-0.533441818987,0.295291301668,0.0
2.839152,-0.207087406365,0.120800987046,0.0644271930912,1.45306330132,-2.48389839078,0.137291280516,-1.12939335508,0.0,0.887791380989,0.0701796210458,-0.409572870365,0.648106882882,0.157616525955,-0.537660266154,0.296441787259,0.0
2.849208,-0.206320415971,0.120800987046,0.0644271930912,1.45306330132,-2.48313140039,0.136524290122,-1.12824286949,0.0,0.887791380989,0.0709466114397,-0.409956365562,0.641587464533,0.157616525955,-0.541111722927,0.296058292062,0.0
2.859148,-0.207087406365,0.121184482243,0.0651941834851,1.45344679652,-2.48351489559,0.137291280516,-1.12939335508,0.0,0.886257400201,0.0701796210458,-0.410339860759,0.636218531775,0.157233030758,-0.545330170093,0.296058292062,0.0
2.868810,-0.207087406365,0.120800987046,0.0659611738791,1.45344679652,-2.48389839078,0.136524290122,-1.12900985988,0.0,0.886257400201,0.0717136018336,-0.409956365562,0.630849599018,0.157233030758,-0.548398131669,0.296441787259,0.0
2.879310,-0.206703911168,0.121184482243,0.0644271930912,1.45383029172,-2.48389839078,0.136907785319,-1.12939335508,0.0,0.884723419413,0.0701796210458,-0.409956365562,0.623946685472,0.157616525955,-0.551082598048,0.295674796865,0.0
2.889078,-0.206703911168,0.120417491849,0.0644271930912,1.45383029172,-2.48389839078,0.137291280516,-1.12862636469,0.0,0.884723419413,0.0709466114397,-0.409189375168,0.618577752715,0.157616525955,-0.552616578836,0.295674796865,0.0
2.899071,-0.206703911168,0.121184482243,0.0644271930912,1.45383029172,-2.48466538118,0.136907785319,-1.12862636469,0.0,0.883572933822,0.0705631162427,-0.409572870365,0.611291343972,0.158383516349,-0.553767064427,0.296058292062,0.0
2.908404,-0.207087406365,0.121184482243,0.0648106882882,1.45344679652,-2.48389839078,0.136140794925,-1.12939335508,0.0,0.882805943428,0.0705631162427,-0.409572870365,0.606305906412,0.157233030758,-0.554534054821,0.295674796865,0.0
2.918441,-0.206320415971,0.120033996652,0.0644271930912,1.45306330132,-2.48389839078,0.136524290122,-1.12900985988,0.0,0.882422448231,0.0709466114397,-0.409572870365,0.600936973654,0.156849535561,-0.554917550018,0.296058292062,0.0
2.929231,-0.207087406365,0.12156797744,0.0640436978942,1.45344679652,-2.48428188598,0.136524290122,-1.12862636469,0.0,0.881655457837,0.0709466114397,-0.409956365562,0.5951845457,0.158000021152,-0.554534054821,0.295674796865,0.0
2.939036,-0.206320415971,0.121184482243,0.0648106882882,1.45383029172,-2.48389839078,0.136907785319,-1.12862636469,0.0,0.88127196264,0.0705631162427,-0.409189375168,0.589048622548,0.157616525955,-0.553767064427,0.296058292062,0.0
2.949017,-0.207087406365,0.120417491849,0.0640436978942,1.45344679652,-2.48389839078,0.136524290122,-1.12862636469,0.0,0.879737981852,0.0713301066367,-0.409572870365,0.584446680184,0.158000021152,-0.554150559624,0.296058292062,0.0
2.959118,-0.207087406365,0.120417491849,0.0640436978942,1.45306330132,-2.48351489559,0.136524290122,-1.12862636469,0.0,0.879737981852,0.0713301066367,-0.409572870365,0.57869425223,0.158000021152,-0.553000074033,0.296825282456,0.0
2.968389,-0.207470901562,0.121184482243,0.0648106882882,1.45306330132,-2.48389839078,0.137291280516,-1.12785937429,0.0,0.878587496261,0.0697961258488,-0.409572870365,0.573325319472,0.158000021152,-0.552616578836,0.295674796865,0.0
2.979361,-0.206703911168,0.120800987046,0.0644271930912,1.45306330132,-2.48351489559,0.137674775713,-1.12862636469,0.0,0.877820505867,0.0709466114397,-0.409572870365,0.569106872305,0.157616525955,-0.551849588442,0.295674796865,0.0
2.988946,-0.207470901562,0.120800987046,0.0648106882882,1.45306330132,-2.48351489559,0.137291280516,-1.12900985988,0.0,0.877820505867,0.0705631162427,-0.410339860759,0.564888425139,0.158000021152,-0.551466093245,0.296058292062,0.0
2.998795,-0.206320415971,0.121184482243,0.0648106882882,1.45267980613,-2.48389839078,0.136140794925,-1.12862636469,0.0,0.87743701067,0.0705631162427,-0.409572870365,0.560669977972,0.158000021152,-0.551082598048,0.295674796865,0.0
3.009247,-0.207470901562,0.120417491849,0.0636602026972,1.45306330132,-2.48428188598,0.136140794925,-1.12900985988,0.0,0.876670020277,0.0717136018336,-0.409956365562,0.557218521199,0.158000021152,-0.549932112457,0.295674796865,0.0
3.018445,-0.207087406365,0.120417491849,0.0648106882882,1.45306330132,-2.48389839078,0.136524290122,-1.12900985988,0.0,0.875519534686,0.0717136018336,-0.409956365562,0.552616578836,0.158000021152,-0.54954861726,0.296058292062,0.0
3.028443,-0.206320415971,0.120417491849,0.0655776786821,1.45306330132,-2.48428188598,0.136907785319,-1.12939335508,0.0,0.875519534686,0.0705631162427,-0.409572870365,0.54954861726,0.158000021152,-0.550315607654,0.296058292062,0.0
3.038929,-0.207087406365,0.120417491849,0.0651941834851,1.45344679652,-2.48389839078,0.137291280516,-1.12900985988,0.0,0.874752544292,0.0705631162427,-0.409956365562,0.546864150881,0.158383516349,-0.54954861726,0.296058292062,0.0
3.048554,-0.207087406365,0.121184482243,0.0648106882882,1.45306330132,-2.48428188598,0.136524290122,-1.12900985988,0.0,0.874369049095,0.0713301066367,-0.409956365562,0.544179684502,0.158000021152,-0.549932112457,0.295674796865,0.0
3.059002,-0.207470901562,0.120417491849,0.0636602026972,1.45344679652,-2.48389839078,0.136524290122,-1.12939335508,0.0,0.873218563504,0.0705631162427,-0.410339860759,0.541495218124,0.158000021152,-0.550315607654,0.296058292062,0.0
3.068469,-0.206703911168,0.120417491849,0.0640436978942,1.45344679652,-2.48389839078,0.136907785319,-1.12900985988,0.0,0.872835068307,0.0713301066367,-0.409956365562,0.538810751745,0.157616525955,-0.54954861726,0.296441787259,0.0
3.079151,-0.206703911168,0.120800987046,0.0648106882882,1.45306330132,-2.48389839078,0.136907785319,-1.12862636469,0.0,0.872068077913,0.0705631162427,-0.409572870365,0.537660266154,0.158383516349,-0.550699102851,0.296058292062,0.0
3.089524,-0.207470901562,0.120417491849,0.0644271930912,1.45306330132,-2.48351489559,0.136524290122,-1.12900985988,0.0,0.872068077913,0.0720970970306,-0.409572870365,0.534975799775,0.158000021152,-0.550699102851,0.295674796865,0.0
3.098679,-0.206320415971,0.120800987046,0.0644271930912,1.45306330132,-2.48351489559,0.136524290122,-1.12900985988,0.0,0.871684582716,0.0717136018336,-0.409189375168,0.533441818987,0.158000021152,-0.551466093245,0.296441787259,0.0
3.108663,-0.207087406365,0.120800987046,0.0648106882882,1.45267980613,-2.48389839078,0.137291280516,-1.12862636469,0.0,0.870917592322,0.0720970970306,-0.409956365562,0.532674828593,0.158767011546,-0.551849588442,0.296058292062,0.0
3.118494,-0.206320415971,0.120417491849,0.0644271930912,1.45267980613,-2.48389839078,0.137291280516,-1.12900985988,0.0,0.870917592322,0.0713301066367,-0.409572870365,0.531907838199,0.158000021152,-0.551082598048,0.295674796865,0.0
3.128937,-0.207087406365,0.120800987046,0.0636602026972,1.45306330132,-2.48428188598,0.136907785319,-1.12900985988,0.0,0.870917592322,0.0732475826215,-0.409572870365,0.531140847805,0.158000021152,-0.551849588442,0.296441787259,0.0
3.139034,-0.206703911168,0.120800987046,0.0648106882882,1.45306330132,-2.48351489559,0.136524290122,-1.12862636469,0.0,0.870150601928,0.0724805922276,-0.409956365562,0.531524343002,0.158000021152,-0.551849588442,0.295674796865,0.0
3.149021,-0.207470901562,0.120800987046,0.0644271930912,1.45306330132,-2.48389839078,0.136907785319,-1.12862636469,0.0,0.869767106731,0.0724805922276,-0.409572870365,0.530757352608,0.157616525955,-0.552233083639,0.296058292062,0.0
3.159101,-0.207470901562,0.120417491849,0.0648106882882,1.45344679652,-2.48428188598,0.136907785319,-1.12900985988,0.0,0.870150601928,0.0717136018336,-0.409956365562,0.530757352608,0.157233030758,-0.551849588442,0.295291301668,0.0
3.168472,-0.205553425577,0.120417491849,0.0644271930912,1.45306330132,-2.48428188598,0.136907785319,-1.12939335508,0.0,0.869383611534,0.0717136018336,-0.409572870365,0.531140847805,0.157616525955,-0.553000074033,0.295291301668,0.0
3.178948,-0.207470901562,0.121184482243,0.0648106882882,1.45344679652,-2.48428188598,0.137291280516,-1.12900985988,0.0,0.869383611534,0.0728640874246,-0.409189375168,0.531140847805,0.157233030758,-0.552233083639,0.295674796865,0.0
3.188917,-0.207087406365,0.120800987046,0.0644271930912,1.45267980613,-2.48389839078,0.136907785319,-1.12862636469,0.0,0.869383611534,0.0724805922276,-0.409572870365,0.530757352608,0.158000021152,-0.551082598048,0.296058292062,0.0
3.198516,-0.206703911168,0.120800987046,0.0636602026972,1.45306330132,-2.48428188598,0.137291280516,-1.12824286949,0.0,0.869383611534,0.0720970970306,-0.410339860759,0.532291333396,0.158000021152,-0.550699102851,0.296058292062,0.0
3.209279,-0.206320415971,0.120417491849,0.0644271930912,1.45306330132,-2.48389839078,0.136524290122,-1.12862636469,0.0,0.869000116337,0.0736310778185,-0.410723355956,0.532291333396,0.158000021152,-0.54954861726,0.296058292062,0.0
3.218587,-0.207087406365,0.120800987046,0.0640436978942,1.45306330132,-2.48351489559,0.136907785319,-1.12824286949,0.0,0.869000116337,0.0724805922276,-0.409572870365,0.532674828593,0.157616525955,-0.54954861726,0.296058292062,0.0
3.228657,-0.206703911168,0.121184482243,0.0640436978942,1.45306330132,-2.48428188598,0.136140794925,-1.12900985988,0.0,0.869383611534,0.0740145730155,-0.409572870365,0.534208809381,0.157233030758,-0.548781626866,0.295674796865,0.0
3.238461,-0.207470901562,0.120800987046,0.0644271930912,1.45306330132,-2.48389839078,0.136907785319,-1.12900985988,0.0,0.869383611534,0.0732475826215,-0.409956365562,0.534975799775,0.157616525955,-0.546864150881,0.295674796865,0.0
3.248403,-0.207087406365,0.121184482243,0.0655776786821,1.45306330132,-2.48351489559,0.137291280516,-1.12862636469,0.0,0.869000116337,0.0732475826215,-0.409189375168,0.535742790169,0.157616525955,-0.546864150881,0.296441787259,0.0
3.259283,-0.206703911168,0.120800987046,0.0636602026972,1.45306330132,-2.48389839078,0.137291280516,-1.12862636469,0.0,0.869767106731,0.0740145730155,-0.409572870365,0.537276770957,0.156849535561,-0.545330170093,0.296058292062,0.0
3.268431,-0.206703911168,0.120800987046,0.0648106882882,1.45344679652,-2.48389839078,0.136907785319,-1.12862636469,0.0,0.869383611534,0.0743980682124,-0.409572870365,0.539194246942,0.156466040364,-0.543412694108,0.295291301668,0.0
3.278556,-0.206320415971,0.121184482243,0.0644271930912,1.45344679652,-2.48351489559,0.136524290122,-1.12824286949,0.0,0.869383611534,0.0743980682124,-0.410339860759,0.539961237336,0.156466040364,-0.541878713321,0.295674796865,0.0
3.288419,-0.206703911168,0.120800987046,0.0648106882882,1.45267980613,-2.48389839078,0.137291280516,-1.12900985988,0.0,0.869383611534,0.0740145730155,-0.409189375168,0.541878713321,0.156082545167,-0.540344732533,0.296825282456,0.0
3.299414,-0.206703911168,0.120800987046,0.0644271930912,1.45344679652,-2.48313140039,0.137291280516,-1.12939335508,0.0,0.869383611534,0.0740145730155,-0.409572870365,0.543412694108,0.15569904997,-0.539194246942,0.296441787259,0.0
3.308412,-0.206703911168,0.121184482243,0.0636602026972,1.45306330132,-2.48351489559,0.136524290122,-1.12862636469,0.0,0.870534097125,0.0743980682124,-0.409956365562,0.545330170093,0.154165069182,-0.53689327576,0.296441787259,0.0
3.318792,-0.206703911168,0.121184482243,0.0640436978942,1.45306330132,-2.48351489559,0.136524290122,-1.12862636469,0.0,0.870150601928,0.0751650586064,-0.410339860759,0.546864150881,0.152247593198,-0.534975799775,0.296058292062,0.0
3.328911,-0.206703911168,0.119650501455,0.0640436978942,1.45344679652,-2.48428188598,0.136907785319,-1.12900985988,0.0,0.869767106731,0.0736310778185,-0.409189375168,0.548014636472,0.151480602804,-0.53305832379,0.296058292062,0.0
3.338892,-0.206703911168,0.120417491849,0.0648106882882,1.45267980613,-2.48389839078,0.136907785319,-1.12900985988,0.0,0.871301087519,0.0740145730155,-0.409956365562,0.549932112457,0.148796136425,-0.530757352608,0.295674796865,0.0
3.349419,-0.206320415971,0.120800987046,0.0644271930912,1.45344679652,-2.48389839078,0.136524290122,-1.12862636469,0.0,0.872068077913,0.0736310778185,-0.409572870365,0.552233083639,0.146111670046,-0.529990362214,0.295674796865,0.0
3.358566,-0.206703911168,0.120800987046,0.0640436978942,1.45344679652,-2.48351489559,0.136907785319,-1.12862636469,0.0,0.872068077913,0.0747815634094,-0.409572870365,0.553000074033,0.144194194061,-0.52922337182,0.295291301668,0.0
3.368556,-0.207087406365,0.120800987046,0.0648106882882,1.45306330132,-2.48428188598,0.136524290122,-1.12900985988,0.0,0.87245157311,0.0732475826215,-0.409572870365,0.554917550018,0.142660213273,-0.52807288623,0.294907806471,0.0
3.379236,-0.207470901562,0.121184482243,0.0640436978942,1.45421378692,-2.48389839078,0.137291280516,-1.12900985988,0.0,0.873602058701,0.0736310778185,-0.409956365562,0.556068035608,0.141509727682,-0.527305895836,0.295674796865,0.0
3.388776,-0.206703911168,0.120800987046,0.0640436978942,1.45344679652,-2.48389839078,0.136907785319,-1.12785937429,0.0,0.873602058701,0.0736310778185,-0.409956365562,0.557602016396,0.141509727682,-0.526922400639,0.295674796865,0.0
3.399336,-0.207087406365,0.121184482243,0.0648106882882,1.45344679652,-2.48389839078,0.136524290122,-1.12824286949,0.0,0.875136039489,0.0743980682124,-0.409572870365,0.55836900679,0.141509727682,-0.527689391033,0.296058292062,0.0
3.409236,-0.206703911168,0.120800987046,0.0648106882882,1.45383029172,-2.48428188598,0.136907785319,-1.12862636469,0.0,0.87628652508,0.0740145730155,-0.409956365562,0.559135997184,0.140359242092,-0.52807288623,0.295674796865,0.0
3.419024,-0.207470901562,0.120800987046,0.0644271930912,1.45267980613,-2.48428188598,0.136907785319,-1.12862636469,0.0,0.876670020277,0.0736310778185,-0.409956365562,0.559519492381,0.140359242092,-0.529990362214,0.295291301668,0.0
3.429021,-0.206320415971,0.121184482243,0.0636602026972,1.45383029172,-2.48351489559,0.136524290122,-1.12824286949,0.0,0.878970991458,0.0736310778185,-0.409189375168,0.559902987578,0.140359242092,-0.529990362214,0.296058292062,0.0
3.439362,-0.207470901562,0.121184482243,0.0648106882882,1.45344679652,-2.48428188598,0.137674775713,-1.12900985988,0.0,0.878970991458,0.0736310778185,-0.409956365562,0.561436968366,0.139208756501,-0.532291333396,0.296441787259,0.0
3.448898,-0.207087406365,0.121184482243,0.0640436978942,1.45306330132,-2.48389839078,0.136524290122,-1.12862636469,0.0,0.880121477049,0.0728640874246,-0.409956365562,0.560286482775,0.137674775713,-0.533441818987,0.295674796865,0.0
3.458469,-0.207087406365,0.120800987046,0.0636602026972,1.45344679652,-2.48389839078,0.136524290122,-1.12900985988,0.0,0.882038953034,0.0717136018336,-0.409956365562,0.560669977972,0.135757299728,-0.534592304578,0.295291301668,0.0
3.468459,-0.207087406365,0.120417491849,0.0644271930912,1.45306330132,-2.48466538118,0.136524290122,-1.12900985988,0.0,0.883572933822,0.0732475826215,-0.409572870365,0.560286482775,0.134606814137,-0.536126285366,0.296058292062,0.0
3.478613,-0.207087406365,0.120800987046,0.0648106882882,1.45306330132,-2.48351489559,0.136907785319,-1.12862636469,0.0,0.884723419413,0.0724805922276,-0.409956365562,0.559902987578,0.133072833349,-0.538043761351,0.296058292062,0.0
3.488793,-0.207087406365,0.120800987046,0.0644271930912,1.45344679652,-2.48389839078,0.136907785319,-1.12900985988,0.0,0.885873905004,0.0724805922276,-0.409572870365,0.559135997184,0.131922347758,-0.539577742139,0.296441787259,0.0
3.498959,-0.206320415971,0.120800987046,0.0644271930912,1.45344679652,-2.48389839078,0.136907785319,-1.12900985988,0.0,0.887024390595,0.0705631162427,-0.409956365562,0.55836900679,0.131155357364,-0.541495218124,0.295674796865,0.0
3.509026,-0.207470901562,0.121184482243,0.0636602026972,1.45306330132,-2.48351489559,0.137291280516,-1.12862636469,0.0,0.88894186658,0.0709466114397,-0.409572870365,0.557602016396,0.129621376576,-0.543796189305,0.295674796865,0.0
3.518919,-0.206703911168,0.120800987046,0.0636602026972,1.45306330132,-2.48389839078,0.137291280516,-1.12824286949,0.0,0.890475847367,0.0705631162427,-0.409189375168,0.557985511593,0.127703900591,-0.545330170093,0.296058292062,0.0
3.529114,-0.207087406365,0.120800987046,0.0640436978942,1.45306330132,-2.48351489559,0.137291280516,-1.12900985988,0.0,0.892009828155,0.0701796210458,-0.409956365562,0.555301045215,0.12540292941,-0.548014636472,0.296058292062,0.0
3.539356,-0.206703911168,0.120417491849,0.0644271930912,1.45306330132,-2.48351489559,0.136524290122,-1.12900985988,0.0,0.894694294534,0.0697961258488,-0.409572870365,0.554917550018,0.123101958228,-0.550315607654,0.296058292062,0.0
3.549129,-0.207087406365,0.120800987046,0.0648106882882,1.45267980613,-2.48428188598,0.136907785319,-1.12939335508,0.0,0.896228275322,0.0686456402579,-0.409956365562,0.55338356923,0.121951472637,-0.552233083639,0.295291301668,0.0
3.558417,-0.206703911168,0.120417491849,0.0651941834851,1.45267980613,-2.48351489559,0.136524290122,-1.12862636469,0.0,0.898145751307,0.066344669076,-0.409956365562,0.551466093245,0.120033996652,-0.55338356923,0.296441787259,0.0
3.568825,-0.206703911168,0.120417491849,0.0648106882882,1.45267980613,-2.48313140039,0.136524290122,-1.12862636469,0.0,0.899679732095,0.0655776786821,-0.409189375168,0.54954861726,0.117349530273,-0.555301045215,0.296058292062,0.0
3.579054,-0.207087406365,0.120417491849,0.0644271930912,1.45306330132,-2.48428188598,0.136907785319,-1.12900985988,0.0,0.901980703277,0.0648106882882,-0.410339860759,0.548781626866,0.115048559091,-0.555684540411,0.295674796865,0.0
3.589381,-0.206703911168,0.121184482243,0.0659611738791,1.45344679652,-2.48351489559,0.136524290122,-1.12900985988,0.0,0.904281674458,0.0644271930912,-0.409572870365,0.546480655684,0.113131083107,-0.557985511593,0.296441787259,0.0
3.599083,-0.206703911168,0.121184482243,0.0648106882882,1.45306330132,-2.48389839078,0.136907785319,-1.12785937429,0.0,0.907349636034,0.0640436978942,-0.409572870365,0.544563179699,0.110446616728,-0.55836900679,0.295291301668,0.0
3.609071,-0.207087406365,0.120800987046,0.0659611738791,1.45229631093,-2.48389839078,0.136524290122,-1.12862636469,0.0,0.908883616822,0.0628932123033,-0.409956365562,0.541878713321,0.108529140743,-0.55836900679,0.296441787259,0.0
3.618522,-0.206320415971,0.120417491849,0.0648106882882,1.45306330132,-2.48389839078,0.136907785319,-1.12862636469,0.0,0.911184588004,0.0617427267124,-0.409572870365,0.541111722927,0.106228169561,-0.558752501987,0.295674796865,0.0
3.629424,-0.206703911168,0.121184482243,0.0648106882882,1.45344679652,-2.48428188598,0.136524290122,-1.12862636469,0.0,0.913485559186,0.0602087459245,-0.409572870365,0.538810751745,0.104310693576,-0.55836900679,0.297208777653,0.0
3.638428,-0.206703911168,0.12156797744,0.0636602026972,1.45267980613,-2.48428188598,0.136907785319,-1.12862636469,0.0,0.916170025565,0.0605922411215,-0.409572870365,0.535742790169,0.101242732,-0.557602016396,0.297208777653,0.0
3.649132,-0.206703911168,0.121184482243,0.0651941834851,1.45306330132,-2.48351489559,0.136907785319,-1.12824286949,0.0,0.91923798714,0.0586747651366,-0.409189375168,0.53305832379,0.0993252560156,-0.556835026002,0.29759227285,0.0
3.659046,-0.206320415971,0.120417491849,0.0648106882882,1.45306330132,-2.48428188598,0.136907785319,-1.12862636469,0.0,0.921922453519,0.0571407843487,-0.409189375168,0.530757352608,0.0962572944398,-0.556068035608,0.296825282456,0.0
3.668514,-0.206703911168,0.120417491849,0.0640436978942,1.45306330132,-2.48428188598,0.137291280516,-1.12824286949,0.0,0.924606919898,0.0559902987578,-0.409572870365,0.526922400639,0.093956323258,-0.554917550018,0.296441787259,0.0
3.678792,-0.207087406365,0.120800987046,0.0636602026972,1.45267980613,-2.48389839078,0.136907785319,-1.12900985988,0.0,0.92690789108,0.0552233083639,-0.409572870365,0.524621429457,0.0916553520762,-0.554534054821,0.296058292062,0.0
3.688780,-0.206320415971,0.120417491849,0.0644271930912,1.45306330132,-2.48428188598,0.137291280516,-1.12785937429,0.0,0.929592357459,0.054072822773,-0.409956365562,0.522320458275,0.0889708856974,-0.55338356923,0.296825282456,0.0
3.698580,-0.206320415971,0.12156797744,0.0640436978942,1.45383029172,-2.48428188598,0.137291280516,-1.12824286949,0.0,0.932660319034,0.053689327576,-0.409572870365,0.519252496699,0.0862864193186,-0.551849588442,0.297208777653,0.0
3.708971,-0.207087406365,0.120417491849,0.0644271930912,1.45344679652,-2.48466538118,0.136524290122,-1.12862636469,0.0,0.93572828061,0.0525388419851,-0.409572870365,0.516184535123,0.0847524385307,-0.550699102851,0.296825282456,0.0
3.718451,-0.207087406365,0.120417491849,0.0636602026972,1.45344679652,-2.48389839078,0.136907785319,-1.12900985988,0.0,0.938029251792,0.0513883563942,-0.409189375168,0.513116573548,0.0820679721519,-0.548781626866,0.296825282456,0.0
3.729144,-0.206703911168,0.120800987046,0.0636602026972,1.45306330132,-2.48351489559,0.136907785319,-1.12862636469,0.0,0.941480708565,0.0494708804093,-0.409572870365,0.509281621578,0.0793835057731,-0.547631141275,0.296825282456,0.0
3.738834,-0.206703911168,0.12156797744,0.0648106882882,1.45306330132,-2.48313140039,0.136907785319,-1.12824286949,0.0,0.944165174943,0.0483203948184,-0.409572870365,0.506213660002,0.0778495249852,-0.545330170093,0.296825282456,0.0
3.748830,-0.207087406365,0.120800987046,0.0648106882882,1.45306330132,-2.48466538118,0.136907785319,-1.12862636469,0.0,0.947616631716,0.0483203948184,-0.409956365562,0.503145698426,0.0751650586064,-0.544179684502,0.296441787259,0.0
3.758799,-0.206703911168,0.120800987046,0.0651941834851,1.45306330132,-2.48351489559,0.136524290122,-1.12862636469,0.0,0.950301098095,0.0471699092275,-0.409572870365,0.499694241654,0.0732475826215,-0.541878713321,0.296441787259,0.0
3.768822,-0.206703911168,0.120800987046,0.0651941834851,1.45306330132,-2.48389839078,0.136524290122,-1.12939335508,0.0,0.952602069277,0.0460194236366,-0.409956365562,0.495475794487,0.0713301066367,-0.540344732533,0.296825282456,0.0
3.779265,-0.206703911168,0.120417491849,0.0644271930912,1.45344679652,-2.48428188598,0.136907785319,-1.12824286949,0.0,0.95720401164,0.0460194236366,-0.409572870365,0.492024337714,0.0694126306518,-0.538427256548,0.297208777653,0.0
3.789399,-0.207470901562,0.121184482243,0.0640436978942,1.45306330132,-2.48428188598,0.136907785319,-1.12862636469,0.0,0.959121487625,0.0448689380456,-0.410339860759,0.487422395351,0.067495154667,-0.535742790169,0.297208777653,0.0
3.799107,-0.206703911168,0.120417491849,0.0632767075003,1.45306330132,-2.48428188598,0.136907785319,-1.12862636469,0.0,0.962956439595,0.0441019476517,-0.409572870365,0.483587443381,0.0659611738791,-0.533441818987,0.296825282456,0.0
3.808643,-0.206703911168,0.120800987046,0.0636602026972,1.45344679652,-2.48389839078,0.136524290122,-1.12939335508,0.0,0.967174886762,0.0433349572578,-0.409572870365,0.479752491411,0.0636602026972,-0.531907838199,0.296825282456,0.0
3.818723,-0.206703911168,0.120417491849,0.0648106882882,1.45306330132,-2.48351489559,0.136907785319,-1.12862636469,0.0,0.970626343534,0.0429514620608,-0.409572870365,0.475917539441,0.0617427267124,-0.528839876623,0.296441787259,0.0
3.828766,-0.207087406365,0.120800987046,0.0651941834851,1.45344679652,-2.48389839078,0.136907785319,-1.12862636469,0.0,0.972927314716,0.0429514620608,-0.409956365562,0.472082587472,0.0609757363184,-0.526538905442,0.296441787259,0.0
3.839204,-0.207087406365,0.121184482243,0.066344669076,1.45267980613,-2.48389839078,0.137674775713,-1.12824286949,0.0,0.976762266686,0.0410339860759,-0.409956365562,0.467864140305,0.0590582603336,-0.524621429457,0.296825282456,0.0
3.849395,-0.206703911168,0.120800987046,0.0655776786821,1.45306330132,-2.48351489559,0.136907785319,-1.12939335508,0.0,0.980213723459,0.040266995682,-0.410339860759,0.463645693138,0.0582912699396,-0.522320458275,0.297208777653,0.0
3.858471,-0.207087406365,0.12156797744,0.0644271930912,1.45344679652,-2.48389839078,0.136524290122,-1.12900985988,0.0,0.984048675428,0.039500005288,-0.409572870365,0.459810741169,0.0571407843487,-0.518485506305,0.29759227285,0.0
3.868791,-0.207087406365,0.12156797744,0.0648106882882,1.45383029172,-2.48313140039,0.136524290122,-1.12900985988,0.0,0.987116637004,0.039500005288,-0.409956365562,0.454825303608,0.0552233083639,-0.51656803032,0.29759227285,0.0
3.879548,-0.206703911168,0.120800987046,0.0648106882882,1.45306330132,-2.48351489559,0.136907785319,-1.12824286949,0.0,0.990951588974,0.0387330148941,-0.410339860759,0.450606856441,0.054072822773,-0.515801039926,0.296441787259,0.0
3.888644,-0.206703911168,0.121184482243,0.0648106882882,1.45306330132,-2.48428188598,0.136524290122,-1.12862636469,0.0,0.994403045747,0.0383495196971,-0.409572870365,0.446004914078,0.053305832379,-0.513116573548,0.296825282456,0.0
3.899028,-0.207087406365,0.120800987046,0.0644271930912,1.45267980613,-2.48351489559,0.137291280516,-1.12824286949,0.0,0.997087512126,0.0379660245002,-0.409956365562,0.441786466911,0.0521553467881,-0.512349583154,0.296825282456,0.0
3.908817,-0.207087406365,0.120417491849,0.0648106882882,1.45306330132,-2.48389839078,0.136524290122,-1.12862636469,0.0,1.0005389689,0.0364320437123,-0.409572870365,0.43680102935,0.0525388419851,-0.510432107169,0.296825282456,0.0
3.918640,-0.206320415971,0.120417491849,0.0651941834851,1.45383029172,-2.48428188598,0.136907785319,-1.12862636469,0.0,1.00514091126,0.0356650533183,-0.409572870365,0.43181559179,0.052922337182,-0.509281621578,0.297208777653,0.0
3.928788,-0.206703911168,0.120800987046,0.0640436978942,1.45306330132,-2.48428188598,0.136907785319,-1.12862636469,0.0,1.00782537764,0.0364320437123,-0.409572870365,0.426063163835,0.053305832379,-0.509665116775,0.29759227285,0.0
3.938840,-0.206703911168,0.12156797744,0.0640436978942,1.45306330132,-2.48389839078,0.136524290122,-1.12862636469,0.0,1.01166032961,0.0348980629244,-0.409572870365,0.420694231078,0.052922337182,-0.508898126381,0.296825282456,0.0
3.949461,-0.207087406365,0.120800987046,0.0636602026972,1.45306330132,-2.48351489559,0.136524290122,-1.12900985988,0.0,1.0135778056,0.0348980629244,-0.409956365562,0.414941803123,0.0517718515911,-0.509281621578,0.297208777653,0.0
3.959090,-0.206703911168,0.120800987046,0.0648106882882,1.45344679652,-2.48428188598,0.137291280516,-1.12824286949,0.0,1.01702926237,0.0345145677274,-0.409572870365,0.409956365562,0.0525388419851,-0.509665116775,0.297208777653,0.0
