time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
2.614872,-0.559902987578,0.200951483213,-0.026844663788,1.28547590025,-2.16636436769,0.00115048559091,-1.13092733587,0.0,1.03965547899,-0.182160218561,-0.413791317532,1.08682538822,-0.332490335774,-1.15086908611,0.318301013486,0.0
2.624978,-0.559519492381,0.200184492819,-0.0276116541819,1.28509240505,-2.16636436769,0.000383495196971,-1.13092733587,0.0,1.04003897419,-0.181776723364,-0.413407822335,1.07340305632,-0.349364124441,-1.14971860052,0.323286451047,0.0
2.634835,-0.560669977972,0.200184492819,-0.026461168591,1.28509240505,-2.16636436769,0.00115048559091,-1.13092733587,0.0,1.04042246938,-0.182927208955,-0.413407822335,1.06036421963,-0.365470922714,-1.14895161013,0.328271888607,0.0
2.644633,-0.560669977972,0.200567988016,-0.026844663788,1.28585939544,-2.16598087249,0.0,-1.13054384067,0.0,1.04233994537,-0.183310704152,-0.413791317532,1.04694188773,-0.380043740199,-1.14895161013,0.332106840577,0.0
2.654604,-0.560286482775,0.200951483213,-0.0276116541819,1.28509240505,-2.16636436769,0.000383495196971,-1.13054384067,0.0,1.04349043096,-0.183694199349,-0.413791317532,1.03236907025,-0.398068014456,-1.14626714375,0.337475773335,0.0
2.666132,-0.559135997184,0.200951483213,-0.026844663788,1.28470890985,-2.16636436769,0.000766990393943,-1.13054384067,0.0,1.04617489734,-0.183694199349,-0.413791317532,1.00322343528,-0.429898115805,-1.14358267737,0.34821363885,0.0
2.676098,-0.560286482775,0.200184492819,-0.027228158985,1.28509240505,-2.16674786289,0.00115048559091,-1.13131083107,0.0,1.04655839253,-0.183310704152,-0.413407822335,0.987883627398,-0.446771904472,-1.14089821099,0.354349562002,0.0
2.684778,-0.560286482775,0.200184492819,-0.027228158985,1.28509240505,-2.16674786289,0.00115048559091,-1.13131083107,0.0,1.04655839253,-0.183310704152,-0.413407822335,0.987883627398,-0.446771904472,-1.14089821099,0.354349562002,0.0
2.694636,-0.560669977972,0.200951483213,-0.0276116541819,1.28432541466,-2.16598087249,0.0,-1.13054384067,0.0,1.04655839253,-0.183694199349,-0.413791317532,0.972927314716,-0.46211171235,-1.13859723981,0.361252475547,0.0
2.706155,-0.559519492381,0.200567988016,-0.026461168591,1.28509240505,-2.16636436769,0.000766990393943,-1.13054384067,0.0,1.04885936372,-0.183310704152,-0.413791317532,0.939179737383,-0.495859289684,-1.13437879264,0.374674807441,0.0
2.714628,-0.559519492381,0.200567988016,-0.026461168591,1.28509240505,-2.16636436769,0.000766990393943,-1.13054384067,0.0,1.04885936372,-0.183310704152,-0.413791317532,0.939179737383,-0.495859289684,-1.13437879264,0.374674807441,0.0
2.726416,-0.560286482775,0.200951483213,-0.026844663788,1.28509240505,-2.16713135809,0.000766990393943,-1.13054384067,0.0,1.05000984931,-0.182543713758,-0.413407822335,0.906199150443,-0.530373857411,-1.1267088887,0.390398110517,0.0
2.735871,-0.560286482775,0.200567988016,-0.0276116541819,1.28509240505,-2.16674786289,0.000383495196971,-1.13092733587,0.0,1.05000984931,-0.181776723364,-0.413407822335,0.88894186658,-0.546480655684,-1.12440791752,0.39883500485,0.0
2.745897,-0.559902987578,0.200567988016,-0.027228158985,1.28547590025,-2.16674786289,0.000383495196971,-1.13169432626,0.0,1.0515438301,-0.18100973297,-0.413791317532,0.870534097125,-0.56220395876,-1.11903898476,0.407271899184,0.0
2.754611,-0.559902987578,0.200567988016,-0.027228158985,1.28547590025,-2.16674786289,0.000383495196971,-1.13169432626,0.0,1.0515438301,-0.18100973297,-0.413791317532,0.870534097125,-0.56220395876,-1.11903898476,0.407271899184,0.0
2.765661,-0.560286482775,0.200567988016,-0.026461168591,1.28585939544,-2.16674786289,0.00115048559091,-1.13016034547,0.0,1.05422829647,-0.180626237774,-0.413791317532,0.83448554861,-0.59633503129,-1.10906810964,0.426446659032,0.0
2.775643,-0.560286482775,0.200567988016,-0.027228158985,1.28509240505,-2.16674786289,0.000766990393943,-1.13054384067,0.0,1.05422829647,-0.17985924738,-0.414174812729,0.816844769549,-0.613208819957,-1.10484966247,0.436417534153,0.0
2.785787,-0.559902987578,0.200951483213,-0.0276116541819,1.28509240505,-2.16674786289,0.000383495196971,-1.13131083107,0.0,1.05461179167,-0.180626237774,-0.413407822335,0.798820495291,-0.628165132639,-1.09948072972,0.446771904472,0.0
2.795793,-0.559519492381,0.200184492819,-0.026461168591,1.28470890985,-2.16674786289,0.0,-1.13054384067,0.0,1.05652926766,-0.179475752183,-0.413791317532,0.78002923064,-0.6458059117,-1.09411179696,0.456359284396,0.0
2.805264,-0.559902987578,0.199800997622,-0.0260776733941,1.28470890985,-2.16713135809,0.0,-1.13016034547,0.0,1.05729625805,-0.179475752183,-0.413791317532,0.762004956382,-0.661145719579,-1.08797587381,0.467864140305,0.0
2.815309,-0.559902987578,0.200567988016,-0.0260776733941,1.28509240505,-2.16598087249,0.000383495196971,-1.13131083107,0.0,1.05691276285,-0.179092256986,-0.413791317532,0.743597186927,-0.677636013048,-1.08183995066,0.47860200582,0.0
2.825472,-0.560286482775,0.200567988016,-0.026844663788,1.28470890985,-2.16598087249,0.000766990393943,-1.12977685028,0.0,1.05652926766,-0.179475752183,-0.413791317532,0.724038931882,-0.693742811321,-1.07455354191,0.490490356926,0.0
2.835585,-0.559902987578,0.200951483213,-0.026844663788,1.28509240505,-2.16674786289,0.000383495196971,-1.13054384067,0.0,1.05806324844,-0.178325266592,-0.413791317532,0.706398152821,-0.7090826192,-1.06918460916,0.502378708032,0.0
2.845470,-0.560286482775,0.200184492819,-0.026844663788,1.28470890985,-2.16674786289,0.000383495196971,-1.13016034547,0.0,1.05806324844,-0.178325266592,-0.413407822335,0.68760688817,-0.724038931882,-1.063048686,0.513883563942,0.0
2.855554,-0.560286482775,0.200951483213,-0.0276116541819,1.28470890985,-2.16598087249,0.000383495196971,-1.13054384067,0.0,1.05921373403,-0.178325266592,-0.413024327138,0.666898147533,-0.738995244564,-1.05537878207,0.525004924654,0.0
2.865563,-0.559902987578,0.200951483213,-0.0276116541819,1.28470890985,-2.16636436769,0.000383495196971,-1.13054384067,0.0,1.05921373403,-0.177558276198,-0.413791317532,0.651174844457,-0.753184566852,-1.04809237332,0.536126285366,0.0
2.875377,-0.559519492381,0.200184492819,-0.0260776733941,1.28470890985,-2.16636436769,0.000766990393943,-1.13016034547,0.0,1.06036421963,-0.178708761789,-0.413407822335,0.632000084609,-0.766223403549,-1.04080596458,0.547247646078,0.0
2.885398,-0.559135997184,0.200567988016,-0.026461168591,1.28509240505,-2.16598087249,0.000766990393943,-1.13092733587,0.0,1.06113121002,-0.177558276198,-0.413791317532,0.613592315154,-0.778878745049,-1.03428654623,0.559519492381,0.0
2.895305,-0.559902987578,0.200184492819,-0.027228158985,1.28509240505,-2.16598087249,0.000383495196971,-1.13092733587,0.0,1.06074771482,-0.177174781001,-0.413791317532,0.596718526487,-0.791534086549,-1.02661664229,0.57102434829,0.0
2.905342,-0.560286482775,0.200951483213,-0.026844663788,1.28432541466,-2.16598087249,0.000383495196971,-1.13016034547,0.0,1.06074771482,-0.177941771395,-0.413791317532,0.576776776245,-0.802271952064,-1.01894673835,0.581378718609,0.0
2.915239,-0.560669977972,0.200184492819,-0.027228158985,1.28470890985,-2.16636436769,0.000383495196971,-1.13054384067,0.0,1.06228169561,-0.177941771395,-0.413407822335,0.558752501987,-0.813009817579,-1.01166032961,0.592116584124,0.0
2.925337,-0.559902987578,0.200567988016,-0.026461168591,1.28547590025,-2.16674786289,0.000383495196971,-1.13016034547,0.0,1.063048686,-0.177558276198,-0.413407822335,0.540344732533,-0.822213702307,-1.00475741606,0.600936973654,0.0
2.935332,-0.559902987578,0.200184492819,-0.026844663788,1.28509240505,-2.16636436769,0.000383495196971,-1.13016034547,0.0,1.063048686,-0.177558276198,-0.413407822335,0.522320458275,-0.832568072625,-0.996320521732,0.609757363184,0.0
2.945162,-0.559902987578,0.200184492819,-0.0260776733941,1.28547590025,-2.16674786289,0.0,-1.13016034547,0.0,1.06228169561,-0.177558276198,-0.414174812729,0.50391268882,-0.840621471761,-0.988267122595,0.618577752715,0.0
2.955212,-0.559902987578,0.200184492819,-0.026844663788,1.28470890985,-2.16674786289,0.000383495196971,-1.13092733587,0.0,1.06228169561,-0.177174781001,-0.413791317532,0.485888414563,-0.847907880504,-0.980597218656,0.626247656654,0.0
2.965170,-0.560286482775,0.200951483213,-0.026461168591,1.28509240505,-2.16674786289,0.000766990393943,-1.13054384067,0.0,1.06266519081,-0.177174781001,-0.413791317532,0.468247635502,-0.854427298852,-0.972543819519,0.633917560594,0.0
2.974983,-0.559135997184,0.200951483213,-0.026461168591,1.28509240505,-2.16674786289,0.000383495196971,-1.13016034547,0.0,1.06189820041,-0.177174781001,-0.413407822335,0.450606856441,-0.860946717201,-0.96487391558,0.640820474139,0.0
2.985102,-0.559902987578,0.20133497841,-0.026844663788,1.28547590025,-2.16636436769,0.000383495196971,-1.13131083107,0.0,1.06189820041,-0.176407790607,-0.414174812729,0.432966077381,-0.866699145155,-0.95605352605,0.646956397291,0.0
2.995182,-0.559902987578,0.200567988016,-0.0260776733941,1.28509240505,-2.16713135809,0.000383495196971,-1.13054384067,0.0,1.06266519081,-0.177558276198,-0.414558307926,0.414174812729,-0.870534097125,-0.946849641322,0.653859310836,0.0
3.005076,-0.559902987578,0.200567988016,-0.026461168591,1.28509240505,-2.16713135809,0.000766990393943,-1.13092733587,0.0,1.06151470522,-0.17602429541,-0.414174812729,0.396534033668,-0.875519534686,-0.937645756595,0.660378729185,0.0
3.014845,-0.560286482775,0.200184492819,-0.026844663788,1.28470890985,-2.16674786289,0.000766990393943,-1.13092733587,0.0,1.06113121002,-0.176791285804,-0.414941803123,0.378509759411,-0.878970991458,-0.928441871868,0.665364166745,0.0
3.024642,-0.559902987578,0.200567988016,-0.026844663788,1.28509240505,-2.16713135809,0.00115048559091,-1.13169432626,0.0,1.05998072443,-0.176407790607,-0.414558307926,0.361635970744,-0.88127196264,-0.919621482337,0.668815623518,0.0
3.034874,-0.559902987578,0.200184492819,-0.027228158985,1.28470890985,-2.16713135809,0.000383495196971,-1.13016034547,0.0,1.05998072443,-0.17602429541,-0.41532529832,0.343995191683,-0.883956429019,-0.908500121625,0.672650575488,0.0
3.044838,-0.559902987578,0.199800997622,-0.026461168591,1.28509240505,-2.16674786289,0.000383495196971,-1.13131083107,0.0,1.05844674364,-0.177174781001,-0.416092288714,0.32673790782,-0.885873905004,-0.897378760913,0.675335041867,0.0
3.054780,-0.559902987578,0.200951483213,-0.026461168591,1.28470890985,-2.16598087249,0.000383495196971,-1.13016034547,0.0,1.05844674364,-0.176791285804,-0.414941803123,0.309480623956,-0.885490409807,-0.888558371383,0.67610203226,0.0
3.064796,-0.559902987578,0.20133497841,-0.0260776733941,1.28509240505,-2.16674786289,0.000766990393943,-1.13016034547,0.0,1.05806324844,-0.176791285804,-0.41532529832,0.292223340092,-0.884723419413,-0.87628652508,0.677252517851,0.0
3.074670,-0.559135997184,0.200567988016,-0.0279951493789,1.28509240505,-2.16713135809,0.000766990393943,-1.13131083107,0.0,1.05614577246,-0.176407790607,-0.416092288714,0.276116541819,-0.884723419413,-0.865548659564,0.676869022654,0.0
3.084851,-0.559519492381,0.200184492819,-0.0283786445759,1.28509240505,-2.16598087249,0.0,-1.13016034547,0.0,1.05537878207,-0.177174781001,-0.416092288714,0.25962624835,-0.882422448231,-0.855194289246,0.676869022654,0.0
3.095158,-0.559902987578,0.200184492819,-0.027228158985,1.28470890985,-2.16713135809,0.000383495196971,-1.13054384067,0.0,1.05384480128,-0.177174781001,-0.415708793517,0.244669935668,-0.880121477049,-0.845606909322,0.677252517851,0.0
3.104718,-0.559519492381,0.200567988016,-0.026844663788,1.28509240505,-2.16674786289,0.000383495196971,-1.13016034547,0.0,1.05269431569,-0.176407790607,-0.41532529832,0.229713622986,-0.877820505867,-0.835252539004,0.676869022654,0.0
3.114584,-0.560286482775,0.200184492819,-0.026844663788,1.28470890985,-2.1655973773,0.0,-1.12977685028,0.0,1.0511603349,-0.176407790607,-0.415708793517,0.212839834319,-0.874752544292,-0.826432149473,0.676485527457,0.0
3.124581,-0.559519492381,0.200184492819,-0.026844663788,1.28509240505,-2.16713135809,0.000766990393943,-1.13092733587,0.0,1.0507768397,-0.176791285804,-0.41532529832,0.196733036046,-0.870917592322,-0.816461274352,0.676485527457,0.0
3.135409,-0.559902987578,0.200184492819,-0.027228158985,1.28509240505,-2.16636436769,0.000766990393943,-1.13054384067,0.0,1.04809237332,-0.177174781001,-0.415708793517,0.18100973297,-0.866699145155,-0.807257389625,0.676869022654,0.0
3.144743,-0.559519492381,0.200184492819,-0.0260776733941,1.28509240505,-2.16598087249,0.000383495196971,-1.13092733587,0.0,1.04655839253,-0.177558276198,-0.416092288714,0.164902934698,-0.862864193186,-0.798437000094,0.676485527457,0.0
3.156828,-0.559902987578,0.200184492819,-0.0260776733941,1.28509240505,-2.16713135809,0.000383495196971,-1.13016034547,0.0,1.04387392616,-0.177558276198,-0.416475783911,0.149946622016,-0.858262250822,-0.790000105761,0.675718537064,0.0
3.165081,-0.559519492381,0.200951483213,-0.027228158985,1.28470890985,-2.16674786289,0.000383495196971,-1.13092733587,0.0,1.04118945978,-0.176791285804,-0.417242774305,0.13422331894,-0.853276813261,-0.782713697019,0.673417565882,0.0
3.175187,-0.559519492381,0.200567988016,-0.026844663788,1.28509240505,-2.16713135809,0.000766990393943,-1.13092733587,0.0,1.037738003,-0.176791285804,-0.416475783911,0.120417491849,-0.849058366095,-0.772742821897,0.6711165947,0.0
3.185002,-0.560669977972,0.20133497841,-0.026844663788,1.28547590025,-2.16636436769,0.000383495196971,-1.13092733587,0.0,1.03658751741,-0.176791285804,-0.416475783911,0.105461179167,-0.843689433337,-0.765072917958,0.668432128321,0.0
3.195611,-0.559135997184,0.200184492819,-0.026461168591,1.28509240505,-2.16674786289,0.000383495196971,-1.13016034547,0.0,1.03390305103,-0.177174781001,-0.416475783911,0.0908883616822,-0.839087490973,-0.757786509215,0.666131157139,0.0
3.204607,-0.559902987578,0.200184492819,-0.026461168591,1.28547590025,-2.16674786289,0.000383495196971,-1.13131083107,0.0,1.03160207985,-0.177174781001,-0.417242774305,0.0766990393943,-0.83448554861,-0.749733110079,0.663830185957,0.0
3.215385,-0.559519492381,0.20133497841,-0.026461168591,1.28547590025,-2.16713135809,0.000383495196971,-1.13054384067,0.0,1.02738363269,-0.176791285804,-0.417242774305,0.0621262219094,-0.83065059664,-0.74321369173,0.660762224382,0.0
3.224796,-0.559519492381,0.200184492819,-0.026844663788,1.28509240505,-2.16598087249,-0.000383495196971,-1.13054384067,0.0,1.02354868072,-0.176791285804,-0.417242774305,0.0475534044244,-0.82681564467,-0.734776797397,0.658077758003,0.0
3.235231,-0.559902987578,0.200567988016,-0.026844663788,1.28470890985,-2.16713135809,0.0,-1.13131083107,0.0,1.02086421434,-0.176791285804,-0.417626269502,0.0337475773335,-0.822980692701,-0.727106893458,0.653859310836,0.0
3.245385,-0.559519492381,0.200567988016,-0.0260776733941,1.28509240505,-2.16636436769,0.000766990393943,-1.13054384067,0.0,1.01779625276,-0.176791285804,-0.418009764699,0.0199417502425,-0.819529235928,-0.719436989518,0.651174844457,0.0
3.255282,-0.559902987578,0.200184492819,-0.026844663788,1.28470890985,-2.16713135809,0.000766990393943,-1.13092733587,0.0,1.0135778056,-0.177558276198,-0.417626269502,0.0053689327576,-0.816844769549,-0.712150580776,0.648106882882,0.0
3.265049,-0.559519492381,0.199800997622,-0.0283786445759,1.28547590025,-2.16598087249,0.000383495196971,-1.13054384067,0.0,1.01127683441,-0.177941771395,-0.418009764699,-0.00843689433337,-0.814927293564,-0.70524766723,0.645422416503,0.0
3.275443,-0.560286482775,0.200567988016,-0.0276116541819,1.28509240505,-2.16636436769,0.000383495196971,-1.13054384067,0.0,1.00705838725,-0.177174781001,-0.418393259896,-0.0222427214243,-0.812242827185,-0.697961258488,0.642737950124,0.0
3.285361,-0.559519492381,0.200567988016,-0.0279951493789,1.28509240505,-2.16674786289,0.000766990393943,-1.13092733587,0.0,1.00360693047,-0.176407790607,-0.418393259896,-0.0360485485153,-0.811475836791,-0.691058344942,0.640053483745,0.0
3.294543,-0.559519492381,0.200951483213,-0.026844663788,1.28432541466,-2.16636436769,0.000383495196971,-1.13092733587,0.0,0.999771978504,-0.177174781001,-0.418393259896,-0.0502378708032,-0.810708846397,-0.684922421791,0.637752512563,0.0
3.305379,-0.559519492381,0.200951483213,-0.026844663788,1.28470890985,-2.16713135809,-0.000383495196971,-1.13054384067,0.0,0.995937026535,-0.177174781001,-0.418393259896,-0.0648106882882,-0.80917486561,-0.677636013048,0.636602026972,0.0
3.315243,-0.559519492381,0.199800997622,-0.0260776733941,1.28547590025,-2.16636436769,0.0,-1.13016034547,0.0,0.992102074565,-0.177941771395,-0.418009764699,-0.0778495249852,-0.808791370413,-0.671883585094,0.634684550988,0.0
3.325228,-0.559902987578,0.200567988016,-0.027228158985,1.28547590025,-2.16674786289,-0.000383495196971,-1.13054384067,0.0,0.989801103383,-0.182543713758,-0.418393259896,-0.0870534097125,-0.804572923246,-0.675718537064,0.630082608624,0.0
3.335526,-0.559135997184,0.200567988016,-0.027228158985,1.28509240505,-2.16713135809,0.000383495196971,-1.13054384067,0.0,0.987883627398,-0.187529151319,-0.417626269502,-0.0901213712883,-0.790383600958,-0.682621450609,0.620111733503,0.0
3.345062,-0.559519492381,0.200951483213,-0.0256941781971,1.28509240505,-2.16713135809,0.000766990393943,-1.13016034547,0.0,0.984815665822,-0.191364103289,-0.418009764699,-0.0847524385307,-0.783864182609,-0.6837719362,0.619344743109,0.0
3.354960,-0.559902987578,0.200184492819,-0.026461168591,1.28470890985,-2.16598087249,0.00115048559091,-1.13131083107,0.0,0.982514694641,-0.19750002644,-0.418009764699,-0.0743980682124,-0.786548648988,-0.685305916988,0.622796199881,0.0
3.365606,-0.559902987578,0.200951483213,-0.026461168591,1.28547590025,-2.16713135809,0.000766990393943,-1.13054384067,0.0,0.979830228262,-0.203635949592,-0.418009764699,-0.0678786498639,-0.788082629776,-0.686456402579,0.623179695078,0.0
3.375511,-0.559519492381,0.200567988016,-0.0276116541819,1.28585939544,-2.16674786289,-0.000383495196971,-1.13092733587,0.0,0.977145761883,-0.209388377546,-0.418009764699,-0.06711165947,-0.782713697019,-0.689524364154,0.621262219094,0.0
3.385434,-0.559902987578,0.200951483213,-0.027228158985,1.28509240505,-2.16674786289,-0.000766990393943,-1.13092733587,0.0,0.973310809913,-0.215140805501,-0.418393259896,-0.0678786498639,-0.782713697019,-0.690674849745,0.618194257518,0.0
3.395096,-0.560286482775,0.200184492819,-0.027228158985,1.28509240505,-2.16598087249,-0.000383495196971,-1.13131083107,0.0,0.970242848338,-0.219359252668,-0.419543745487,-0.0709466114397,-0.780412725837,-0.691441840139,0.614359305548,0.0
3.405028,-0.560669977972,0.200567988016,-0.026461168591,1.28509240505,-2.16636436769,0.0,-1.13092733587,0.0,0.966791391565,-0.223577699834,-0.420694231078,-0.0697961258488,-0.778111754655,-0.689907859351,0.613208819957,0.0
3.415438,-0.559902987578,0.199800997622,-0.0260776733941,1.28585939544,-2.16713135809,0.0,-1.13054384067,0.0,0.962956439595,-0.228946632592,-0.423378697456,-0.0697961258488,-0.775043793079,-0.692975820927,0.610524353578,0.0
3.425394,-0.559519492381,0.200567988016,-0.026844663788,1.28509240505,-2.16636436769,-0.000383495196971,-1.13092733587,0.0,0.959888478019,-0.233165079759,-0.423378697456,-0.0682621450609,-0.7723593267,-0.697577763291,0.606305906412,0.0
3.435161,-0.560286482775,0.200567988016,-0.0260776733941,1.28470890985,-2.16674786289,-0.00115048559091,-1.13169432626,0.0,0.956820516444,-0.237767022122,-0.42414568785,-0.0686456402579,-0.766990393943,-0.702563200852,0.60400493523,0.0
3.444740,-0.560286482775,0.200567988016,-0.026844663788,1.28547590025,-2.16636436769,0.000766990393943,-1.13169432626,0.0,0.952985564474,-0.241985469289,-0.426063163835,-0.0686456402579,-0.765456413155,-0.70524766723,0.601320468851,0.0
3.455220,-0.559902987578,0.200184492819,-0.026461168591,1.28585939544,-2.16636436769,0.00191747598486,-1.13092733587,0.0,0.950684593292,-0.245820421259,-0.426830154229,-0.0682621450609,-0.764689422761,-0.708699124003,0.597102021684,0.0
3.465115,-0.559135997184,0.200567988016,-0.026461168591,1.28547590025,-2.16674786289,0.0026844663788,-1.13131083107,0.0,0.946849641322,-0.250038868425,-0.427213649426,-0.0694126306518,-0.765456413155,-0.71291757117,0.592500079321,0.0
3.475516,-0.55836900679,0.200567988016,-0.026461168591,1.28509240505,-2.16636436769,0.00306796157577,-1.13207782146,0.0,0.94339818455,-0.255024305986,-0.427597144623,-0.0694126306518,-0.765456413155,-0.717519513533,0.58367968979,0.0
3.484985,-0.559135997184,0.200951483213,-0.0283786445759,1.28470890985,-2.16713135809,0.00230097118183,-1.13207782146,0.0,0.938029251792,-0.25962624835,-0.42798063982,-0.0697961258488,-0.766223403549,-0.7217379607,0.576393281048,0.0
3.495232,-0.559135997184,0.200951483213,-0.0283786445759,1.28432541466,-2.16674786289,0.0026844663788,-1.13246131666,0.0,0.935344785413,-0.263844695516,-0.429131125411,-0.0697961258488,-0.76737388914,-0.726339903064,0.570257357896,0.0
3.504977,-0.559902987578,0.200951483213,-0.0279951493789,1.28470890985,-2.16636436769,0.00306796157577,-1.13246131666,0.0,0.931126338246,-0.267679647486,-0.430665106199,-0.0686456402579,-0.76737388914,-0.729791359836,0.564888425139,0.0
3.515621,-0.559902987578,0.200951483213,-0.0276116541819,1.28547590025,-2.16636436769,0.0026844663788,-1.13246131666,0.0,0.927674881474,-0.271514599456,-0.431048601396,-0.0701796210458,-0.767757384337,-0.732475826215,0.560286482775,0.0
3.525504,-0.559519492381,0.200567988016,-0.0260776733941,1.28470890985,-2.16713135809,0.00153398078789,-1.13246131666,0.0,0.923839929504,-0.276116541819,-0.431432096593,-0.0690291354548,-0.768140879534,-0.736694273382,0.557985511593,0.0
3.535117,-0.559902987578,0.200567988016,-0.027228158985,1.28470890985,-2.16674786289,0.000383495196971,-1.13322830705,0.0,0.919621482337,-0.280334988986,-0.432582582184,-0.0701796210458,-0.767757384337,-0.737844758973,0.558752501987,0.0
3.544563,-0.560669977972,0.20133497841,-0.027228158985,1.28470890985,-2.16636436769,0.0,-1.13284481185,0.0,0.915786530368,-0.284169940956,-0.433733067775,-0.0694126306518,-0.766990393943,-0.739762234958,0.55836900679,0.0
3.555152,-0.559519492381,0.200567988016,-0.0276116541819,1.28509240505,-2.16598087249,-0.00115048559091,-1.13246131666,0.0,0.911568083201,-0.287621397729,-0.434500058169,-0.0682621450609,-0.766606898746,-0.740145730155,0.551466093245,0.0
3.564999,-0.559902987578,0.200951483213,-0.026844663788,1.28547590025,-2.16636436769,-0.000383495196971,-1.13207782146,0.0,0.907733131231,-0.291072854501,-0.434500058169,-0.0694126306518,-0.76737388914,-0.739762234958,0.546864150881,0.0
3.574982,-0.559519492381,0.200184492819,-0.027228158985,1.28509240505,-2.16636436769,0.0,-1.13246131666,0.0,0.903514684065,-0.294140816077,-0.434883553366,-0.0690291354548,-0.766606898746,-0.740529225352,0.542262208517,0.0
3.584679,-0.560286482775,0.200184492819,-0.027228158985,1.28585939544,-2.16751485328,0.000383495196971,-1.13207782146,0.0,0.899679732095,-0.298742758441,-0.435267048562,-0.0690291354548,-0.766990393943,-0.740529225352,0.538427256548,0.0
3.595406,-0.559902987578,0.200567988016,-0.026461168591,1.28547590025,-2.16789834848,0.000383495196971,-1.13284481185,0.0,0.895077789731,-0.302194215213,-0.435267048562,-0.0682621450609,-0.766990393943,-0.742446701337,0.534592304578,0.0
3.605431,-0.560286482775,0.200951483213,-0.026844663788,1.28585939544,-2.16598087249,0.000766990393943,-1.13284481185,0.0,0.890092352171,-0.306029167183,-0.434883553366,-0.0686456402579,-0.76737388914,-0.743980682124,0.531140847805,0.0
3.615249,-0.559135997184,0.200567988016,-0.026461168591,1.28547590025,-2.16674786289,0.000766990393943,-1.13246131666,0.0,0.885490409807,-0.309480623956,-0.435650543759,-0.0690291354548,-0.768140879534,-0.744364177321,0.52922337182,0.0
3.624703,-0.559519492381,0.200184492819,-0.026461168591,1.28509240505,-2.16674786289,0.000383495196971,-1.13322830705,0.0,0.88127196264,-0.313699071123,-0.435650543759,-0.0678786498639,-0.768140879534,-0.746665148503,0.526155410245,0.0
3.635481,-0.559902987578,0.200567988016,-0.026844663788,1.28509240505,-2.16751485328,0.000383495196971,-1.13246131666,0.0,0.875519534686,-0.316000042304,-0.435650543759,-0.0690291354548,-0.767757384337,-0.748199129291,0.524621429457,0.0
3.644635,-0.559519492381,0.200567988016,-0.026461168591,1.28509240505,-2.16674786289,-0.000766990393943,-1.13169432626,0.0,0.870917592322,-0.31906800388,-0.435650543759,-0.0686456402579,-0.768140879534,-0.748582624488,0.522703953472,0.0
3.655100,-0.560286482775,0.201718473607,-0.026461168591,1.28509240505,-2.16713135809,0.0,-1.13207782146,0.0,0.865548659564,-0.323669946244,-0.435267048562,-0.0686456402579,-0.767757384337,-0.749733110079,0.521169972684,0.0
3.665377,-0.561053473169,0.200184492819,-0.026461168591,1.28470890985,-2.16636436769,0.000383495196971,-1.13284481185,0.0,0.860179726807,-0.325203927032,-0.435650543759,-0.0682621450609,-0.76737388914,-0.750116605276,0.519635991896,0.0
3.674770,-0.560669977972,0.20133497841,-0.0256941781971,1.28509240505,-2.16674786289,0.0,-1.13207782146,0.0,0.855577784443,-0.327888393411,-0.436034038956,-0.0694126306518,-0.767757384337,-0.749349614882,0.518869001502,0.0
3.684806,-0.560286482775,0.20133497841,-0.0279951493789,1.28547590025,-2.16713135809,0.000766990393943,-1.13246131666,0.0,0.849058366095,-0.330572859789,-0.434883553366,-0.0686456402579,-0.767757384337,-0.748582624488,0.518485506305,0.0
3.694756,-0.560669977972,0.200567988016,-0.026844663788,1.28470890985,-2.16674786289,0.000766990393943,-1.13322830705,0.0,0.845223414125,-0.334024316562,-0.434883553366,-0.0690291354548,-0.76737388914,-0.747815634094,0.517718515911,0.0
3.705973,-0.560286482775,0.200951483213,-0.0279951493789,1.28470890985,-2.16713135809,-0.000383495196971,-1.13207782146,0.0,0.837937005382,-0.33555829735,-0.435650543759,-0.0682621450609,-0.767757384337,-0.747815634094,0.516184535123,0.0
3.715150,-0.560286482775,0.200184492819,-0.026844663788,1.28509240505,-2.16674786289,-0.000383495196971,-1.13284481185,0.0,0.832568072625,-0.338626258926,-0.435650543759,-0.0690291354548,-0.767757384337,-0.7470486437,0.516184535123,0.0
3.725311,-0.559902987578,0.200951483213,-0.026461168591,1.28547590025,-2.16674786289,0.000766990393943,-1.13246131666,0.0,0.827582635064,-0.340927230108,-0.435267048562,-0.0678786498639,-0.768524374731,-0.745898158109,0.514650554336,0.0
3.735393,-0.559902987578,0.200184492819,-0.026844663788,1.28624289064,-2.16674786289,0.000383495196971,-1.13207782146,0.0,0.82183020711,-0.343611696486,-0.435650543759,-0.0686456402579,-0.768907869928,-0.746281653306,0.512349583154,0.0
3.745490,-0.559902987578,0.200184492819,-0.027228158985,1.28585939544,-2.16674786289,0.000766990393943,-1.13246131666,0.0,0.815694283958,-0.345912667668,-0.435650543759,-0.0686456402579,-0.768524374731,-0.746281653306,0.509665116775,0.0
3.755828,-0.560286482775,0.200567988016,-0.026461168591,1.28585939544,-2.16636436769,0.0,-1.13207782146,0.0,0.808407875216,-0.34821363885,-0.435267048562,-0.0690291354548,-0.769291365125,-0.745898158109,0.506213660002,0.0
