time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
2.541656,-0.206320415971,0.11773302547,0.0655776786821,1.45306330132,-2.48389839078,0.137291280516,-1.12900985988,0.0,0.969859353141,-0.0375825293032,-0.388480634532,0.658077758003,0.0563737939548,-0.582912699396,0.323286451047,0.0
2.552259,-0.207470901562,0.118116520667,0.0655776786821,1.45306330132,-2.48428188598,0.137291280516,-1.12824286949,0.0,0.970626343534,-0.0375825293032,-0.388480634532,0.656927272412,0.054072822773,-0.580995223412,0.324436936638,0.0
2.561547,-0.206703911168,0.118116520667,0.0659611738791,1.45344679652,-2.48389839078,0.138441766107,-1.12862636469,0.0,0.971393333928,-0.0375825293032,-0.388097139335,0.655776786821,0.0502378708032,-0.577927261836,0.323286451047,0.0
2.571481,-0.207087406365,0.118500015864,0.066344669076,1.45344679652,-2.48351489559,0.137674775713,-1.12862636469,0.0,0.971776829125,-0.0371990341062,-0.388097139335,0.654242806033,0.0464029188335,-0.577927261836,0.323669946244,0.0
2.580826,-0.207087406365,0.118500015864,0.0655776786821,1.45344679652,-2.48313140039,0.137291280516,-1.12862636469,0.0,0.973310809913,-0.0379660245002,-0.387713644138,0.653475815639,0.0425679668638,-0.576009785851,0.324053441441,0.0
2.590801,-0.207087406365,0.118883511061,0.066728164273,1.45306330132,-2.48389839078,0.137291280516,-1.12900985988,0.0,0.974461295504,-0.0371990341062,-0.388480634532,0.651941834851,0.039500005288,-0.573708814669,0.323669946244,0.0
2.601205,-0.207087406365,0.118116520667,0.06711165947,1.45344679652,-2.48428188598,0.137291280516,-1.12900985988,0.0,0.975995276292,-0.0371990341062,-0.388480634532,0.651941834851,0.0352815581214,-0.574475805063,0.323286451047,0.0
2.611251,-0.207087406365,0.118116520667,0.066344669076,1.45306330132,-2.48351489559,0.136524290122,-1.12939335508,0.0,0.976378771489,-0.0375825293032,-0.388480634532,0.649257368473,0.0314466061517,-0.573325319472,0.324053441441,0.0
2.621113,-0.207087406365,0.118500015864,0.066344669076,1.45344679652,-2.48389839078,0.137291280516,-1.12939335508,0.0,0.979063237868,-0.0375825293032,-0.388480634532,0.648106882882,0.0279951493789,-0.572174833881,0.324436936638,0.0
2.630795,-0.206703911168,0.118500015864,0.066344669076,1.45306330132,-2.48389839078,0.137291280516,-1.12939335508,0.0,0.979830228262,-0.0375825293032,-0.388864129729,0.646572902094,0.0237767022122,-0.571791338684,0.324053441441,0.0
2.641371,-0.207087406365,0.118116520667,0.066344669076,1.45344679652,-2.48428188598,0.137674775713,-1.12900985988,0.0,0.980213723459,-0.0375825293032,-0.388097139335,0.645038921306,0.0203252454395,-0.572174833881,0.324053441441,0.0
2.650714,-0.206703911168,0.118116520667,0.0659611738791,1.45344679652,-2.48351489559,0.137291280516,-1.12939335508,0.0,0.982514694641,-0.0375825293032,-0.388097139335,0.643504940518,0.0172572838637,-0.572558329078,0.324053441441,0.0
2.660751,-0.207087406365,0.118116520667,0.066344669076,1.45267980613,-2.48428188598,0.137291280516,-1.12900985988,0.0,0.983281685035,-0.0375825293032,-0.388097139335,0.64197095973,0.0115048559091,-0.572558329078,0.324053441441,0.0
2.671020,-0.206703911168,0.118883511061,0.066344669076,1.45306330132,-2.48389839078,0.137674775713,-1.12900985988,0.0,0.984815665822,-0.0375825293032,-0.388480634532,0.639669988548,0.00651941834851,-0.573325319472,0.324053441441,0.0
2.681098,-0.205936920774,0.119650501455,0.0659611738791,1.45344679652,-2.48351489559,0.136907785319,-1.12824286949,0.0,0.987116637004,-0.0379660245002,-0.387713644138,0.637752512563,0.0026844663788,-0.572941824275,0.324053441441,0.0
2.691456,-0.207470901562,0.118500015864,0.066728164273,1.45344679652,-2.48389839078,0.136907785319,-1.12900985988,0.0,0.987500132201,-0.0375825293032,-0.388097139335,0.635451541382,-0.00115048559091,-0.573708814669,0.324436936638,0.0
2.700973,-0.206320415971,0.118500015864,0.066344669076,1.45344679652,-2.48351489559,0.137674775713,-1.12939335508,0.0,0.988650617792,-0.0371990341062,-0.388097139335,0.632767075003,-0.00575242795457,-0.573708814669,0.324436936638,0.0
2.711572,-0.207087406365,0.118500015864,0.0659611738791,1.45383029172,-2.48389839078,0.136907785319,-1.12862636469,0.0,0.990568093777,-0.0375825293032,-0.388480634532,0.630082608624,-0.00920388472731,-0.574475805063,0.323669946244,0.0
2.720846,-0.206703911168,0.118116520667,0.066344669076,1.45344679652,-2.48351489559,0.137674775713,-1.12977685028,0.0,0.991718579368,-0.0375825293032,-0.388097139335,0.627014647048,-0.0122718463031,-0.573325319472,0.324053441441,0.0
2.731344,-0.207087406365,0.118116520667,0.0651941834851,1.45306330132,-2.48351489559,0.137291280516,-1.12900985988,0.0,0.993636055353,-0.0387330148941,-0.388480634532,0.623946685472,-0.0168737886667,-0.573708814669,0.323669946244,0.0
2.741089,-0.205936920774,0.118500015864,0.066344669076,1.45344679652,-2.48466538118,0.137291280516,-1.12900985988,0.0,0.994786540944,-0.0379660245002,-0.388097139335,0.621262219094,-0.0203252454395,-0.574092309866,0.323669946244,0.0
2.751426,-0.206703911168,0.118116520667,0.0659611738791,1.45383029172,-2.48389839078,0.137291280516,-1.12977685028,0.0,0.996320521732,-0.0379660245002,-0.388097139335,0.618194257518,-0.0253106830001,-0.574092309866,0.324436936638,0.0
2.761450,-0.206703911168,0.118883511061,0.0651941834851,1.45306330132,-2.48428188598,0.136907785319,-1.12900985988,0.0,0.998621492913,-0.0383495196971,-0.388480634532,0.615126295942,-0.0299126253638,-0.573708814669,0.324053441441,0.0
2.770636,-0.207470901562,0.118883511061,0.066728164273,1.45421378692,-2.48428188598,0.136907785319,-1.12939335508,0.0,0.998621492913,-0.0383495196971,-0.388097139335,0.611674839169,-0.0337475773335,-0.575242795457,0.323669946244,0.0
2.781052,-0.207087406365,0.118500015864,0.0659611738791,1.45344679652,-2.48466538118,0.137291280516,-1.12862636469,0.0,1.00130595929,-0.0391165100911,-0.388480634532,0.607456392003,-0.0387330148941,-0.574475805063,0.324053441441,0.0
2.790649,-0.207087406365,0.118500015864,0.06711165947,1.45344679652,-2.48313140039,0.136907785319,-1.12900985988,0.0,1.00245644488,-0.0383495196971,-0.388097139335,0.603621440033,-0.0418009764699,-0.57485930026,0.323669946244,0.0
2.801488,-0.206703911168,0.118500015864,0.066344669076,1.45306330132,-2.48351489559,0.137674775713,-1.12977685028,0.0,1.00437392087,-0.0387330148941,-0.388097139335,0.599402992866,-0.0467864140305,-0.574475805063,0.324053441441,0.0
2.811194,-0.206703911168,0.118500015864,0.066344669076,1.45383029172,-2.48389839078,0.137674775713,-1.12900985988,0.0,1.00629139685,-0.0391165100911,-0.388480634532,0.594417555306,-0.0498543756063,-0.574475805063,0.324053441441,0.0
2.821599,-0.207087406365,0.118500015864,0.0655776786821,1.45344679652,-2.48389839078,0.137291280516,-1.12900985988,0.0,1.00820887284,-0.0383495196971,-0.388097139335,0.590582603336,-0.0552233083639,-0.57485930026,0.324053441441,0.0
2.830670,-0.206703911168,0.118500015864,0.066344669076,1.45344679652,-2.48428188598,0.137674775713,-1.12900985988,0.0,1.00935935843,-0.0391165100911,-0.387713644138,0.585980660972,-0.0586747651366,-0.57485930026,0.323669946244,0.0
2.840802,-0.206703911168,0.118116520667,0.0659611738791,1.45306330132,-2.48389839078,0.13805827091,-1.12900985988,0.0,1.01166032961,-0.0391165100911,-0.388480634532,0.580611728215,-0.0632767075003,-0.574092309866,0.324053441441,0.0
2.851292,-0.207087406365,0.118500015864,0.0659611738791,1.45344679652,-2.48428188598,0.137291280516,-1.12862636469,0.0,1.01204382481,-0.0387330148941,-0.388480634532,0.57485930026,-0.06711165947,-0.573708814669,0.324053441441,0.0
2.860963,-0.207470901562,0.119267006258,0.0659611738791,1.45344679652,-2.48389839078,0.137291280516,-1.12862636469,0.0,1.01472829119,-0.0387330148941,-0.388864129729,0.568723377109,-0.0709466114397,-0.573325319472,0.324053441441,0.0
2.870880,-0.206320415971,0.119267006258,0.0651941834851,1.45306330132,-2.48389839078,0.13805827091,-1.12900985988,0.0,1.01664576717,-0.0391165100911,-0.388480634532,0.564121434745,-0.0770825345912,-0.574092309866,0.323669946244,0.0
2.880807,-0.207087406365,0.118116520667,0.0659611738791,1.45344679652,-2.48313140039,0.137291280516,-1.12862636469,0.0,1.01971372875,-0.0387330148941,-0.388480634532,0.557602016396,-0.080917486561,-0.573708814669,0.324053441441,0.0
2.890813,-0.206320415971,0.118116520667,0.066344669076,1.45306330132,-2.48428188598,0.137291280516,-1.12939335508,0.0,1.02163120473,-0.0391165100911,-0.388864129729,0.551849588442,-0.0847524385307,-0.573708814669,0.323669946244,0.0
2.901047,-0.207087406365,0.118116520667,0.0659611738791,1.45306330132,-2.48428188598,0.137291280516,-1.12977685028,0.0,1.02316518552,-0.0387330148941,-0.388864129729,0.546097160487,-0.0893543808943,-0.573325319472,0.323669946244,0.0
2.911252,-0.206703911168,0.118883511061,0.0659611738791,1.45344679652,-2.48389839078,0.137291280516,-1.12977685028,0.0,1.0258496519,-0.0391165100911,-0.388097139335,0.539577742139,-0.093956323258,-0.573325319472,0.323669946244,0.0
2.920745,-0.207087406365,0.118500015864,0.066344669076,1.45306330132,-2.48428188598,0.136907785319,-1.12824286949,0.0,1.02700013749,-0.0383495196971,-0.388097139335,0.53305832379,-0.0985582656216,-0.572174833881,0.324053441441,0.0
2.931493,-0.207087406365,0.118116520667,0.0655776786821,1.45383029172,-2.48351489559,0.137291280516,-1.12939335508,0.0,1.03083508946,-0.0383495196971,-0.388864129729,0.525771915048,-0.103160207985,-0.572558329078,0.324053441441,0.0
2.941658,-0.207087406365,0.119267006258,0.0659611738791,1.45306330132,-2.48428188598,0.137674775713,-1.12862636469,0.0,1.03083508946,-0.0387330148941,-0.388480634532,0.518869001502,-0.107762150349,-0.571791338684,0.324053441441,0.0
2.951019,-0.206703911168,0.118116520667,0.0655776786821,1.45383029172,-2.48428188598,0.137291280516,-1.12900985988,0.0,1.03351955584,-0.0383495196971,-0.388480634532,0.512349583154,-0.113131083107,-0.571791338684,0.324436936638,0.0
2.960761,-0.206320415971,0.118500015864,0.0659611738791,1.45267980613,-2.48351489559,0.136907785319,-1.12862636469,0.0,1.03658751741,-0.0383495196971,-0.388097139335,0.505446669608,-0.117349530273,-0.571791338684,0.324053441441,0.0
2.970856,-0.207087406365,0.118500015864,0.06711165947,1.45344679652,-2.48351489559,0.137291280516,-1.12862636469,0.0,1.0381214982,-0.0387330148941,-0.388864129729,0.498543756063,-0.123101958228,-0.571407843487,0.325203927032,0.0
2.980720,-0.207087406365,0.11773302547,0.066344669076,1.45306330132,-2.48428188598,0.137674775713,-1.12900985988,0.0,1.04003897419,-0.0387330148941,-0.388864129729,0.490873852123,-0.126553415001,-0.570257357896,0.324820431835,0.0
2.990954,-0.207087406365,0.118116520667,0.066344669076,1.45344679652,-2.48351489559,0.137674775713,-1.12900985988,0.0,1.04157295497,-0.0379660245002,-0.388480634532,0.482053462593,-0.130771862167,-0.569490367502,0.324820431835,0.0
3.000705,-0.207087406365,0.118116520667,0.0659611738791,1.45306330132,-2.48389839078,0.137674775713,-1.12862636469,0.0,1.04502441175,-0.0379660245002,-0.389247624926,0.474767053851,-0.135373804531,-0.569106872305,0.324436936638,0.0
3.011060,-0.206703911168,0.118500015864,0.066344669076,1.45306330132,-2.48428188598,0.136907785319,-1.12939335508,0.0,1.04732538293,-0.0383495196971,-0.388097139335,0.466713654714,-0.138825261304,-0.566805901124,0.324053441441,0.0
3.020726,-0.206703911168,0.118883511061,0.0659611738791,1.45344679652,-2.48389839078,0.137291280516,-1.12977685028,0.0,1.04924285891,-0.0379660245002,-0.388480634532,0.459043750775,-0.143427203667,-0.565655415533,0.324436936638,0.0
3.030954,-0.206703911168,0.118500015864,0.0655776786821,1.45344679652,-2.48389839078,0.137291280516,-1.12900985988,0.0,1.0511603349,-0.0387330148941,-0.388864129729,0.450606856441,-0.148029146031,-0.565271920336,0.324820431835,0.0
3.040846,-0.207087406365,0.118116520667,0.06711165947,1.45306330132,-2.48466538118,0.137674775713,-1.12939335508,0.0,1.05422829647,-0.0387330148941,-0.388480634532,0.442169962108,-0.152247593198,-0.564504929942,0.324820431835,0.0
3.050894,-0.207087406365,0.118116520667,0.066728164273,1.45306330132,-2.48351489559,0.137291280516,-1.12862636469,0.0,1.05576227726,-0.0383495196971,-0.388480634532,0.434883553366,-0.156082545167,-0.562970949154,0.324820431835,0.0
3.061291,-0.207087406365,0.118500015864,0.0659611738791,1.45344679652,-2.48389839078,0.137291280516,-1.12862636469,0.0,1.05767975325,-0.0383495196971,-0.389247624926,0.424912678244,-0.160684487531,-0.563737939548,0.324820431835,0.0
3.070839,-0.207087406365,0.118116520667,0.0655776786821,1.45344679652,-2.48351489559,0.136907785319,-1.12939335508,0.0,1.05959722923,-0.0387330148941,-0.389247624926,0.416092288714,-0.164902934698,-0.56220395876,0.325587422229,0.0
3.080906,-0.206703911168,0.11773302547,0.0655776786821,1.45344679652,-2.48428188598,0.137291280516,-1.12900985988,0.0,1.06189820041,-0.0391165100911,-0.389247624926,0.408038889578,-0.169121381864,-0.56220395876,0.325587422229,0.0
3.091566,-0.206703911168,0.118116520667,0.0659611738791,1.45344679652,-2.48428188598,0.137674775713,-1.12862636469,0.0,1.0641991716,-0.0391165100911,-0.389631120123,0.399218500047,-0.172572838637,-0.561820463563,0.326354412623,0.0
3.101151,-0.206703911168,0.11773302547,0.0655776786821,1.45344679652,-2.48389839078,0.137291280516,-1.12900985988,0.0,1.06611664758,-0.0391165100911,-0.388864129729,0.389247624926,-0.175640800213,-0.561436968366,0.327888393411,0.0
3.111760,-0.207470901562,0.118116520667,0.0659611738791,1.45344679652,-2.48428188598,0.13805827091,-1.12900985988,0.0,1.06803412357,-0.039883500485,-0.39001461532,0.380427235396,-0.177941771395,-0.561053473169,0.328271888607,0.0
3.120712,-0.207470901562,0.118883511061,0.066344669076,1.45306330132,-2.48389839078,0.137291280516,-1.12900985988,0.0,1.06841761876,-0.039883500485,-0.388864129729,0.371990341062,-0.180242742577,-0.561053473169,0.328655383804,0.0
3.131760,-0.207087406365,0.118500015864,0.0659611738791,1.45306330132,-2.48389839078,0.137291280516,-1.12862636469,0.0,1.07071858994,-0.039500005288,-0.389247624926,0.36086898035,-0.182927208955,-0.560669977972,0.328655383804,0.0
3.141061,-0.206703911168,0.118116520667,0.0659611738791,1.45344679652,-2.48351489559,0.136524290122,-1.12900985988,0.0,1.07340305632,-0.039500005288,-0.389631120123,0.352815581214,-0.184077694546,-0.559902987578,0.329422374198,0.0
3.151574,-0.206703911168,0.118500015864,0.06711165947,1.45344679652,-2.48428188598,0.137291280516,-1.12862636469,0.0,1.07532053231,-0.040266995682,-0.39001461532,0.343228201289,-0.18484468494,-0.559519492381,0.329805869395,0.0
3.161603,-0.207087406365,0.118500015864,0.0659611738791,1.45344679652,-2.48351489559,0.136907785319,-1.12977685028,0.0,1.07723800829,-0.040650490879,-0.390398110517,0.332873830971,-0.186378665728,-0.558752501987,0.330572859789,0.0
3.171553,-0.206320415971,0.119267006258,0.0659611738791,1.45383029172,-2.48389839078,0.136907785319,-1.12900985988,0.0,1.07915548428,-0.040266995682,-0.39001461532,0.322519460653,-0.185995170531,-0.557218521199,0.330956354986,0.0
3.180734,-0.207470901562,0.118500015864,0.066344669076,1.45306330132,-2.48428188598,0.137291280516,-1.12900985988,0.0,1.07953897947,-0.040650490879,-0.390398110517,0.312548585532,-0.186762160925,-0.555684540411,0.33172334538,0.0
3.191592,-0.207087406365,0.118883511061,0.0659611738791,1.45306330132,-2.48428188598,0.137291280516,-1.12939335508,0.0,1.08222344585,-0.0410339860759,-0.39001461532,0.302194215213,-0.186762160925,-0.554534054821,0.333257326168,0.0
3.200636,-0.207087406365,0.118116520667,0.06711165947,1.45306330132,-2.48389839078,0.136907785319,-1.12900985988,0.0,1.08337393144,-0.040650490879,-0.390781605714,0.292223340092,-0.186378665728,-0.552233083639,0.333640821365,0.0
3.211671,-0.206703911168,0.118500015864,0.0659611738791,1.45383029172,-2.48428188598,0.136907785319,-1.12862636469,0.0,1.08529140743,-0.040650490879,-0.390781605714,0.282252464971,-0.185995170531,-0.550315607654,0.334791306956,0.0
3.221912,-0.206703911168,0.118883511061,0.066728164273,1.45383029172,-2.48351489559,0.136524290122,-1.12900985988,0.0,1.08682538822,-0.0410339860759,-0.390781605714,0.271898094653,-0.18484468494,-0.548781626866,0.335941792547,0.0
3.231463,-0.206703911168,0.118883511061,0.066344669076,1.45344679652,-2.48389839078,0.137674775713,-1.12939335508,0.0,1.08605839782,-0.0414174812729,-0.391165100911,0.261543724334,-0.184077694546,-0.546480655684,0.337092278138,0.0
3.240655,-0.206703911168,0.118500015864,0.066344669076,1.45344679652,-2.48389839078,0.137291280516,-1.12900985988,0.0,1.08759237861,-0.0425679668638,-0.391165100911,0.250422363622,-0.184077694546,-0.543412694108,0.33939324932,0.0
3.251341,-0.207087406365,0.11773302547,0.066344669076,1.45344679652,-2.48351489559,0.137291280516,-1.12900985988,0.0,1.0887428642,-0.0433349572578,-0.391165100911,0.240451488501,-0.184077694546,-0.539194246942,0.339776744517,0.0
3.261336,-0.207470901562,0.118116520667,0.066728164273,1.45344679652,-2.48389839078,0.136907785319,-1.12900985988,0.0,1.08797587381,-0.0441019476517,-0.391548596108,0.229713622986,-0.185228180137,-0.534975799775,0.341310725305,0.0
3.271673,-0.207470901562,0.118116520667,0.066344669076,1.45306330132,-2.48351489559,0.137291280516,-1.12900985988,0.0,1.09027684499,-0.0444854428487,-0.391932091305,0.218208767077,-0.18484468494,-0.532674828593,0.342077715698,0.0
3.281393,-0.206703911168,0.118116520667,0.066344669076,1.45306330132,-2.48466538118,0.137291280516,-1.12862636469,0.0,1.09066034019,-0.0456359284396,-0.391548596108,0.206320415971,-0.185228180137,-0.527689391033,0.343611696486,0.0
3.291687,-0.206703911168,0.118116520667,0.066344669076,1.45344679652,-2.48389839078,0.137674775713,-1.12862636469,0.0,1.09142733058,-0.0456359284396,-0.391165100911,0.196349540849,-0.18484468494,-0.523470943866,0.343995191683,0.0
3.301004,-0.207087406365,0.118116520667,0.066344669076,1.45344679652,-2.48389839078,0.136907785319,-1.12900985988,0.0,1.09181082578,-0.0467864140305,-0.391165100911,0.18484468494,-0.184461189743,-0.519252496699,0.345145677274,0.0
3.310706,-0.206703911168,0.118500015864,0.066728164273,1.45383029172,-2.48351489559,0.137291280516,-1.12939335508,0.0,1.09219432097,-0.0471699092275,-0.391548596108,0.174873809819,-0.184077694546,-0.515034049533,0.345145677274,0.0
3.321139,-0.207470901562,0.118116520667,0.0659611738791,1.45344679652,-2.48466538118,0.137291280516,-1.12939335508,0.0,1.09181082578,-0.0487038900154,-0.391548596108,0.164135944304,-0.184077694546,-0.510815602366,0.345912667668,0.0
3.331566,-0.206703911168,0.118500015864,0.0659611738791,1.45306330132,-2.48428188598,0.13805827091,-1.12939335508,0.0,1.09104383538,-0.0490873852123,-0.391932091305,0.154165069182,-0.184077694546,-0.504679679214,0.345912667668,0.0
3.341203,-0.206703911168,0.118883511061,0.066344669076,1.45306330132,-2.48428188598,0.136907785319,-1.12900985988,0.0,1.09142733058,-0.0498543756063,-0.391932091305,0.142660213273,-0.183694199349,-0.500077736851,0.345145677274,0.0
3.350926,-0.207087406365,0.118500015864,0.0655776786821,1.45344679652,-2.48428188598,0.137291280516,-1.12900985988,0.0,1.09142733058,-0.0502378708032,-0.391548596108,0.131538852561,-0.182927208955,-0.493174823305,0.345529172471,0.0
3.360690,-0.207470901562,0.118116520667,0.066344669076,1.45306330132,-2.48351489559,0.136907785319,-1.12862636469,0.0,1.09066034019,-0.0521553467881,-0.391932091305,0.121951472637,-0.183310704152,-0.488956376138,0.345145677274,0.0
3.371046,-0.207087406365,0.118116520667,0.066344669076,1.45306330132,-2.48351489559,0.136524290122,-1.12939335508,0.0,1.09027684499,-0.053305832379,-0.392315586502,0.110830111925,-0.182543713758,-0.483970938578,0.345912667668,0.0
3.381192,-0.207470901562,0.118500015864,0.066728164273,1.45344679652,-2.48428188598,0.137291280516,-1.12900985988,0.0,1.09027684499,-0.053305832379,-0.392315586502,0.101242732,-0.18100973297,-0.478985501017,0.344762182077,0.0
3.391331,-0.207470901562,0.11773302547,0.06711165947,1.45383029172,-2.48389839078,0.137674775713,-1.12939335508,0.0,1.09027684499,-0.054072822773,-0.391548596108,0.0912718568792,-0.179475752183,-0.474000063457,0.345529172471,0.0
3.400906,-0.207470901562,0.11773302547,0.06711165947,1.45306330132,-2.48389839078,0.137674775713,-1.12824286949,0.0,1.088359369,-0.0552233083639,-0.392315586502,0.0813009817579,-0.176791285804,-0.468631130699,0.345912667668,0.0
3.411003,-0.207087406365,0.118500015864,0.06711165947,1.45344679652,-2.48389839078,0.137291280516,-1.12862636469,0.0,1.08682538822,-0.0556068035608,-0.392315586502,0.0709466114397,-0.17602429541,-0.463262197941,0.345145677274,0.0
3.420665,-0.207470901562,0.118500015864,0.0659611738791,1.45267980613,-2.48428188598,0.136907785319,-1.12977685028,0.0,1.08644189302,-0.0559902987578,-0.392699081699,0.0617427267124,-0.172956333834,-0.45712627479,0.344762182077,0.0
3.430670,-0.207470901562,0.11773302547,0.066344669076,1.45306330132,-2.48428188598,0.137291280516,-1.12900985988,0.0,1.08414092184,-0.0559902987578,-0.391932091305,0.0525388419851,-0.170655362652,-0.450990351638,0.345529172471,0.0
3.441087,-0.206703911168,0.11773302547,0.066728164273,1.45306330132,-2.48313140039,0.137291280516,-1.12939335508,0.0,1.08375742664,-0.0575242795457,-0.392699081699,0.0418009764699,-0.170655362652,-0.446004914078,0.345529172471,0.0
3.451249,-0.205936920774,0.118500015864,0.0659611738791,1.45344679652,-2.48351489559,0.137674775713,-1.12862636469,0.0,1.08222344585,-0.0571407843487,-0.392699081699,0.0322135965456,-0.170271867455,-0.439485495729,0.345912667668,0.0
3.461113,-0.207087406365,0.118500015864,0.066344669076,1.45306330132,-2.48428188598,0.137291280516,-1.12900985988,0.0,1.07953897947,-0.0582912699396,-0.392699081699,0.0237767022122,-0.169888372258,-0.433349572578,0.345529172471,0.0
3.471570,-0.207470901562,0.11773302547,0.0659611738791,1.45344679652,-2.48389839078,0.137291280516,-1.12862636469,0.0,1.07800499869,-0.0582912699396,-0.392315586502,0.0141893222879,-0.169121381864,-0.42798063982,0.345529172471,0.0
3.481640,-0.206703911168,0.119267006258,0.0659611738791,1.45344679652,-2.48389839078,0.136907785319,-1.12977685028,0.0,1.0768545131,-0.0598252507275,-0.392699081699,0.00460194236366,-0.169121381864,-0.422228211865,0.345529172471,0.0
3.490857,-0.207470901562,0.118500015864,0.0655776786821,1.45344679652,-2.48389839078,0.137291280516,-1.12862636469,0.0,1.07417004672,-0.0598252507275,-0.393082576896,-0.00421844716668,-0.16835439147,-0.414558307926,0.345145677274,0.0
3.501150,-0.207087406365,0.118500015864,0.0659611738791,1.45344679652,-2.48389839078,0.137674775713,-1.12862636469,0.0,1.06995159955,-0.0605922411215,-0.393466072093,-0.013038836697,-0.16720390588,-0.409189375168,0.345912667668,0.0
3.510650,-0.206703911168,0.118116520667,0.066728164273,1.45344679652,-2.48389839078,0.137291280516,-1.12900985988,0.0,1.06880111396,-0.0609757363184,-0.393082576896,-0.0210922358334,-0.165286429895,-0.40266995682,0.345529172471,0.0
3.521348,-0.206703911168,0.118116520667,0.066344669076,1.45306330132,-2.48428188598,0.137674775713,-1.12900985988,0.0,1.06803412357,-0.0617427267124,-0.393466072093,-0.0302961205607,-0.162218468319,-0.397301024062,0.345145677274,0.0
3.530949,-0.207854396758,0.118116520667,0.0659611738791,1.45267980613,-2.48389839078,0.137291280516,-1.12900985988,0.0,1.0641991716,-0.0628932123033,-0.393082576896,-0.0387330148941,-0.159917497137,-0.390398110517,0.345145677274,0.0
3.540904,-0.207087406365,0.118883511061,0.06711165947,1.45306330132,-2.48389839078,0.137674775713,-1.12939335508,0.0,1.05998072443,-0.0632767075003,-0.39384956729,-0.0483203948184,-0.158000021152,-0.381961216183,0.345912667668,0.0
3.551285,-0.206703911168,0.118116520667,0.066344669076,1.45344679652,-2.48351489559,0.137674775713,-1.12824286949,0.0,1.05729625805,-0.0644271930912,-0.393466072093,-0.0571407843487,-0.15569904997,-0.375058302638,0.345529172471,0.0
3.561280,-0.207470901562,0.118883511061,0.0678786498639,1.45306330132,-2.48389839078,0.137291280516,-1.12862636469,0.0,1.05461179167,-0.0655776786821,-0.393466072093,-0.0678786498639,-0.154548564379,-0.368922379486,0.345145677274,0.0
3.571226,-0.207087406365,0.11773302547,0.066344669076,1.45344679652,-2.48389839078,0.137291280516,-1.12824286949,0.0,1.05000984931,-0.066728164273,-0.393082576896,-0.0759320490003,-0.152247593198,-0.36470393232,0.345145677274,0.0
3.580712,-0.207087406365,0.118116520667,0.0659611738791,1.45267980613,-2.48351489559,0.137291280516,-1.12862636469,0.0,1.04847586852,-0.0701796210458,-0.392699081699,-0.080917486561,-0.151480602804,-0.367388398699,0.34437868688,0.0
3.590641,-0.206703911168,0.118500015864,0.0659611738791,1.45267980613,-2.48389839078,0.136907785319,-1.12862636469,0.0,1.04502441175,-0.0740145730155,-0.393466072093,-0.0832184577428,-0.146495165243,-0.371223350668,0.343611696486,0.0
3.601405,-0.207087406365,0.11773302547,0.066728164273,1.45306330132,-2.48428188598,0.137291280516,-1.12900985988,0.0,1.04118945978,-0.0774660297882,-0.394233062487,-0.0790000105761,-0.145344679652,-0.370456360274,0.343228201289,0.0
3.610661,-0.207087406365,0.118116520667,0.0682621450609,1.45383029172,-2.48351489559,0.13805827091,-1.12824286949,0.0,1.03927198379,-0.0820679721519,-0.394233062487,-0.0728640874246,-0.146495165243,-0.368922379486,0.343228201289,0.0
3.620705,-0.207087406365,0.118500015864,0.066344669076,1.45344679652,-2.48428188598,0.137674775713,-1.12900985988,0.0,1.03505353663,-0.0855194289246,-0.394233062487,-0.0686456402579,-0.146111670046,-0.368922379486,0.343611696486,0.0
3.631708,-0.207087406365,0.118116520667,0.066344669076,1.45306330132,-2.48389839078,0.137291280516,-1.12862636469,0.0,1.03351955584,-0.0897378760913,-0.394616557684,-0.0678786498639,-0.145728174849,-0.368155389092,0.343611696486,0.0
3.641270,-0.207087406365,0.118883511061,0.0655776786821,1.45344679652,-2.48389839078,0.137291280516,-1.12862636469,0.0,1.02891761347,-0.094339818455,-0.39500005288,-0.0682621450609,-0.145344679652,-0.367004903502,0.344762182077,0.0
3.650701,-0.207470901562,0.118116520667,0.066344669076,1.45383029172,-2.48428188598,0.136524290122,-1.12900985988,0.0,1.0254661567,-0.0981747704247,-0.395767043274,-0.0686456402579,-0.146111670046,-0.368538884289,0.343228201289,0.0
3.661653,-0.208237891955,0.118883511061,0.06711165947,1.45344679652,-2.48389839078,0.136907785319,-1.12862636469,0.0,1.02163120473,-0.102776712788,-0.39500005288,-0.06711165947,-0.144961184455,-0.36968936988,0.34437868688,0.0
3.670993,-0.207087406365,0.118500015864,0.0659611738791,1.45421378692,-2.48389839078,0.137674775713,-1.12939335508,0.0,1.01702926237,-0.105844674364,-0.396534033668,-0.0659611738791,-0.143810698864,-0.373140826653,0.343995191683,0.0
3.680595,-0.207087406365,0.118500015864,0.0659611738791,1.45421378692,-2.48428188598,0.13805827091,-1.12862636469,0.0,1.01166032961,-0.110446616728,-0.396534033668,-0.0632767075003,-0.144194194061,-0.376592283426,0.342844706092,0.0
3.691384,-0.206703911168,0.11773302547,0.066728164273,1.45306330132,-2.48351489559,0.137291280516,-1.12862636469,0.0,1.00744188244,-0.113131083107,-0.396917528865,-0.0621262219094,-0.143810698864,-0.379276749805,0.342077715698,0.0
