time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
2.578761,-0.207087406365,0.121184482243,0.0640436978942,1.45306330132,-2.48313140039,0.136907785319,-1.12939335508,0.0,0.965640905974,0.0421844716668,-0.586747651366,0.782330201822,0.224728185425,-0.480519481805,0.543029198911,0.0
2.588711,-0.206703911168,0.12156797744,0.0636602026972,1.45383029172,-2.48274790519,0.136907785319,-1.12900985988,0.0,0.965640905974,0.040266995682,-0.589048622548,0.776961269064,0.224728185425,-0.483587443381,0.542645703714,0.0
2.598929,-0.207087406365,0.12156797744,0.0636602026972,1.45267980613,-2.48389839078,0.136524290122,-1.12900985988,0.0,0.964106925186,0.039500005288,-0.590966098533,0.770441850715,0.224728185425,-0.487038900154,0.543029198911,0.0
2.608843,-0.206703911168,0.121951472637,0.0644271930912,1.45306330132,-2.48313140039,0.136140794925,-1.12862636469,0.0,0.962956439595,0.0379660245002,-0.59134959373,0.763922432367,0.224344690228,-0.488956376138,0.542645703714,0.0
2.619455,-0.207087406365,0.12156797744,0.0640436978942,1.45306330132,-2.48313140039,0.137674775713,-1.12862636469,0.0,0.962189449201,0.0371990341062,-0.594417555306,0.757403014018,0.224728185425,-0.491640842517,0.542645703714,0.0
2.629228,-0.207470901562,0.121951472637,0.0632767075003,1.45267980613,-2.48389839078,0.136524290122,-1.12862636469,0.0,0.961805954004,0.0364320437123,-0.595951536093,0.752417576458,0.225111680622,-0.493941813699,0.543029198911,0.0
2.639414,-0.207087406365,0.121951472637,0.0636602026972,1.45306330132,-2.48313140039,0.136524290122,-1.12977685028,0.0,0.960271973216,0.0352815581214,-0.597102021684,0.745131167715,0.224344690228,-0.49509229929,0.542645703714,0.0
2.648835,-0.207087406365,0.121951472637,0.0640436978942,1.45267980613,-2.48274790519,0.136524290122,-1.12824286949,0.0,0.959888478019,0.0341310725305,-0.598252507275,0.739762234958,0.223961195031,-0.496626280078,0.543029198911,0.0
2.659155,-0.207087406365,0.121184482243,0.0644271930912,1.45306330132,-2.48351489559,0.137291280516,-1.12900985988,0.0,0.959121487625,0.0337475773335,-0.60016998326,0.733626311806,0.224344690228,-0.497393270472,0.543412694108,0.0
2.669791,-0.206703911168,0.121951472637,0.0640436978942,1.45306330132,-2.48313140039,0.137291280516,-1.12977685028,0.0,0.957971002034,0.0318301013486,-0.602087459245,0.726723398261,0.225111680622,-0.497393270472,0.543412694108,0.0
2.679182,-0.206703911168,0.12156797744,0.0628932123033,1.45344679652,-2.48313140039,0.136140794925,-1.12900985988,0.0,0.957587506837,0.0318301013486,-0.603237944836,0.720970970306,0.224728185425,-0.497776765669,0.543029198911,0.0
2.689174,-0.206320415971,0.12156797744,0.0628932123033,1.45267980613,-2.48351489559,0.136907785319,-1.12977685028,0.0,0.956820516444,0.0302961205607,-0.604771925624,0.713684561564,0.224728185425,-0.497393270472,0.543029198911,0.0
2.699100,-0.207470901562,0.121184482243,0.0640436978942,1.45267980613,-2.48389839078,0.136140794925,-1.12900985988,0.0,0.955670030853,0.0299126253638,-0.604771925624,0.708699124003,0.225111680622,-0.497393270472,0.542645703714,0.0
2.709227,-0.206703911168,0.122334967834,0.0640436978942,1.45383029172,-2.48313140039,0.136524290122,-1.12900985988,0.0,0.954519545262,0.0287621397729,-0.605922411215,0.701412715261,0.225111680622,-0.496242784881,0.542262208517,0.0
2.718771,-0.206703911168,0.121951472637,0.0640436978942,1.45344679652,-2.48313140039,0.136524290122,-1.12939335508,0.0,0.953752554868,0.0276116541819,-0.606689401609,0.694893296912,0.224344690228,-0.496626280078,0.543029198911,0.0
2.729123,-0.206703911168,0.12156797744,0.0640436978942,1.45267980613,-2.48274790519,0.136907785319,-1.12862636469,0.0,0.952985564474,0.026844663788,-0.6078398872,0.689140868958,0.224344690228,-0.496242784881,0.542645703714,0.0
2.739112,-0.206703911168,0.122334967834,0.0644271930912,1.45267980613,-2.48313140039,0.136524290122,-1.12900985988,0.0,0.95221857408,0.0256941781971,-0.6078398872,0.684922421791,0.225111680622,-0.495475794487,0.542645703714,0.0
2.749000,-0.207087406365,0.121951472637,0.0636602026972,1.45306330132,-2.48313140039,0.137291280516,-1.12977685028,0.0,0.951068088489,0.0256941781971,-0.608990372791,0.679169993836,0.224344690228,-0.49509229929,0.542645703714,0.0
2.759531,-0.207087406365,0.121951472637,0.0636602026972,1.45306330132,-2.48313140039,0.136524290122,-1.12900985988,0.0,0.950684593292,0.0249271878031,-0.608990372791,0.672650575488,0.224728185425,-0.49509229929,0.542645703714,0.0
2.768887,-0.206703911168,0.122334967834,0.0636602026972,1.45306330132,-2.48351489559,0.136907785319,-1.12900985988,0.0,0.949534107701,0.0241601974092,-0.608990372791,0.666898147533,0.224728185425,-0.49509229929,0.542262208517,0.0
2.779351,-0.206320415971,0.121951472637,0.0632767075003,1.45306330132,-2.48274790519,0.136907785319,-1.12824286949,0.0,0.948000126913,0.0237767022122,-0.609373867987,0.662679700366,0.224728185425,-0.495475794487,0.542645703714,0.0
2.789525,-0.207087406365,0.12156797744,0.0632767075003,1.45306330132,-2.48313140039,0.136524290122,-1.12900985988,0.0,0.947616631716,0.0237767022122,-0.609373867987,0.657310767609,0.224728185425,-0.495859289684,0.542645703714,0.0
2.798946,-0.207087406365,0.121951472637,0.0636602026972,1.45267980613,-2.48351489559,0.137291280516,-1.12900985988,0.0,0.946466146125,0.0233932070153,-0.608990372791,0.652325330048,0.225111680622,-0.496626280078,0.542262208517,0.0
2.809477,-0.207087406365,0.121951472637,0.0644271930912,1.45306330132,-2.48274790519,0.136140794925,-1.12900985988,0.0,0.946466146125,0.0233932070153,-0.609757363184,0.647723387685,0.224728185425,-0.497009775275,0.543029198911,0.0
2.818769,-0.206703911168,0.12156797744,0.0628932123033,1.45267980613,-2.48313140039,0.137291280516,-1.12939335508,0.0,0.945315660534,0.0222427214243,-0.609373867987,0.64197095973,0.225111680622,-0.497776765669,0.542262208517,0.0
2.828717,-0.206320415971,0.121951472637,0.0636602026972,1.45344679652,-2.48274790519,0.136907785319,-1.12862636469,0.0,0.944932165337,0.0233932070153,-0.609373867987,0.636985522169,0.224728185425,-0.498160260866,0.542645703714,0.0
2.838881,-0.206703911168,0.12156797744,0.0632767075003,1.45306330132,-2.48274790519,0.136907785319,-1.12939335508,0.0,0.944165174943,0.0230097118183,-0.609373867987,0.6331505702,0.225878671016,-0.498543756063,0.542262208517,0.0
2.848751,-0.206703911168,0.120800987046,0.0636602026972,1.45306330132,-2.48351489559,0.136907785319,-1.12939335508,0.0,0.943781679747,0.0230097118183,-0.608606877594,0.627781637442,0.225878671016,-0.49892725126,0.542645703714,0.0
2.859683,-0.206320415971,0.122334967834,0.0636602026972,1.45306330132,-2.48313140039,0.136140794925,-1.12900985988,0.0,0.943014689353,0.0233932070153,-0.609373867987,0.624713675866,0.225878671016,-0.500077736851,0.542262208517,0.0
2.868717,-0.206703911168,0.12156797744,0.0648106882882,1.45306330132,-2.48351489559,0.137291280516,-1.12939335508,0.0,0.942631194156,0.0237767022122,-0.609373867987,0.6204952287,0.22664566141,-0.501228222442,0.542645703714,0.0
2.879349,-0.207087406365,0.12156797744,0.0636602026972,1.45267980613,-2.48313140039,0.136907785319,-1.12900985988,0.0,0.941864203762,0.0233932070153,-0.608606877594,0.616276781533,0.22664566141,-0.502378708032,0.541878713321,0.0
2.889061,-0.206703911168,0.121184482243,0.0640436978942,1.45344679652,-2.48236441,0.136140794925,-1.12900985988,0.0,0.941480708565,0.0241601974092,-0.609757363184,0.611291343972,0.227412651804,-0.504679679214,0.542645703714,0.0
2.899178,-0.207087406365,0.12156797744,0.0640436978942,1.45344679652,-2.48351489559,0.136140794925,-1.12900985988,0.0,0.941097213368,0.0241601974092,-0.608990372791,0.608223382397,0.227029156607,-0.506213660002,0.542645703714,0.0
2.909775,-0.207087406365,0.12156797744,0.0632767075003,1.45344679652,-2.48351489559,0.136524290122,-1.12862636469,0.0,0.940713718171,0.0245436926062,-0.609757363184,0.605538916018,0.228179642198,-0.508131135987,0.542262208517,0.0
2.919388,-0.206703911168,0.12156797744,0.0636602026972,1.45306330132,-2.48313140039,0.136907785319,-1.12977685028,0.0,0.941480708565,0.0245436926062,-0.608990372791,0.603621440033,0.228179642198,-0.509665116775,0.542645703714,0.0
2.928847,-0.206703911168,0.122334967834,0.0636602026972,1.45306330132,-2.48313140039,0.137291280516,-1.12862636469,0.0,0.940713718171,0.0249271878031,-0.608606877594,0.60016998326,0.228946632592,-0.512349583154,0.542645703714,0.0
2.939484,-0.206703911168,0.12156797744,0.0644271930912,1.45267980613,-2.48313140039,0.136524290122,-1.12900985988,0.0,0.939946727777,0.0241601974092,-0.609373867987,0.599019497669,0.229330127789,-0.513500068745,0.541878713321,0.0
2.949767,-0.207087406365,0.121184482243,0.0636602026972,1.45344679652,-2.48313140039,0.136524290122,-1.12862636469,0.0,0.940330222974,0.0249271878031,-0.609373867987,0.596718526487,0.230097118183,-0.516184535123,0.542262208517,0.0
2.959542,-0.206703911168,0.121951472637,0.0636602026972,1.45306330132,-2.48236441,0.137291280516,-1.12939335508,0.0,0.939946727777,0.0249271878031,-0.609757363184,0.595951536093,0.230097118183,-0.519252496699,0.542262208517,0.0
2.969717,-0.207087406365,0.121184482243,0.0644271930912,1.45306330132,-2.48351489559,0.136140794925,-1.12939335508,0.0,0.939946727777,0.0249271878031,-0.609373867987,0.594417555306,0.229713622986,-0.521936963078,0.542262208517,0.0
2.979075,-0.206320415971,0.121184482243,0.0640436978942,1.45306330132,-2.48389839078,0.136140794925,-1.12900985988,0.0,0.940713718171,0.0249271878031,-0.609373867987,0.592883574518,0.231247603774,-0.52423793426,0.541495218124,0.0
2.989090,-0.206320415971,0.12156797744,0.0636602026972,1.45344679652,-2.48274790519,0.136524290122,-1.12900985988,0.0,0.941097213368,0.0249271878031,-0.610140858381,0.592500079321,0.230097118183,-0.525771915048,0.542262208517,0.0
2.999424,-0.206320415971,0.12156797744,0.0651941834851,1.45306330132,-2.48313140039,0.136907785319,-1.12862636469,0.0,0.940713718171,0.0256941781971,-0.609757363184,0.592883574518,0.231631098971,-0.52922337182,0.541495218124,0.0
3.009749,-0.206703911168,0.121951472637,0.0632767075003,1.45306330132,-2.48313140039,0.136907785319,-1.12900985988,0.0,0.942247698959,0.0249271878031,-0.609373867987,0.593267069715,0.231247603774,-0.531907838199,0.542262208517,0.0
3.019182,-0.206703911168,0.12156797744,0.0640436978942,1.45306330132,-2.48274790519,0.137291280516,-1.12900985988,0.0,0.941864203762,0.0249271878031,-0.609373867987,0.592883574518,0.230864108577,-0.533825314184,0.541878713321,0.0
3.028775,-0.207087406365,0.12156797744,0.0640436978942,1.45306330132,-2.48274790519,0.136907785319,-1.12939335508,0.0,0.942247698959,0.0249271878031,-0.609373867987,0.592883574518,0.23048061338,-0.536126285366,0.541878713321,0.0
3.038783,-0.207087406365,0.12156797744,0.0648106882882,1.45306330132,-2.48351489559,0.136907785319,-1.12900985988,0.0,0.942631194156,0.0245436926062,-0.609757363184,0.592883574518,0.231247603774,-0.538810751745,0.542262208517,0.0
3.049210,-0.206320415971,0.121951472637,0.0632767075003,1.45344679652,-2.48274790519,0.137291280516,-1.12862636469,0.0,0.94339818455,0.0245436926062,-0.609373867987,0.593650564912,0.231631098971,-0.539194246942,0.542645703714,0.0
3.059155,-0.207087406365,0.12156797744,0.0628932123033,1.45344679652,-2.48313140039,0.137674775713,-1.12862636469,0.0,0.943781679747,0.0249271878031,-0.609757363184,0.592500079321,0.232398089365,-0.54072822773,0.542262208517,0.0
3.068857,-0.207854396758,0.121951472637,0.0640436978942,1.45267980613,-2.48313140039,0.136907785319,-1.13016034547,0.0,0.943781679747,0.0249271878031,-0.608990372791,0.594034060109,0.232398089365,-0.541111722927,0.542262208517,0.0
3.078842,-0.206703911168,0.122334967834,0.0640436978942,1.45344679652,-2.48313140039,0.135757299728,-1.12862636469,0.0,0.944165174943,0.0256941781971,-0.608990372791,0.594801050503,0.233165079759,-0.541878713321,0.542262208517,0.0
3.089110,-0.206703911168,0.12156797744,0.0636602026972,1.45306330132,-2.48351489559,0.136140794925,-1.12900985988,0.0,0.944932165337,0.0249271878031,-0.609373867987,0.594801050503,0.233165079759,-0.542262208517,0.541878713321,0.0
3.098826,-0.205936920774,0.12156797744,0.0636602026972,1.45306330132,-2.48274790519,0.136907785319,-1.12939335508,0.0,0.944932165337,0.0256941781971,-0.610140858381,0.594801050503,0.233548574956,-0.542645703714,0.542262208517,0.0
3.108769,-0.206320415971,0.121951472637,0.0636602026972,1.45344679652,-2.48274790519,0.136907785319,-1.12939335508,0.0,0.946082650928,0.0253106830001,-0.608990372791,0.595951536093,0.234699060546,-0.541495218124,0.541878713321,0.0
3.119252,-0.207087406365,0.121951472637,0.0636602026972,1.45306330132,-2.48313140039,0.137291280516,-1.12862636469,0.0,0.946466146125,0.0253106830001,-0.608606877594,0.59633503129,0.234699060546,-0.54072822773,0.542262208517,0.0
3.128993,-0.206703911168,0.12156797744,0.0636602026972,1.45267980613,-2.48274790519,0.136524290122,-1.12977685028,0.0,0.946466146125,0.0256941781971,-0.608990372791,0.596718526487,0.235082555743,-0.540344732533,0.542645703714,0.0
3.139120,-0.206320415971,0.12156797744,0.0628932123033,1.45306330132,-2.48351489559,0.136524290122,-1.12900985988,0.0,0.947233136519,0.0260776733941,-0.608606877594,0.598252507275,0.235082555743,-0.539961237336,0.542262208517,0.0
3.149109,-0.206703911168,0.121951472637,0.0636602026972,1.45267980613,-2.48313140039,0.136907785319,-1.12900985988,0.0,0.947616631716,0.0260776733941,-0.608990372791,0.598636002472,0.234315565349,-0.540344732533,0.542262208517,0.0
3.159065,-0.206703911168,0.12156797744,0.0625097171063,1.45306330132,-2.48351489559,0.136140794925,-1.12939335508,0.0,0.947616631716,0.0260776733941,-0.608990372791,0.599786488063,0.234699060546,-0.539577742139,0.542262208517,0.0
3.168809,-0.207087406365,0.121184482243,0.0632767075003,1.45306330132,-2.48351489559,0.135757299728,-1.12900985988,0.0,0.948767117307,0.026461168591,-0.608990372791,0.600936973654,0.233165079759,-0.538810751745,0.542262208517,0.0
3.179318,-0.206703911168,0.12156797744,0.0636602026972,1.45306330132,-2.48313140039,0.136524290122,-1.12900985988,0.0,0.948767117307,0.026461168591,-0.608990372791,0.601703964048,0.233932070153,-0.537276770957,0.541878713321,0.0
3.189118,-0.207087406365,0.121951472637,0.0628932123033,1.45344679652,-2.48313140039,0.136907785319,-1.12900985988,0.0,0.949917602898,0.0276116541819,-0.609373867987,0.60400493523,0.233932070153,-0.53689327576,0.542262208517,0.0
3.198837,-0.206703911168,0.121184482243,0.0632767075003,1.45344679652,-2.48389839078,0.137291280516,-1.12900985988,0.0,0.950684593292,0.026844663788,-0.608990372791,0.604771925624,0.232781584562,-0.536126285366,0.543029198911,0.0
3.209598,-0.206320415971,0.12156797744,0.0640436978942,1.45344679652,-2.48313140039,0.136907785319,-1.12900985988,0.0,0.951068088489,0.026461168591,-0.608606877594,0.606305906412,0.232014594168,-0.534592304578,0.542262208517,0.0
3.218739,-0.206320415971,0.12156797744,0.0628932123033,1.45267980613,-2.48351489559,0.136524290122,-1.12900985988,0.0,0.95221857408,0.027228158985,-0.609373867987,0.6078398872,0.230864108577,-0.533441818987,0.542645703714,0.0
3.228767,-0.206703911168,0.121951472637,0.0632767075003,1.45306330132,-2.48313140039,0.136907785319,-1.12900985988,0.0,0.952985564474,0.026844663788,-0.608990372791,0.609373867987,0.229713622986,-0.531140847805,0.542262208517,0.0
3.238750,-0.207087406365,0.12156797744,0.0640436978942,1.45306330132,-2.48313140039,0.136907785319,-1.12900985988,0.0,0.952985564474,0.026844663788,-0.608990372791,0.611291343972,0.227412651804,-0.529990362214,0.541495218124,0.0
3.248894,-0.207087406365,0.121951472637,0.0636602026972,1.45344679652,-2.48313140039,0.137291280516,-1.12900985988,0.0,0.953752554868,0.026844663788,-0.608223382397,0.613592315154,0.22664566141,-0.528456381427,0.542262208517,0.0
3.259189,-0.206703911168,0.121951472637,0.0640436978942,1.45306330132,-2.48313140039,0.137291280516,-1.12900985988,0.0,0.955286535656,0.026844663788,-0.608990372791,0.615893286336,0.223577699834,-0.525771915048,0.541878713321,0.0
3.269334,-0.207087406365,0.12156797744,0.0636602026972,1.45344679652,-2.48351489559,0.136524290122,-1.12900985988,0.0,0.955670030853,0.026844663788,-0.609373867987,0.617427267124,0.222427214243,-0.52423793426,0.541495218124,0.0
3.279195,-0.207854396758,0.12156797744,0.0640436978942,1.45267980613,-2.48313140039,0.136907785319,-1.12939335508,0.0,0.956437021247,0.026461168591,-0.609373867987,0.619344743109,0.220893233455,-0.521553467881,0.541495218124,0.0
3.288800,-0.206703911168,0.121951472637,0.0648106882882,1.45306330132,-2.48313140039,0.136907785319,-1.12900985988,0.0,0.956820516444,0.026461168591,-0.608606877594,0.621262219094,0.220126243062,-0.518869001502,0.541495218124,0.0
3.298849,-0.206703911168,0.12156797744,0.0640436978942,1.45306330132,-2.48274790519,0.136524290122,-1.12939335508,0.0,0.959121487625,0.026844663788,-0.608606877594,0.622412704685,0.219742747865,-0.515801039926,0.541878713321,0.0
3.309047,-0.206703911168,0.12156797744,0.0644271930912,1.45306330132,-2.48389839078,0.136907785319,-1.12939335508,0.0,0.959121487625,0.027228158985,-0.609373867987,0.623946685472,0.219742747865,-0.513883563942,0.54072822773,0.0
3.319233,-0.206320415971,0.122334967834,0.0632767075003,1.45344679652,-2.48351489559,0.137291280516,-1.12862636469,0.0,0.960655468413,0.0276116541819,-0.608990372791,0.62548066626,0.220509738259,-0.509665116775,0.541111722927,0.0
3.329261,-0.206703911168,0.121951472637,0.0636602026972,1.45267980613,-2.48313140039,0.136907785319,-1.12824286949,0.0,0.962956439595,0.027228158985,-0.608990372791,0.625864161457,0.220126243062,-0.505830164805,0.539577742139,0.0
3.338769,-0.206703911168,0.121184482243,0.0651941834851,1.45306330132,-2.48389839078,0.136907785319,-1.12900985988,0.0,0.964106925186,0.0276116541819,-0.609373867987,0.627398142245,0.220509738259,-0.501611717639,0.538810751745,0.0
3.349148,-0.206320415971,0.12156797744,0.0628932123033,1.45306330132,-2.48389839078,0.136907785319,-1.12824286949,0.0,0.96487391558,0.0276116541819,-0.608606877594,0.628165132639,0.220126243062,-0.497009775275,0.538810751745,0.0
3.359264,-0.207087406365,0.12156797744,0.0636602026972,1.45344679652,-2.48351489559,0.136907785319,-1.12939335508,0.0,0.966024401171,0.027228158985,-0.608606877594,0.630082608624,0.218592262274,-0.491640842517,0.538043761351,0.0
3.369317,-0.207087406365,0.12156797744,0.0640436978942,1.45344679652,-2.48313140039,0.136140794925,-1.12862636469,0.0,0.967941877156,0.026844663788,-0.609373867987,0.631616589412,0.218208767077,-0.485888414563,0.537276770957,0.0
3.379595,-0.207087406365,0.121951472637,0.0644271930912,1.45306330132,-2.48351489559,0.136907785319,-1.12900985988,0.0,0.969475857944,0.027228158985,-0.608990372791,0.632000084609,0.218208767077,-0.479368996214,0.536126285366,0.0
3.388809,-0.207087406365,0.12156797744,0.0636602026972,1.45344679652,-2.48236441,0.136907785319,-1.12939335508,0.0,0.971009838731,0.026844663788,-0.609373867987,0.6331505702,0.216674786289,-0.472466082669,0.534592304578,0.0
3.398788,-0.206703911168,0.12156797744,0.0632767075003,1.45267980613,-2.48389839078,0.136140794925,-1.12900985988,0.0,0.97369430511,0.026461168591,-0.608990372791,0.633534065397,0.215907795895,-0.46594666432,0.533825314184,0.0
3.409770,-0.206703911168,0.121184482243,0.0636602026972,1.45344679652,-2.48351489559,0.136524290122,-1.12900985988,0.0,0.974077800307,0.026844663788,-0.609373867987,0.633917560594,0.214757310304,-0.45712627479,0.532674828593,0.0
3.419611,-0.206703911168,0.12156797744,0.0628932123033,1.45306330132,-2.48313140039,0.137291280516,-1.12900985988,0.0,0.975995276292,0.0260776733941,-0.609373867987,0.633917560594,0.213223329516,-0.449072875653,0.531907838199,0.0
3.429577,-0.207087406365,0.121951472637,0.0644271930912,1.45344679652,-2.48313140039,0.136907785319,-1.12862636469,0.0,0.978296247474,0.0253106830001,-0.608990372791,0.634684550988,0.212072843925,-0.441019476517,0.529990362214,0.0
3.438758,-0.206320415971,0.120800987046,0.0648106882882,1.45267980613,-2.48351489559,0.136907785319,-1.12900985988,0.0,0.980213723459,0.026461168591,-0.609373867987,0.634684550988,0.209771872743,-0.432199086987,0.527689391033,0.0
3.448742,-0.206703911168,0.121951472637,0.0644271930912,1.45306330132,-2.48274790519,0.136907785319,-1.12939335508,0.0,0.981747704247,0.0260776733941,-0.608606877594,0.633534065397,0.208237891955,-0.424529183047,0.526922400639,0.0
3.459088,-0.207087406365,0.121184482243,0.0636602026972,1.45229631093,-2.48313140039,0.136907785319,-1.12900985988,0.0,0.983665180232,0.0256941781971,-0.608606877594,0.633534065397,0.205936920774,-0.416859279108,0.525388419851,0.0
3.469710,-0.206703911168,0.121184482243,0.0636602026972,1.45306330132,-2.48389839078,0.136524290122,-1.12824286949,0.0,0.985199161019,0.0249271878031,-0.609373867987,0.632767075003,0.204019444789,-0.409572870365,0.523854439063,0.0
3.479660,-0.206320415971,0.122334967834,0.0640436978942,1.45306330132,-2.48274790519,0.136140794925,-1.12939335508,0.0,0.987116637004,0.0256941781971,-0.608990372791,0.632767075003,0.20133497841,-0.401902966426,0.523854439063,0.0
3.489366,-0.206703911168,0.121184482243,0.0640436978942,1.45306330132,-2.48351489559,0.137291280516,-1.12900985988,0.0,0.989034112989,0.0256941781971,-0.609757363184,0.633534065397,0.200184492819,-0.395767043274,0.521936963078,0.0
3.498935,-0.207854396758,0.12156797744,0.0632767075003,1.45306330132,-2.48389839078,0.136907785319,-1.12939335508,0.0,0.990951588974,0.0253106830001,-0.609373867987,0.632767075003,0.197883521637,-0.389247624926,0.520786477487,0.0
3.508946,-0.206320415971,0.121184482243,0.0636602026972,1.45306330132,-2.48313140039,0.137291280516,-1.12900985988,0.0,0.993636055353,0.0241601974092,-0.609373867987,0.631233094215,0.195966045652,-0.383111701774,0.52040298229,0.0
3.519818,-0.207087406365,0.122334967834,0.0644271930912,1.45306330132,-2.48313140039,0.137291280516,-1.12900985988,0.0,0.995553531338,0.0241601974092,-0.609373867987,0.630849599018,0.193665074471,-0.377742769017,0.518485506305,0.0
3.528763,-0.206703911168,0.12156797744,0.0636602026972,1.45306330132,-2.48274790519,0.136524290122,-1.12862636469,0.0,0.998237997716,0.0237767022122,-0.608606877594,0.631616589412,0.191364103289,-0.373907817047,0.518102011108,0.0
3.539160,-0.206703911168,0.121951472637,0.0644271930912,1.45306330132,-2.48313140039,0.136524290122,-1.12939335508,0.0,1.00130595929,0.0233932070153,-0.608990372791,0.630466103821,0.189063132107,-0.370072865077,0.517335020714,0.0
3.548765,-0.207087406365,0.121951472637,0.0632767075003,1.45344679652,-2.48313140039,0.136907785319,-1.12862636469,0.0,1.00360693047,0.0230097118183,-0.608606877594,0.630082608624,0.186378665728,-0.367004903502,0.51656803032,0.0
3.559096,-0.206703911168,0.121951472637,0.0636602026972,1.45306330132,-2.48274790519,0.136524290122,-1.12900985988,0.0,1.00514091126,0.0226262166213,-0.610140858381,0.628932123033,0.184461189743,-0.36470393232,0.515801039926,0.0
3.569369,-0.207087406365,0.121184482243,0.0636602026972,1.45306330132,-2.48313140039,0.136140794925,-1.12939335508,0.0,1.00859236803,0.0218592262274,-0.609373867987,0.628548627836,0.181776723364,-0.362786456335,0.514267059139,0.0
3.579317,-0.207854396758,0.12156797744,0.0644271930912,1.45267980613,-2.48351489559,0.136524290122,-1.12900985988,0.0,1.00974285363,0.0218592262274,-0.609757363184,0.627781637442,0.179475752183,-0.361252475547,0.514267059139,0.0
3.588865,-0.206703911168,0.121951472637,0.0632767075003,1.45306330132,-2.48351489559,0.136524290122,-1.12862636469,0.0,1.0135778056,0.0218592262274,-0.609373867987,0.627014647048,0.177941771395,-0.360485485153,0.513883563942,0.0
3.598671,-0.206703911168,0.12156797744,0.0632767075003,1.45306330132,-2.48274790519,0.136524290122,-1.12900985988,0.0,1.01587877678,0.0214757310304,-0.609757363184,0.624713675866,0.17602429541,-0.359718494759,0.513500068745,0.0
3.609806,-0.207087406365,0.122718463031,0.0636602026972,1.45306330132,-2.48389839078,0.136907785319,-1.13016034547,0.0,1.01856324316,0.0210922358334,-0.609373867987,0.625097171063,0.173723324228,-0.360485485153,0.513883563942,0.0
3.618726,-0.206703911168,0.12156797744,0.0636602026972,1.45306330132,-2.48351489559,0.136907785319,-1.12900985988,0.0,1.02086421434,0.0210922358334,-0.608990372791,0.623563190275,0.171422353046,-0.36086898035,0.513500068745,0.0
3.628830,-0.206703911168,0.12156797744,0.0628932123033,1.45306330132,-2.48351489559,0.137674775713,-1.12939335508,0.0,1.02393217591,0.0195582550455,-0.609373867987,0.622412704685,0.169504877061,-0.36086898035,0.513500068745,0.0
3.639166,-0.207087406365,0.120800987046,0.0651941834851,1.45306330132,-2.48313140039,0.136907785319,-1.12900985988,0.0,1.02738363269,0.0195582550455,-0.608990372791,0.621645714291,0.166436915486,-0.361635970744,0.513116573548,0.0
3.649108,-0.207087406365,0.121951472637,0.0636602026972,1.45306330132,-2.48313140039,0.136907785319,-1.12939335508,0.0,1.02968460387,0.0191747598486,-0.609373867987,0.620111733503,0.165286429895,-0.362019465941,0.513116573548,0.0
3.658930,-0.206703911168,0.121951472637,0.0640436978942,1.45306330132,-2.48351489559,0.136907785319,-1.12900985988,0.0,1.03275256544,0.0180242742577,-0.609757363184,0.618961247912,0.162601963516,-0.362786456335,0.513883563942,0.0
3.668923,-0.206703911168,0.121184482243,0.0651941834851,1.45306330132,-2.48313140039,0.137291280516,-1.12900985988,0.0,1.03505353663,0.0172572838637,-0.609373867987,0.61666027673,0.161451477925,-0.363553446729,0.513116573548,0.0
3.678950,-0.207854396758,0.122334967834,0.0640436978942,1.45306330132,-2.48313140039,0.136524290122,-1.12977685028,0.0,1.0385049934,0.0172572838637,-0.609373867987,0.615509791139,0.159150506743,-0.36470393232,0.513500068745,0.0
3.688919,-0.206703911168,0.121184482243,0.0640436978942,1.45306330132,-2.48351489559,0.137291280516,-1.12900985988,0.0,1.04195645017,0.0168737886667,-0.609373867987,0.61282532476,0.157233030758,-0.36470393232,0.512733078351,0.0
3.698997,-0.207087406365,0.121184482243,0.0648106882882,1.45306330132,-2.48313140039,0.136524290122,-1.12939335508,0.0,1.04310693576,0.0157233030758,-0.609757363184,0.610140858381,0.156082545167,-0.36470393232,0.512733078351,0.0
3.709544,-0.207087406365,0.121951472637,0.0640436978942,1.45344679652,-2.48313140039,0.135757299728,-1.12977685028,0.0,1.04694188773,0.0161067982728,-0.609757363184,0.607456392003,0.154548564379,-0.365087427517,0.513116573548,0.0
3.719467,-0.207087406365,0.121951472637,0.0636602026972,1.45306330132,-2.48351489559,0.136907785319,-1.12900985988,0.0,1.0503933445,0.0157233030758,-0.608606877594,0.604771925624,0.153014583592,-0.365087427517,0.513116573548,0.0
3.728825,-0.206703911168,0.121184482243,0.0636602026972,1.45267980613,-2.48313140039,0.136140794925,-1.12862636469,0.0,1.05192732529,0.0145728174849,-0.609373867987,0.601703964048,0.152631088395,-0.365087427517,0.512733078351,0.0
3.739237,-0.205936920774,0.121951472637,0.0640436978942,1.45267980613,-2.48274790519,0.136907785319,-1.12939335508,0.0,1.05537878207,0.0145728174849,-0.609373867987,0.598636002472,0.151864098001,-0.365470922714,0.512733078351,0.0
3.749331,-0.207470901562,0.121951472637,0.0632767075003,1.45267980613,-2.48313140039,0.136907785319,-1.12939335508,0.0,1.05806324844,0.013805827091,-0.608606877594,0.595951536093,0.150330117213,-0.365087427517,0.512349583154,0.0
