time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
1.727991,-0.559902987578,0.200567988016,-0.026461168591,1.28432541466,-2.16674786289,0.00115048559091,-1.13016034547,0.0,0.771592336306,-0.0617427267124,-0.383111701774,0.418776755093,-0.612441829563,-1.15010209572,0.678786498639,0.0
1.738012,-0.559519492381,0.200567988016,-0.0276116541819,1.28432541466,-2.16713135809,0.00115048559091,-1.13016034547,0.0,0.770441850715,-0.0605922411215,-0.384645682562,0.40650490879,-0.600553478457,-1.14358267737,0.678403003442,0.0
1.748312,-0.559902987578,0.200951483213,-0.0260776733941,1.28432541466,-2.16674786289,0.00115048559091,-1.12977685028,0.0,0.769291365125,-0.0609757363184,-0.386563158547,0.395767043274,-0.589048622548,-1.13667976382,0.678786498639,0.0
1.758797,-0.559902987578,0.199800997622,-0.026461168591,1.28394191946,-2.16751485328,0.00115048559091,-1.12939335508,0.0,0.76737388914,-0.0613592315154,-0.388097139335,0.385029177759,-0.577927261836,-1.12939335508,0.678019508245,0.0
1.768805,-0.559902987578,0.200184492819,-0.026844663788,1.28394191946,-2.16598087249,0.000766990393943,-1.12900985988,0.0,0.765072917958,-0.0609757363184,-0.390781605714,0.373907817047,-0.56603891073,-1.12210694634,0.677636013048,0.0
1.779033,-0.560286482775,0.199800997622,-0.026461168591,1.28470890985,-2.16674786289,0.00153398078789,-1.13016034547,0.0,0.763922432367,-0.0602087459245,-0.393082576896,0.362402961138,-0.554150559624,-1.1140535472,0.677636013048,0.0
1.788076,-0.560286482775,0.199800997622,-0.026844663788,1.28432541466,-2.16674786289,0.000766990393943,-1.12977685028,0.0,0.760854470791,-0.0605922411215,-0.394616557684,0.35204859082,-0.543029198911,-1.10484966247,0.677636013048,0.0
1.798142,-0.559902987578,0.199800997622,-0.0260776733941,1.28394191946,-2.16636436769,0.000766990393943,-1.13016034547,0.0,0.758936994806,-0.0602087459245,-0.396150538471,0.341694220501,-0.531907838199,-1.09679626334,0.677252517851,0.0
1.808736,-0.560286482775,0.200184492819,-0.026461168591,1.28470890985,-2.16636436769,0.000383495196971,-1.12977685028,0.0,0.755485538034,-0.0602087459245,-0.397301024062,0.33172334538,-0.519635991896,-1.08759237861,0.677636013048,0.0
1.818578,-0.560286482775,0.200184492819,-0.026461168591,1.28470890985,-2.16636436769,0.00153398078789,-1.12900985988,0.0,0.754335052443,-0.0602087459245,-0.399601995244,0.321752470259,-0.50774764079,-1.07838849388,0.676869022654,0.0
1.828722,-0.559519492381,0.200951483213,-0.026844663788,1.28432541466,-2.16636436769,0.000766990393943,-1.12977685028,0.0,0.751267090867,-0.0605922411215,-0.401519471229,0.312932080729,-0.496242784881,-1.06956810435,0.676869022654,0.0
1.838168,-0.559519492381,0.199800997622,-0.027228158985,1.28432541466,-2.16713135809,0.000766990393943,-1.12977685028,0.0,0.749349614882,-0.0602087459245,-0.403436947214,0.304111691198,-0.485504919366,-1.06036421963,0.675718537064,0.0
1.848254,-0.560286482775,0.200567988016,-0.026461168591,1.28432541466,-2.16674786289,0.00153398078789,-1.12977685028,0.0,0.746665148503,-0.0602087459245,-0.405354423199,0.294907806471,-0.474383558654,-1.0507768397,0.67495154667,0.0
1.858714,-0.559902987578,0.199417502425,-0.0279951493789,1.28394191946,-2.16674786289,0.00153398078789,-1.12939335508,0.0,0.74321369173,-0.0602087459245,-0.407271899184,0.286470912138,-0.462878702744,-1.04042246938,0.673034070685,0.0
1.868928,-0.559902987578,0.199800997622,-0.027228158985,1.28394191946,-2.16713135809,0.000766990393943,-1.12939335508,0.0,0.740145730155,-0.0602087459245,-0.408805879971,0.278417513001,-0.450990351638,-1.03160207985,0.669966109109,0.0
1.878424,-0.559902987578,0.200184492819,-0.0256941781971,1.28432541466,-2.16713135809,0.00115048559091,-1.12977685028,0.0,0.736694273382,-0.0602087459245,-0.410723355956,0.270364113865,-0.44063598132,-1.02086421434,0.666898147533,0.0
1.888277,-0.560286482775,0.199800997622,-0.0283786445759,1.28432541466,-2.16598087249,0.00115048559091,-1.13016034547,0.0,0.7343933022,-0.0594417555306,-0.412257336744,0.263077705122,-0.429898115805,-1.01127683441,0.663830185957,0.0
1.898361,-0.559519492381,0.200184492819,-0.026461168591,1.28394191946,-2.16713135809,0.00115048559091,-1.12939335508,0.0,0.730941845427,-0.0602087459245,-0.414174812729,0.255407801183,-0.418776755093,-1.0005389689,0.660378729185,0.0
1.908987,-0.559519492381,0.200184492819,-0.026844663788,1.28470890985,-2.16636436769,0.00115048559091,-1.13016034547,0.0,0.727490388655,-0.0602087459245,-0.416092288714,0.24812139244,-0.408805879971,-0.991335084171,0.658077758003,0.0
1.918247,-0.559902987578,0.200184492819,-0.026461168591,1.28432541466,-2.16674786289,0.00115048559091,-1.13016034547,0.0,0.724422427079,-0.0602087459245,-0.417626269502,0.241218478895,-0.399218500047,-0.980597218656,0.655776786821,0.0
1.928240,-0.560286482775,0.200184492819,-0.027228158985,1.28394191946,-2.16636436769,0.000766990393943,-1.12977685028,0.0,0.720203979912,-0.0605922411215,-0.419543745487,0.234315565349,-0.39001461532,-0.970626343534,0.651941834851,0.0
1.938364,-0.559902987578,0.200184492819,-0.0260776733941,1.28432541466,-2.16674786289,0.00115048559091,-1.13016034547,0.0,0.715985532746,-0.0598252507275,-0.420310735881,0.227796147001,-0.379276749805,-0.960271973216,0.648873873276,0.0
1.950079,-0.560286482775,0.200184492819,-0.026844663788,1.28432541466,-2.16636436769,0.000766990393943,-1.13054384067,0.0,0.712534075973,-0.0598252507275,-0.422228211865,0.222043719046,-0.371223350668,-0.951835078883,0.644271930912,0.0
1.958090,-0.559902987578,0.200567988016,-0.026461168591,1.28432541466,-2.16713135809,0.000766990393943,-1.12977685028,0.0,0.710233104791,-0.0598252507275,-0.422995202259,0.216674786289,-0.363169951532,-0.941864203762,0.639669988548,0.0
1.968145,-0.559902987578,0.200567988016,-0.026844663788,1.28394191946,-2.16636436769,0.00115048559091,-1.12939335508,0.0,0.706398152821,-0.0594417555306,-0.424912678244,0.211689348728,-0.354733057199,-0.932660319034,0.635451541382,0.0
1.978022,-0.559902987578,0.200567988016,-0.026461168591,1.28394191946,-2.16636436769,0.00115048559091,-1.12939335508,0.0,0.701412715261,-0.0594417555306,-0.424912678244,0.205936920774,-0.346679658062,-0.92307293911,0.62931561823,0.0
1.988493,-0.559902987578,0.200184492819,-0.0260776733941,1.28432541466,-2.1655973773,0.00115048559091,-1.12939335508,0.0,0.697961258488,-0.0598252507275,-0.427213649426,0.200567988016,-0.337859268532,-0.913869054383,0.624330180669,0.0
1.999084,-0.559902987578,0.199417502425,-0.026844663788,1.28432541466,-2.16674786289,0.00115048559091,-1.12939335508,0.0,0.694509801715,-0.0602087459245,-0.42798063982,0.195582550455,-0.330572859789,-0.904281674458,0.618194257518,0.0
2.008053,-0.559519492381,0.199800997622,-0.026844663788,1.28394191946,-2.16636436769,0.00115048559091,-1.12939335508,0.0,0.688757373761,-0.0594417555306,-0.429131125411,0.190980608092,-0.324436936638,-0.895077789731,0.611674839169,0.0
2.018393,-0.560286482775,0.200567988016,-0.0260776733941,1.28432541466,-2.16674786289,0.00115048559091,-1.12977685028,0.0,0.685689412185,-0.0598252507275,-0.429514620608,0.185995170531,-0.317150527895,-0.886257400201,0.605155420821,0.0
2.028919,-0.559902987578,0.20133497841,-0.026461168591,1.28432541466,-2.16598087249,0.00115048559091,-1.12900985988,0.0,0.681470965018,-0.0602087459245,-0.430665106199,0.182543713758,-0.311781595138,-0.878204001064,0.599402992866,0.0
2.038723,-0.559902987578,0.200567988016,-0.026461168591,1.28394191946,-2.16636436769,0.00115048559091,-1.12939335508,0.0,0.677636013048,-0.0602087459245,-0.430281611002,0.178325266592,-0.305645671986,-0.868233125943,0.594417555306,0.0
2.048751,-0.560286482775,0.200567988016,-0.027228158985,1.28432541466,-2.16674786289,0.00115048559091,-1.12977685028,0.0,0.672650575488,-0.0598252507275,-0.431432096593,0.174873809819,-0.299509748835,-0.85979623161,0.587898136957,0.0
2.058878,-0.559135997184,0.200184492819,-0.0256941781971,1.28432541466,-2.16751485328,0.00115048559091,-1.12939335508,0.0,0.667665137927,-0.0598252507275,-0.431432096593,0.171422353046,-0.294140816077,-0.851359337276,0.582529204199,0.0
2.068858,-0.559902987578,0.199800997622,-0.026461168591,1.28394191946,-2.16674786289,0.00115048559091,-1.12939335508,0.0,0.66344669076,-0.0602087459245,-0.43181559179,0.168737886667,-0.28992236891,-0.842538947746,0.576393281048,0.0
2.078705,-0.559519492381,0.200567988016,-0.0253106830001,1.28394191946,-2.16674786289,0.00191747598486,-1.12939335508,0.0,0.658844748397,-0.0602087459245,-0.431432096593,0.166053420289,-0.285320426547,-0.834869043807,0.571407843487,0.0
2.088054,-0.560669977972,0.200184492819,-0.027228158985,1.28432541466,-2.16789834848,0.000383495196971,-1.12900985988,0.0,0.655009796427,-0.0598252507275,-0.43181559179,0.162985458713,-0.281868969774,-0.826432149473,0.566422405927,0.0
2.098896,-0.559902987578,0.200184492819,-0.026461168591,1.28394191946,-2.16713135809,0.00153398078789,-1.13016034547,0.0,0.650407854063,-0.0602087459245,-0.43181559179,0.160684487531,-0.278034017804,-0.81799525514,0.562587453957,0.0
2.108401,-0.560286482775,0.200184492819,-0.026844663788,1.28432541466,-2.16713135809,0.00115048559091,-1.13016034547,0.0,0.645038921306,-0.0598252507275,-0.432199086987,0.158767011546,-0.274199065835,-0.80917486561,0.559135997184,0.0
2.118627,-0.559902987578,0.199800997622,-0.027228158985,1.28394191946,-2.16674786289,0.00153398078789,-1.13016034547,0.0,0.640436978942,-0.0598252507275,-0.432199086987,0.156466040364,-0.271514599456,-0.80150496167,0.555301045215,0.0
2.128712,-0.559902987578,0.200184492819,-0.026461168591,1.28432541466,-2.16674786289,0.00115048559091,-1.13054384067,0.0,0.636218531775,-0.0598252507275,-0.431432096593,0.155315554773,-0.26844663788,-0.793068067337,0.552233083639,0.0
2.138609,-0.559519492381,0.200184492819,-0.026461168591,1.28432541466,-2.16636436769,0.00115048559091,-1.12939335508,0.0,0.631233094215,-0.0605922411215,-0.43181559179,0.153398078789,-0.266529161895,-0.784247677806,0.550699102851,0.0
2.148590,-0.559519492381,0.200184492819,-0.026844663788,1.28432541466,-2.16674786289,0.00115048559091,-1.12977685028,0.0,0.626631151851,-0.0598252507275,-0.432199086987,0.153014583592,-0.26461168591,-0.775427288276,0.547631141275,0.0
2.158485,-0.559135997184,0.200184492819,-0.026461168591,1.28394191946,-2.16713135809,0.00115048559091,-1.12977685028,0.0,0.622029209488,-0.0602087459245,-0.431048601396,0.151097107607,-0.263844695516,-0.766990393943,0.54571366529,0.0
2.168762,-0.560286482775,0.200567988016,-0.026461168591,1.28470890985,-2.16713135809,0.00115048559091,-1.13016034547,0.0,0.617427267124,-0.0602087459245,-0.43181559179,0.150330117213,-0.263077705122,-0.756636023624,0.543796189305,0.0
2.178981,-0.559135997184,0.200567988016,-0.0256941781971,1.28432541466,-2.16636436769,0.000383495196971,-1.12977685028,0.0,0.611291343972,-0.0602087459245,-0.431432096593,0.149946622016,-0.262694209925,-0.748199129291,0.543029198911,0.0
2.188297,-0.560286482775,0.200184492819,-0.0260776733941,1.28394191946,-2.16713135809,0.00115048559091,-1.12939335508,0.0,0.6078398872,-0.0602087459245,-0.432199086987,0.149179631622,-0.262694209925,-0.738995244564,0.541495218124,0.0
2.198491,-0.560286482775,0.200567988016,-0.0260776733941,1.28432541466,-2.16636436769,0.00153398078789,-1.12977685028,0.0,0.602087459245,-0.0598252507275,-0.432199086987,0.149946622016,-0.262694209925,-0.730174855033,0.540344732533,0.0
2.208483,-0.560286482775,0.200567988016,-0.027228158985,1.28394191946,-2.16598087249,0.000766990393943,-1.13016034547,0.0,0.596718526487,-0.0602087459245,-0.431432096593,0.149563126819,-0.263077705122,-0.720203979912,0.539577742139,0.0
2.218456,-0.559902987578,0.200184492819,-0.027228158985,1.28509240505,-2.16598087249,0.00115048559091,-1.13016034547,0.0,0.592116584124,-0.0602087459245,-0.432582582184,0.149946622016,-0.263077705122,-0.710616599988,0.539194246942,0.0
2.228401,-0.559902987578,0.199800997622,-0.027228158985,1.28394191946,-2.16674786289,0.00115048559091,-1.12900985988,0.0,0.587131146563,-0.0594417555306,-0.432199086987,0.150330117213,-0.263844695516,-0.700645724867,0.538043761351,0.0
2.238259,-0.559135997184,0.200567988016,-0.026461168591,1.28432541466,-2.16636436769,0.00115048559091,-1.12977685028,0.0,0.580995223412,-0.0594417555306,-0.432199086987,0.150330117213,-0.264228190713,-0.691825335336,0.538043761351,0.0
2.248159,-0.559902987578,0.200184492819,-0.026461168591,1.28394191946,-2.16598087249,0.000766990393943,-1.13016034547,0.0,0.577160271442,-0.0602087459245,-0.432199086987,0.151480602804,-0.26461168591,-0.681470965018,0.537660266154,0.0
2.258260,-0.559902987578,0.200951483213,-0.026461168591,1.28432541466,-2.16674786289,0.00153398078789,-1.13054384067,0.0,0.572174833881,-0.0594417555306,-0.431432096593,0.151864098001,-0.26461168591,-0.670733099503,0.537276770957,0.0
2.268176,-0.560286482775,0.200567988016,-0.026844663788,1.28432541466,-2.16636436769,0.00191747598486,-1.12977685028,0.0,0.566805901124,-0.0590582603336,-0.432199086987,0.152631088395,-0.264995181107,-0.659228243594,0.535359294972,0.0
2.278789,-0.559902987578,0.199800997622,-0.0260776733941,1.28432541466,-2.16636436769,0.00115048559091,-1.12977685028,0.0,0.561053473169,-0.0590582603336,-0.432199086987,0.152631088395,-0.265378676304,-0.649257368473,0.535742790169,0.0
2.288418,-0.559519492381,0.200184492819,-0.026461168591,1.28470890985,-2.16598087249,0.00115048559091,-1.12939335508,0.0,0.556835026002,-0.0586747651366,-0.43181559179,0.154165069182,-0.266145666698,-0.637369017366,0.533825314184,0.0
2.298246,-0.559902987578,0.200567988016,-0.026461168591,1.28432541466,-2.16674786289,0.000766990393943,-1.12977685028,0.0,0.551466093245,-0.0582912699396,-0.432199086987,0.155315554773,-0.266529161895,-0.626631151851,0.532291333396,0.0
2.308721,-0.559902987578,0.199800997622,-0.0260776733941,1.28394191946,-2.16636436769,0.000766990393943,-1.12939335508,0.0,0.546097160487,-0.0579077747427,-0.432199086987,0.156466040364,-0.266912657092,-0.614742800745,0.530373857411,0.0
2.317978,-0.559519492381,0.199800997622,-0.0260776733941,1.28394191946,-2.16636436769,0.000766990393943,-1.12977685028,0.0,0.54072822773,-0.0571407843487,-0.433349572578,0.158767011546,-0.267679647486,-0.603237944836,0.52922337182,0.0
2.328141,-0.560286482775,0.200184492819,-0.026461168591,1.28432541466,-2.16713135809,0.00115048559091,-1.12939335508,0.0,0.535359294972,-0.0571407843487,-0.43181559179,0.160684487531,-0.270364113865,-0.592116584124,0.527305895836,0.0
2.338248,-0.559902987578,0.200184492819,-0.027228158985,1.28432541466,-2.16636436769,0.000383495196971,-1.13016034547,0.0,0.530373857411,-0.0567572891518,-0.43181559179,0.161834973122,-0.271514599456,-0.579844737821,0.525004924654,0.0
2.348711,-0.559902987578,0.200184492819,-0.0256941781971,1.28470890985,-2.16674786289,0.00153398078789,-1.13016034547,0.0,0.52423793426,-0.0563737939548,-0.432966077381,0.164519439501,-0.273432075441,-0.568723377109,0.523087448669,0.0
2.358304,-0.559902987578,0.200951483213,-0.0256941781971,1.28470890985,-2.16674786289,0.000766990393943,-1.13016034547,0.0,0.519252496699,-0.0556068035608,-0.432199086987,0.167970896273,-0.275733046622,-0.557602016396,0.521553467881,0.0
2.368800,-0.559902987578,0.200184492819,-0.026844663788,1.28432541466,-2.16713135809,0.00115048559091,-1.12900985988,0.0,0.515801039926,-0.0556068035608,-0.432199086987,0.169504877061,-0.277650522607,-0.546097160487,0.518869001502,0.0
2.378864,-0.559519492381,0.200184492819,-0.0260776733941,1.28470890985,-2.16713135809,0.00115048559091,-1.12977685028,0.0,0.510432107169,-0.0552233083639,-0.432582582184,0.173723324228,-0.280334988986,-0.535742790169,0.515801039926,0.0
2.388353,-0.559902987578,0.200567988016,-0.026844663788,1.28432541466,-2.16636436769,0.00115048559091,-1.12977685028,0.0,0.505830164805,-0.0552233083639,-0.432199086987,0.17602429541,-0.283402950562,-0.525388419851,0.513883563942,0.0
2.398022,-0.559902987578,0.199800997622,-0.027228158985,1.28432541466,-2.16636436769,0.00115048559091,-1.12939335508,0.0,0.501228222442,-0.0548398131669,-0.432582582184,0.180242742577,-0.287621397729,-0.513500068745,0.51158259276,0.0
2.408950,-0.559519492381,0.200567988016,-0.026461168591,1.28432541466,-2.16674786289,0.00153398078789,-1.13054384067,0.0,0.496242784881,-0.0544563179699,-0.432582582184,0.185228180137,-0.291456349698,-0.503145698426,0.510048611972,0.0
2.418616,-0.559519492381,0.200567988016,-0.0260776733941,1.28432541466,-2.16713135809,0.000766990393943,-1.12977685028,0.0,0.49125734732,-0.0544563179699,-0.432966077381,0.189446627304,-0.295291301668,-0.492407832911,0.50774764079,0.0
2.428591,-0.560286482775,0.200184492819,-0.026461168591,1.28432541466,-2.16674786289,0.00115048559091,-1.13016034547,0.0,0.486655404957,-0.054072822773,-0.432966077381,0.192898084077,-0.299509748835,-0.48243695779,0.506597155199,0.0
2.438045,-0.559519492381,0.200951483213,-0.0256941781971,1.28394191946,-2.16713135809,0.00191747598486,-1.13016034547,0.0,0.483203948184,-0.053305832379,-0.432582582184,0.198650512031,-0.304495186395,-0.471699092275,0.505446669608,0.0
2.448701,-0.559902987578,0.200567988016,-0.026461168591,1.28432541466,-2.16751485328,0.00115048559091,-1.12939335508,0.0,0.47860200582,-0.054072822773,-0.432966077381,0.204019444789,-0.309864119153,-0.461728217154,0.504679679214,0.0
2.458809,-0.559902987578,0.200567988016,-0.026844663788,1.28432541466,-2.16674786289,0.00153398078789,-1.13016034547,0.0,0.474383558654,-0.054072822773,-0.433349572578,0.209771872743,-0.315616547107,-0.452524332426,0.503529193623,0.0
2.468161,-0.559902987578,0.199800997622,-0.026461168591,1.28470890985,-2.16636436769,0.00115048559091,-1.12977685028,0.0,0.470165111487,-0.053305832379,-0.432966077381,0.215524300698,-0.322135965456,-0.443320447699,0.504296184017,0.0
2.478533,-0.560286482775,0.200184492819,-0.0260776733941,1.28470890985,-2.16713135809,0.000766990393943,-1.12977685028,0.0,0.466330159517,-0.053689327576,-0.432966077381,0.220126243062,-0.328655383804,-0.433349572578,0.50391268882,0.0
2.487977,-0.559519492381,0.200184492819,-0.026461168591,1.28432541466,-2.16674786289,0.000766990393943,-1.12977685028,0.0,0.46096122676,-0.053689327576,-0.432582582184,0.22664566141,-0.33555829735,-0.424912678244,0.504679679214,0.0
2.498365,-0.559519492381,0.199800997622,-0.0276116541819,1.28394191946,-2.16713135809,0.000766990393943,-1.12977685028,0.0,0.456742779593,-0.053689327576,-0.432966077381,0.233932070153,-0.343611696486,-0.415708793517,0.50391268882,0.0
2.508377,-0.559902987578,0.200951483213,-0.026461168591,1.28432541466,-2.16713135809,0.00115048559091,-1.12977685028,0.0,0.453674818017,-0.054072822773,-0.433733067775,0.240834983698,-0.352815581214,-0.40650490879,0.50391268882,0.0
2.518649,-0.560669977972,0.199800997622,-0.026461168591,1.28394191946,-2.16636436769,0.000766990393943,-1.12977685028,0.0,0.449072875653,-0.0544563179699,-0.432582582184,0.24697090685,-0.361252475547,-0.39883500485,0.504296184017,0.0
2.528233,-0.560286482775,0.200184492819,-0.027228158985,1.28470890985,-2.16598087249,0.00115048559091,-1.12977685028,0.0,0.446004914078,-0.0544563179699,-0.432966077381,0.254640810789,-0.369305874683,-0.391548596108,0.504296184017,0.0
2.538927,-0.559902987578,0.200184492819,-0.026844663788,1.28432541466,-2.16751485328,0.00153398078789,-1.13016034547,0.0,0.441786466911,-0.0544563179699,-0.432582582184,0.260393238744,-0.378893254608,-0.382728206577,0.504679679214,0.0
2.548563,-0.560286482775,0.200567988016,-0.026461168591,1.28470890985,-2.16674786289,0.00115048559091,-1.12939335508,0.0,0.438718505335,-0.054072822773,-0.432966077381,0.268063142683,-0.387713644138,-0.375058302638,0.504296184017,0.0
2.558136,-0.560669977972,0.200567988016,-0.0260776733941,1.28432541466,-2.16598087249,0.00115048559091,-1.13016034547,0.0,0.436034038956,-0.054072822773,-0.433349572578,0.275733046622,-0.396917528865,-0.368922379486,0.505063174411,0.0
2.568209,-0.559902987578,0.199417502425,-0.0256941781971,1.28432541466,-2.16674786289,0.00153398078789,-1.12977685028,0.0,0.43181559179,-0.0544563179699,-0.433349572578,0.283019455365,-0.405737918396,-0.363169951532,0.504679679214,0.0
2.578264,-0.559519492381,0.200184492819,-0.027228158985,1.28432541466,-2.16713135809,0.00115048559091,-1.12977685028,0.0,0.428747630214,-0.0544563179699,-0.433349572578,0.290305864107,-0.416092288714,-0.355116552395,0.504296184017,0.0
2.588499,-0.560286482775,0.200951483213,-0.0260776733941,1.28432541466,-2.16713135809,0.000766990393943,-1.13054384067,0.0,0.426446659032,-0.0548398131669,-0.433733067775,0.29759227285,-0.426446659032,-0.350131114835,0.504679679214,0.0
2.598467,-0.559135997184,0.200567988016,-0.0260776733941,1.28470890985,-2.16713135809,0.00115048559091,-1.13016034547,0.0,0.42414568785,-0.0548398131669,-0.434116562972,0.305262176789,-0.435650543759,-0.34437868688,0.504679679214,0.0
2.608116,-0.560286482775,0.200184492819,-0.026844663788,1.28432541466,-2.16636436769,0.00115048559091,-1.12900985988,0.0,0.420694231078,-0.054072822773,-0.432966077381,0.314466061517,-0.445237923684,-0.339009754123,0.505063174411,0.0
2.617975,-0.560669977972,0.199800997622,-0.0260776733941,1.28394191946,-2.16636436769,0.00115048559091,-1.12977685028,0.0,0.419543745487,-0.0548398131669,-0.433349572578,0.322135965456,-0.455975789199,-0.334024316562,0.504679679214,0.0
2.628023,-0.559519492381,0.200184492819,-0.0260776733941,1.28432541466,-2.16713135809,0.000766990393943,-1.13016034547,0.0,0.416859279108,-0.0548398131669,-0.432199086987,0.330572859789,-0.464796178729,-0.330189364592,0.505446669608,0.0
2.638123,-0.560286482775,0.200567988016,-0.0260776733941,1.28432541466,-2.16674786289,0.00115048559091,-1.12977685028,0.0,0.415708793517,-0.0552233083639,-0.432966077381,0.339009754123,-0.476301034638,-0.326354412623,0.505063174411,0.0
2.648038,-0.559902987578,0.200184492819,-0.026461168591,1.28432541466,-2.16713135809,0.00115048559091,-1.13016034547,0.0,0.413407822335,-0.0548398131669,-0.432966077381,0.346679658062,-0.48627190976,-0.323286451047,0.505063174411,0.0
2.658200,-0.559519492381,0.199800997622,-0.0260776733941,1.28432541466,-2.16636436769,0.000383495196971,-1.13016034547,0.0,0.412640831941,-0.0548398131669,-0.433349572578,0.355116552395,-0.495859289684,-0.320218489471,0.504679679214,0.0
2.668522,-0.560669977972,0.200184492819,-0.026461168591,1.28394191946,-2.16636436769,0.00115048559091,-1.12977685028,0.0,0.410723355956,-0.0544563179699,-0.433733067775,0.36470393232,-0.505446669608,-0.317917518289,0.50391268882,0.0
2.678781,-0.559519492381,0.199800997622,-0.027228158985,1.28432541466,-2.16674786289,0.00115048559091,-1.12900985988,0.0,0.409572870365,-0.0544563179699,-0.432582582184,0.373907817047,-0.515417544729,-0.31523305191,0.505063174411,0.0
2.688004,-0.559902987578,0.200951483213,-0.026461168591,1.28432541466,-2.16713135809,0.00115048559091,-1.13016034547,0.0,0.408805879971,-0.0559902987578,-0.433349572578,0.381961216183,-0.524621429457,-0.313699071123,0.504296184017,0.0
2.697992,-0.559135997184,0.200184492819,-0.026844663788,1.28394191946,-2.16713135809,0.00191747598486,-1.13016034547,0.0,0.408038889578,-0.0548398131669,-0.432582582184,0.391548596108,-0.53305832379,-0.312548585532,0.504679679214,0.0
2.708635,-0.559902987578,0.200184492819,-0.026844663788,1.28394191946,-2.16674786289,0.00115048559091,-1.12977685028,0.0,0.407271899184,-0.0556068035608,-0.433349572578,0.401902966426,-0.543796189305,-0.309864119153,0.504296184017,0.0
2.718496,-0.559519492381,0.200184492819,-0.026461168591,1.28432541466,-2.16674786289,0.00115048559091,-1.12977685028,0.0,0.406888403987,-0.0548398131669,-0.432582582184,0.410723355956,-0.553767064427,-0.309097128759,0.504679679214,0.0
2.728739,-0.559519492381,0.199417502425,-0.027228158985,1.28432541466,-2.16674786289,0.00115048559091,-1.12977685028,0.0,0.405354423199,-0.0556068035608,-0.432582582184,0.419927240684,-0.564504929942,-0.307946643168,0.504679679214,0.0
2.738024,-0.559902987578,0.199800997622,-0.026461168591,1.28394191946,-2.16636436769,0.00153398078789,-1.12977685028,0.0,0.40650490879,-0.0556068035608,-0.433349572578,0.431048601396,-0.573708814669,-0.307563147971,0.505446669608,0.0
2.748580,-0.559902987578,0.200184492819,-0.026461168591,1.28432541466,-2.16674786289,0.000766990393943,-1.12939335508,0.0,0.406121413593,-0.0556068035608,-0.433349572578,0.439868990926,-0.584446680184,-0.307179652774,0.505063174411,0.0
2.758641,-0.560286482775,0.199800997622,-0.0256941781971,1.28355842426,-2.16636436769,0.00153398078789,-1.12939335508,0.0,0.406121413593,-0.0556068035608,-0.433349572578,0.449072875653,-0.594034060109,-0.306796157577,0.505063174411,0.0
2.768043,-0.559519492381,0.199800997622,-0.026844663788,1.28394191946,-2.16713135809,0.00153398078789,-1.12977685028,0.0,0.407655394381,-0.0552233083639,-0.433349572578,0.459810741169,-0.603237944836,-0.306796157577,0.504679679214,0.0
2.778881,-0.559519492381,0.199800997622,-0.0279951493789,1.28470890985,-2.16674786289,0.00115048559091,-1.12977685028,0.0,0.408038889578,-0.0559902987578,-0.432582582184,0.46978161629,-0.614742800745,-0.30641266238,0.504679679214,0.0
2.788043,-0.559902987578,0.200184492819,-0.026461168591,1.28432541466,-2.16636436769,0.00153398078789,-1.12977685028,0.0,0.408805879971,-0.0559902987578,-0.432966077381,0.479752491411,-0.62548066626,-0.306796157577,0.505446669608,0.0
2.798923,-0.559902987578,0.199800997622,-0.026461168591,1.28432541466,-2.16636436769,0.000766990393943,-1.12939335508,0.0,0.408805879971,-0.0567572891518,-0.432966077381,0.490106861729,-0.635835036579,-0.308330138365,0.505063174411,0.0
2.809015,-0.559902987578,0.199417502425,-0.026461168591,1.28432541466,-2.16636436769,0.000766990393943,-1.12977685028,0.0,0.409956365562,-0.0559902987578,-0.432966077381,0.500461232048,-0.6458059117,-0.308713633562,0.505446669608,0.0
2.818058,-0.559902987578,0.200567988016,-0.027228158985,1.28432541466,-2.16674786289,0.00153398078789,-1.12977685028,0.0,0.411873841547,-0.0567572891518,-0.43181559179,0.510048611972,-0.656160282018,-0.310631109547,0.506213660002,0.0
2.828356,-0.560286482775,0.199800997622,-0.026461168591,1.28432541466,-2.16636436769,0.000766990393943,-1.12939335508,0.0,0.413024327138,-0.0563737939548,-0.432199086987,0.52040298229,-0.665747661942,-0.311781595138,0.506597155199,0.0
2.838528,-0.559902987578,0.200567988016,-0.027228158985,1.28432541466,-2.16636436769,0.000383495196971,-1.12977685028,0.0,0.41532529832,-0.0567572891518,-0.43181559179,0.528456381427,-0.675335041867,-0.312932080729,0.507364145593,0.0
2.847991,-0.559902987578,0.199417502425,-0.026844663788,1.28394191946,-2.16674786289,0.00153398078789,-1.13016034547,0.0,0.417242774305,-0.0571407843487,-0.43181559179,0.539961237336,-0.684538926594,-0.314849556713,0.508514631184,0.0
2.858275,-0.560286482775,0.200184492819,-0.026844663788,1.28470890985,-2.16713135809,0.000766990393943,-1.12939335508,0.0,0.419543745487,-0.0571407843487,-0.432582582184,0.548398131669,-0.692975820927,-0.316000042304,0.509665116775,0.0
