time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
2.803666,-0.205553425577,0.121951472637,0.0644271930912,1.45306330132,-2.48313140039,0.135757299728,-1.12939335508,0.0,1.05461179167,0.206320415971,-0.266145666698,1.06496616199,0.439102000532,-0.0882038953034,0.219359252668,0.0
2.813451,-0.206320415971,0.12156797744,0.0632767075003,1.45306330132,-2.48236441,0.136524290122,-1.12900985988,0.0,1.05307781088,0.204402939986,-0.269980618668,1.06189820041,0.439102000532,-0.0954903040459,0.219359252668,0.0
2.823485,-0.206320415971,0.120800987046,0.0632767075003,1.45306330132,-2.48351489559,0.136907785319,-1.12900985988,0.0,1.05269431569,0.201718473607,-0.274199065835,1.05883023884,0.439102000532,-0.101626227197,0.219359252668,0.0
2.833556,-0.205936920774,0.121184482243,0.0636602026972,1.45306330132,-2.48313140039,0.136524290122,-1.12862636469,0.0,1.0503933445,0.199034007228,-0.278801008198,1.05576227726,0.439485495729,-0.109679626334,0.218975757471,0.0
2.843903,-0.205936920774,0.120800987046,0.0640436978942,1.45344679652,-2.48313140039,0.136140794925,-1.12862636469,0.0,1.04847586852,0.195966045652,-0.28110197938,1.05192732529,0.439485495729,-0.116966035076,0.219359252668,0.0
2.853508,-0.205553425577,0.121184482243,0.0640436978942,1.45344679652,-2.48351489559,0.136524290122,-1.12862636469,0.0,1.04809237332,0.193281579274,-0.284553436153,1.04847586852,0.438335010138,-0.124252443819,0.218975757471,0.0
2.863899,-0.206320415971,0.120417491849,0.0640436978942,1.45267980613,-2.48389839078,0.136140794925,-1.12862636469,0.0,1.04579140214,0.190213617698,-0.289155378516,1.04464091655,0.439485495729,-0.13038836697,0.219742747865,0.0
2.874024,-0.206703911168,0.121184482243,0.0636602026972,1.45267980613,-2.48274790519,0.135757299728,-1.12900985988,0.0,1.04349043096,0.186378665728,-0.291839844895,1.04080596458,0.437568019744,-0.135373804531,0.219359252668,0.0
2.883799,-0.205936920774,0.121951472637,0.0632767075003,1.45306330132,-2.48313140039,0.135757299728,-1.12862636469,0.0,1.04233994537,0.183694199349,-0.294524311274,1.0381214982,0.439485495729,-0.141893222879,0.219742747865,0.0
2.894145,-0.205936920774,0.121951472637,0.0632767075003,1.45267980613,-2.48351489559,0.136140794925,-1.12900985988,0.0,1.04195645017,0.181776723364,-0.297975768047,1.03390305103,0.438718505335,-0.148029146031,0.219359252668,0.0
2.903424,-0.206320415971,0.12156797744,0.0636602026972,1.45306330132,-2.48313140039,0.135757299728,-1.12824286949,0.0,1.04042246938,0.177941771395,-0.300276739229,1.03006809907,0.438335010138,-0.154548564379,0.219742747865,0.0
2.914317,-0.206320415971,0.121184482243,0.0644271930912,1.45267980613,-2.48351489559,0.136140794925,-1.12824286949,0.0,1.03965547899,0.174873809819,-0.304111691198,1.02661664229,0.439102000532,-0.159917497137,0.219359252668,0.0
2.924510,-0.205936920774,0.120800987046,0.0632767075003,1.45306330132,-2.48389839078,0.136524290122,-1.12939335508,0.0,1.03735450781,0.171038857849,-0.307179652774,1.02239819513,0.438335010138,-0.166053420289,0.219359252668,0.0
2.934406,-0.205936920774,0.12156797744,0.0640436978942,1.45344679652,-2.48351489559,0.136524290122,-1.12939335508,0.0,1.03543703182,0.167587401076,-0.308330138365,1.01856324316,0.439485495729,-0.171422353046,0.218975757471,0.0
2.943574,-0.206320415971,0.12156797744,0.0640436978942,1.45267980613,-2.48313140039,0.136140794925,-1.12862636469,0.0,1.03351955584,0.16336895391,-0.310631109547,1.01587877678,0.439102000532,-0.176407790607,0.219742747865,0.0
2.953874,-0.20516993038,0.12156797744,0.0632767075003,1.45306330132,-2.48389839078,0.136140794925,-1.12862636469,0.0,1.03351955584,0.160684487531,-0.312548585532,1.0131943104,0.438335010138,-0.183694199349,0.218975757471,0.0
2.963641,-0.206320415971,0.121184482243,0.0636602026972,1.45229631093,-2.48274790519,0.135757299728,-1.12862636469,0.0,1.03083508946,0.156466040364,-0.314849556713,1.00820887284,0.439485495729,-0.189446627304,0.219359252668,0.0
2.974370,-0.205936920774,0.121184482243,0.0632767075003,1.45344679652,-2.48313140039,0.136524290122,-1.12862636469,0.0,1.02891761347,0.153781573986,-0.316383537501,1.00552440646,0.439868990926,-0.195582550455,0.219359252668,0.0
2.983498,-0.206320415971,0.12156797744,0.0632767075003,1.45306330132,-2.4819809148,0.136140794925,-1.12824286949,0.0,1.02853411828,0.148412641228,-0.318684508683,1.00168945449,0.439485495729,-0.202101968804,0.219359252668,0.0
2.993824,-0.205936920774,0.120800987046,0.0640436978942,1.45267980613,-2.48313140039,0.136524290122,-1.12824286949,0.0,1.0258496519,0.144577689258,-0.320218489471,0.998621492913,0.439868990926,-0.209004882349,0.219742747865,0.0
3.003467,-0.205553425577,0.121184482243,0.0644271930912,1.45344679652,-2.48274790519,0.136140794925,-1.12862636469,0.0,1.02431567111,0.141126232485,-0.320985479865,0.996704016929,0.439868990926,-0.215524300698,0.219742747865,0.0
3.013433,-0.205553425577,0.120800987046,0.0636602026972,1.45306330132,-2.48389839078,0.136140794925,-1.12862636469,0.0,1.02239819513,0.137291280516,-0.32290295585,0.99401955055,0.439485495729,-0.22281070944,0.218975757471,0.0
3.023461,-0.206320415971,0.121184482243,0.0632767075003,1.45306330132,-2.48351489559,0.136524290122,-1.12900985988,0.0,1.02124770953,0.132305842955,-0.323669946244,0.990568093777,0.439485495729,-0.227796147001,0.219359252668,0.0
3.034423,-0.206320415971,0.12156797744,0.0640436978942,1.45229631093,-2.48389839078,0.136524290122,-1.12900985988,0.0,1.01933023355,0.128087395788,-0.325970917426,0.987883627398,0.437951514941,-0.234315565349,0.218975757471,0.0
3.043563,-0.206320415971,0.120800987046,0.0636602026972,1.45383029172,-2.48313140039,0.136140794925,-1.12824286949,0.0,1.01779625276,0.123868948622,-0.326354412623,0.985199161019,0.438718505335,-0.23930100291,0.218975757471,0.0
3.053643,-0.20516993038,0.12156797744,0.0632767075003,1.45344679652,-2.48313140039,0.136140794925,-1.12862636469,0.0,1.01626227197,0.119650501455,-0.327888393411,0.982131199444,0.439102000532,-0.246203916456,0.218975757471,0.0
3.064518,-0.206320415971,0.12156797744,0.0636602026972,1.45306330132,-2.48351489559,0.136524290122,-1.12862636469,0.0,1.0131943104,0.116582539879,-0.329038879001,0.980213723459,0.438335010138,-0.25195634441,0.219742747865,0.0
3.073549,-0.205553425577,0.120800987046,0.0621262219094,1.45267980613,-2.48351489559,0.136140794925,-1.12824286949,0.0,1.01166032961,0.113131083107,-0.329038879001,0.97752925708,0.439485495729,-0.257325277168,0.218975757471,0.0
3.084259,-0.205936920774,0.120800987046,0.0636602026972,1.45306330132,-2.48274790519,0.135757299728,-1.12862636469,0.0,1.01050984402,0.108145645546,-0.330572859789,0.97369430511,0.440252486123,-0.261927219531,0.218208767077,0.0
3.093450,-0.205936920774,0.121184482243,0.0632767075003,1.45267980613,-2.48351489559,0.135757299728,-1.12900985988,0.0,1.00897586323,0.103927198379,-0.329805869395,0.971009838731,0.439485495729,-0.266529161895,0.218208767077,0.0
3.103346,-0.206320415971,0.121184482243,0.0632767075003,1.45267980613,-2.48313140039,0.136140794925,-1.12862636469,0.0,1.00590790166,0.10009224641,-0.330572859789,0.967174886762,0.439485495729,-0.270747609062,0.218975757471,0.0
3.113452,-0.206320415971,0.12156797744,0.0640436978942,1.45306330132,-2.48274790519,0.136140794925,-1.12900985988,0.0,1.00399042567,0.0962572944398,-0.330956354986,0.964490420383,0.439868990926,-0.274966056228,0.218208767077,0.0
3.124160,-0.206703911168,0.121184482243,0.0640436978942,1.45306330132,-2.48274790519,0.136140794925,-1.12900985988,0.0,1.00207294969,0.093189332864,-0.330189364592,0.96103896361,0.44063598132,-0.279951493789,0.21782527188,0.0
3.133807,-0.206320415971,0.121184482243,0.0644271930912,1.45267980613,-2.48313140039,0.136140794925,-1.12900985988,0.0,0.999388483307,0.0885873905004,-0.330189364592,0.957587506837,0.439485495729,-0.283402950562,0.217441776683,0.0
3.144231,-0.205936920774,0.121184482243,0.0651941834851,1.45344679652,-2.48313140039,0.136140794925,-1.12862636469,0.0,0.998237997716,0.0851359337276,-0.329805869395,0.954519545262,0.439868990926,-0.287237902532,0.216674786289,0.0
3.154080,-0.205936920774,0.12156797744,0.0632767075003,1.45306330132,-2.48313140039,0.136140794925,-1.12900985988,0.0,0.994786540944,0.0824514673488,-0.330189364592,0.950301098095,0.439485495729,-0.291839844895,0.215907795895,0.0
3.163622,-0.206320415971,0.12156797744,0.0625097171063,1.45306330132,-2.48313140039,0.136907785319,-1.12900985988,0.0,0.993252560156,0.0774660297882,-0.330189364592,0.946849641322,0.440252486123,-0.295291301668,0.213606824713,0.0
3.173478,-0.206320415971,0.121951472637,0.0632767075003,1.45344679652,-2.48313140039,0.136140794925,-1.12900985988,0.0,0.989801103383,0.0736310778185,-0.330956354986,0.944165174943,0.439485495729,-0.298359263244,0.211689348728,0.0
3.183979,-0.205936920774,0.120800987046,0.0636602026972,1.45306330132,-2.48274790519,0.136907785319,-1.12824286949,0.0,0.987116637004,0.0705631162427,-0.330956354986,0.940713718171,0.440252486123,-0.301427224819,0.208237891955,0.0
3.194245,-0.206320415971,0.121184482243,0.0636602026972,1.45306330132,-2.48313140039,0.136524290122,-1.12862636469,0.0,0.985582656216,0.066728164273,-0.330956354986,0.937645756595,0.439485495729,-0.305645671986,0.205936920774,0.0
3.203937,-0.205936920774,0.120800987046,0.0640436978942,1.45344679652,-2.48313140039,0.135757299728,-1.12900985988,0.0,0.983665180232,0.0632767075003,-0.330189364592,0.934961290216,0.439485495729,-0.308713633562,0.204402939986,0.0
3.213738,-0.206320415971,0.12156797744,0.0640436978942,1.45306330132,-2.48274790519,0.135757299728,-1.12939335508,0.0,0.982131199444,0.0598252507275,-0.330956354986,0.930742843049,0.438718505335,-0.313699071123,0.204019444789,0.0
3.223479,-0.205936920774,0.120417491849,0.0644271930912,1.45267980613,-2.48313140039,0.134990309334,-1.12862636469,0.0,0.979446733065,0.0563737939548,-0.329805869395,0.927674881474,0.439102000532,-0.317150527895,0.204019444789,0.0
3.233402,-0.206320415971,0.121184482243,0.0651941834851,1.45383029172,-2.48274790519,0.135757299728,-1.12900985988,0.0,0.976762266686,0.052922337182,-0.331339850183,0.924606919898,0.439485495729,-0.320985479865,0.203252454395,0.0
3.243356,-0.206320415971,0.121951472637,0.0628932123033,1.45306330132,-2.48274790519,0.136140794925,-1.12824286949,0.0,0.974461295504,0.0502378708032,-0.330572859789,0.920771967928,0.439102000532,-0.325587422229,0.202868959198,0.0
3.253479,-0.205936920774,0.120800987046,0.0640436978942,1.45306330132,-2.48313140039,0.135373804531,-1.12824286949,0.0,0.972543819519,0.0460194236366,-0.330956354986,0.917320511155,0.439102000532,-0.329805869395,0.201718473607,0.0
3.264103,-0.206320415971,0.12156797744,0.0644271930912,1.45267980613,-2.48313140039,0.136140794925,-1.12824286949,0.0,0.970242848338,0.0429514620608,-0.329805869395,0.914636044777,0.438335010138,-0.334791306956,0.200184492819,0.0
3.273497,-0.205936920774,0.12156797744,0.0648106882882,1.45306330132,-2.48351489559,0.136140794925,-1.12900985988,0.0,0.96870886755,0.0391165100911,-0.330189364592,0.911184588004,0.438335010138,-0.340160239714,0.198267016834,0.0
3.283456,-0.205936920774,0.121184482243,0.0636602026972,1.45344679652,-2.48313140039,0.136140794925,-1.12900985988,0.0,0.965640905974,0.0360485485153,-0.330189364592,0.908500121625,0.438335010138,-0.345145677274,0.196733036046,0.0
3.293450,-0.205553425577,0.121184482243,0.0632767075003,1.45306330132,-2.48351489559,0.136524290122,-1.12824286949,0.0,0.96487391558,0.0341310725305,-0.330956354986,0.904665169655,0.438335010138,-0.349747619638,0.194815560061,0.0
3.304041,-0.206703911168,0.120800987046,0.0632767075003,1.45344679652,-2.48313140039,0.136140794925,-1.12939335508,0.0,0.962189449201,0.0306796157577,-0.330572859789,0.901980703277,0.437951514941,-0.355116552395,0.194432064864,0.0
3.313474,-0.206320415971,0.121184482243,0.0644271930912,1.45267980613,-2.48313140039,0.135757299728,-1.12862636469,0.0,0.959504982822,0.0276116541819,-0.330956354986,0.89776225611,0.43680102935,-0.36086898035,0.194048569668,0.0
3.323734,-0.206320415971,0.121184482243,0.0632767075003,1.45344679652,-2.48351489559,0.136140794925,-1.12900985988,0.0,0.959121487625,0.0245436926062,-0.330572859789,0.894694294534,0.43680102935,-0.365854417911,0.194048569668,0.0
3.333536,-0.206320415971,0.121184482243,0.0640436978942,1.45306330132,-2.48313140039,0.135757299728,-1.12862636469,0.0,0.956820516444,0.0222427214243,-0.330956354986,0.892009828155,0.43680102935,-0.371990341062,0.193665074471,0.0
3.343537,-0.205936920774,0.121184482243,0.0628932123033,1.45344679652,-2.48274790519,0.136140794925,-1.12824286949,0.0,0.95605352605,0.0195582550455,-0.332106840577,0.888558371383,0.436417534153,-0.378126264214,0.192898084077,0.0
3.353466,-0.206703911168,0.121184482243,0.0632767075003,1.45267980613,-2.48274790519,0.135757299728,-1.12824286949,0.0,0.954519545262,0.0168737886667,-0.33172334538,0.885873905004,0.436417534153,-0.383495196971,0.193665074471,0.0
3.363506,-0.205936920774,0.120800987046,0.0628932123033,1.45267980613,-2.48313140039,0.136524290122,-1.12862636469,0.0,0.952985564474,0.0145728174849,-0.332106840577,0.882038953034,0.435650543759,-0.389631120123,0.192898084077,0.0
3.373696,-0.205936920774,0.120800987046,0.0640436978942,1.45344679652,-2.48313140039,0.136140794925,-1.12862636469,0.0,0.950684593292,0.0122718463031,-0.33172334538,0.878970991458,0.436417534153,-0.395767043274,0.189830122501,0.0
3.383994,-0.206703911168,0.120800987046,0.0640436978942,1.45306330132,-2.48313140039,0.136140794925,-1.12862636469,0.0,0.949534107701,0.00997087512126,-0.332490335774,0.87628652508,0.435267048562,-0.402286461623,0.188296141713,0.0
3.393415,-0.205936920774,0.120800987046,0.0640436978942,1.45306330132,-2.48351489559,0.135373804531,-1.12862636469,0.0,0.94838362211,0.0080533991364,-0.333257326168,0.872835068307,0.434116562972,-0.406888403987,0.186762160925,0.0
3.405239,-0.206320415971,0.121184482243,0.0636602026972,1.45306330132,-2.48274790519,0.136140794925,-1.12939335508,0.0,0.945699155731,0.00306796157577,-0.334407811759,0.864014678776,0.43181559179,-0.418009764699,0.18484468494,0.0
3.413652,-0.206320415971,0.121184482243,0.0636602026972,1.45306330132,-2.48274790519,0.136140794925,-1.12939335508,0.0,0.945699155731,0.00306796157577,-0.334407811759,0.864014678776,0.43181559179,-0.418009764699,0.18484468494,0.0
3.423494,-0.206703911168,0.120800987046,0.0636602026972,1.45306330132,-2.48351489559,0.135757299728,-1.12862636469,0.0,0.94454867014,0.00230097118183,-0.33555829735,0.860563222004,0.430281611002,-0.422995202259,0.184077694546,0.0
3.433794,-0.205553425577,0.121184482243,0.0636602026972,1.45267980613,-2.48313140039,0.136140794925,-1.12862636469,0.0,0.943781679747,0.0,-0.335174802153,0.857878755625,0.42798063982,-0.427213649426,0.183310704152,0.0
3.444851,-0.205936920774,0.12156797744,0.0640436978942,1.45306330132,-2.48274790519,0.136907785319,-1.12900985988,0.0,0.941864203762,-0.00230097118183,-0.337859268532,0.849441861292,0.424912678244,-0.434500058169,0.183310704152,0.0
3.453450,-0.205936920774,0.12156797744,0.0640436978942,1.45306330132,-2.48274790519,0.136907785319,-1.12900985988,0.0,0.941864203762,-0.00230097118183,-0.337859268532,0.849441861292,0.424912678244,-0.434500058169,0.183310704152,0.0
3.465429,-0.205553425577,0.121184482243,0.0632767075003,1.45306330132,-2.48313140039,0.136907785319,-1.12900985988,0.0,0.939179737383,-0.00460194236366,-0.339776744517,0.839854481367,0.421461221472,-0.439485495729,0.183310704152,0.0
3.475456,-0.206320415971,0.121184482243,0.0632767075003,1.45267980613,-2.48313140039,0.136140794925,-1.12824286949,0.0,0.938029251792,-0.0053689327576,-0.340927230108,0.834102053413,0.419927240684,-0.441786466911,0.183310704152,0.0
3.485643,-0.207087406365,0.121184482243,0.0636602026972,1.45344679652,-2.48351489559,0.136140794925,-1.12900985988,0.0,0.936878766201,-0.00690291354548,-0.342077715698,0.829116615852,0.417242774305,-0.443320447699,0.183310704152,0.0
3.493633,-0.207087406365,0.121184482243,0.0636602026972,1.45344679652,-2.48351489559,0.136140794925,-1.12900985988,0.0,0.936878766201,-0.00690291354548,-0.342077715698,0.829116615852,0.417242774305,-0.443320447699,0.183310704152,0.0
3.503457,-0.205936920774,0.121184482243,0.0636602026972,1.45344679652,-2.48274790519,0.136524290122,-1.12900985988,0.0,0.936111775807,-0.00651941834851,-0.343995191683,0.824131178291,0.414558307926,-0.443703942896,0.183310704152,0.0
3.513904,-0.205936920774,0.121184482243,0.0625097171063,1.45306330132,-2.48351489559,0.136524290122,-1.12900985988,0.0,0.934961290216,-0.0080533991364,-0.345912667668,0.818762245534,0.413407822335,-0.445237923684,0.182927208955,0.0
3.523501,-0.205936920774,0.12156797744,0.0632767075003,1.45306330132,-2.48351489559,0.136524290122,-1.12862636469,0.0,0.934194299822,-0.00882038953034,-0.347446648456,0.813393312776,0.411106851153,-0.445621418881,0.183310704152,0.0
3.533897,-0.205553425577,0.121184482243,0.0640436978942,1.45306330132,-2.48236441,0.136907785319,-1.12824286949,0.0,0.933427309428,-0.00997087512126,-0.348980629244,0.808024380019,0.409956365562,-0.445621418881,0.183694199349,0.0
3.545279,-0.206703911168,0.12156797744,0.0636602026972,1.45306330132,-2.48274790519,0.136524290122,-1.12900985988,0.0,0.932276823837,-0.0107378655152,-0.353199076411,0.797286514503,0.406888403987,-0.446004914078,0.182927208955,0.0
3.555189,-0.205936920774,0.121951472637,0.0648106882882,1.45344679652,-2.48313140039,0.136140794925,-1.12900985988,0.0,0.93189332864,-0.0107378655152,-0.354349562002,0.791150591352,0.405354423199,-0.445237923684,0.182927208955,0.0
3.565126,-0.206320415971,0.120800987046,0.0636602026972,1.45344679652,-2.48313140039,0.136524290122,-1.12824286949,0.0,0.930742843049,-0.0118883511061,-0.356267037986,0.785781658594,0.404203937608,-0.443703942896,0.182927208955,0.0
3.575190,-0.206703911168,0.120800987046,0.0632767075003,1.45267980613,-2.48351489559,0.135757299728,-1.12939335508,0.0,0.930359347853,-0.0126553415001,-0.357417523577,0.780412725837,0.402286461623,-0.442936952502,0.182543713758,0.0
3.585054,-0.205553425577,0.120800987046,0.0636602026972,1.45344679652,-2.48351489559,0.136907785319,-1.12862636469,0.0,0.930359347853,-0.013038836697,-0.359334999562,0.775427288276,0.401519471229,-0.442553457305,0.182543713758,0.0
3.593851,-0.205553425577,0.120800987046,0.0636602026972,1.45344679652,-2.48351489559,0.136907785319,-1.12862636469,0.0,0.930359347853,-0.013038836697,-0.359334999562,0.775427288276,0.401519471229,-0.442553457305,0.182543713758,0.0
3.603708,-0.205553425577,0.12156797744,0.0632767075003,1.45306330132,-2.48313140039,0.136140794925,-1.12900985988,0.0,0.929592357459,-0.013805827091,-0.36086898035,0.769674860322,0.400752480835,-0.441402971714,0.182927208955,0.0
3.615059,-0.206703911168,0.121184482243,0.0628932123033,1.45306330132,-2.48313140039,0.136524290122,-1.12900985988,0.0,0.929208862262,-0.0161067982728,-0.36470393232,0.7597039852,0.399218500047,-0.440252486123,0.183310704152,0.0
3.624901,-0.206320415971,0.12156797744,0.0625097171063,1.45267980613,-2.48313140039,0.136140794925,-1.12900985988,0.0,0.928825367065,-0.0168737886667,-0.366237913108,0.755485538034,0.399985490441,-0.439102000532,0.183310704152,0.0
3.634842,-0.20516993038,0.121184482243,0.0636602026972,1.45267980613,-2.48313140039,0.136524290122,-1.12862636469,0.0,0.929208862262,-0.0168737886667,-0.366621408305,0.75088359567,0.399601995244,-0.438718505335,0.183310704152,0.0
3.644865,-0.205936920774,0.12156797744,0.0632767075003,1.45306330132,-2.48313140039,0.136524290122,-1.12862636469,0.0,0.929208862262,-0.0180242742577,-0.368538884289,0.7470486437,0.399218500047,-0.437184524547,0.183310704152,0.0
3.654940,-0.206703911168,0.121951472637,0.0632767075003,1.45306330132,-2.48313140039,0.136524290122,-1.12900985988,0.0,0.929208862262,-0.0191747598486,-0.370072865077,0.741296215746,0.39883500485,-0.436034038956,0.184077694546,0.0
3.663748,-0.206703911168,0.121951472637,0.0632767075003,1.45306330132,-2.48313140039,0.136524290122,-1.12900985988,0.0,0.929208862262,-0.0191747598486,-0.370072865077,0.741296215746,0.39883500485,-0.436034038956,0.184077694546,0.0
3.674778,-0.205936920774,0.121184482243,0.0636602026972,1.45344679652,-2.48351489559,0.135757299728,-1.12862636469,0.0,0.928825367065,-0.0210922358334,-0.372757331456,0.732859321412,0.398451509653,-0.433733067775,0.182927208955,0.0
3.684595,-0.206320415971,0.12156797744,0.0636602026972,1.45306330132,-2.48274790519,0.136140794925,-1.12900985988,0.0,0.929208862262,-0.0222427214243,-0.37352432185,0.728257379049,0.399601995244,-0.432966077381,0.183310704152,0.0
3.694711,-0.206703911168,0.12156797744,0.0632767075003,1.45306330132,-2.48351489559,0.135757299728,-1.12900985988,0.0,0.929592357459,-0.0237767022122,-0.374674807441,0.723655436685,0.399985490441,-0.432199086987,0.183310704152,0.0
3.703474,-0.206703911168,0.12156797744,0.0632767075003,1.45306330132,-2.48351489559,0.135757299728,-1.12900985988,0.0,0.929592357459,-0.0237767022122,-0.374674807441,0.723655436685,0.399985490441,-0.432199086987,0.183310704152,0.0
3.714304,-0.205936920774,0.121184482243,0.0628932123033,1.45306330132,-2.48274790519,0.136524290122,-1.12900985988,0.0,0.930359347853,-0.0260776733941,-0.37735927382,0.713684561564,0.399601995244,-0.430665106199,0.183310704152,0.0
3.723547,-0.205936920774,0.121184482243,0.0628932123033,1.45306330132,-2.48274790519,0.136524290122,-1.12900985988,0.0,0.930359347853,-0.0260776733941,-0.37735927382,0.713684561564,0.399601995244,-0.430665106199,0.183310704152,0.0
3.734455,-0.205553425577,0.12156797744,0.0644271930912,1.45306330132,-2.48313140039,0.135757299728,-1.12900985988,0.0,0.930359347853,-0.0287621397729,-0.379660245002,0.70524766723,0.39883500485,-0.430281611002,0.183310704152,0.0
3.744533,-0.205936920774,0.121184482243,0.0644271930912,1.45306330132,-2.48274790519,0.135757299728,-1.12862636469,0.0,0.930359347853,-0.0302961205607,-0.38119422579,0.701029220064,0.399601995244,-0.431048601396,0.183310704152,0.0
3.755681,-0.205936920774,0.121184482243,0.0632767075003,1.45267980613,-2.48351489559,0.136140794925,-1.12862636469,0.0,0.930742843049,-0.0310631109547,-0.38234471138,0.696043782503,0.39883500485,-0.43181559179,0.183310704152,0.0
3.764219,-0.205936920774,0.121184482243,0.0636602026972,1.45267980613,-2.48351489559,0.136140794925,-1.12900985988,0.0,0.929975852656,-0.0314466061517,-0.382728206577,0.693359316124,0.397301024062,-0.432582582184,0.183310704152,0.0
3.774392,-0.205936920774,0.121184482243,0.0636602026972,1.45229631093,-2.48313140039,0.136524290122,-1.12900985988,0.0,0.930742843049,-0.0337475773335,-0.384262187365,0.688373878564,0.397301024062,-0.433733067775,0.182927208955,0.0
3.784256,-0.206320415971,0.120800987046,0.0636602026972,1.45306330132,-2.48351489559,0.136524290122,-1.12900985988,0.0,0.930359347853,-0.0341310725305,-0.385412672956,0.683004945806,0.396534033668,-0.436417534153,0.182543713758,0.0
3.794578,-0.206703911168,0.121951472637,0.0632767075003,1.45344679652,-2.48351489559,0.136907785319,-1.12862636469,0.0,0.930359347853,-0.0356650533183,-0.387330148941,0.679553489033,0.396534033668,-0.437951514941,0.182543713758,0.0
3.804015,-0.206703911168,0.122334967834,0.0640436978942,1.45306330132,-2.48313140039,0.135757299728,-1.12824286949,0.0,0.930742843049,-0.0360485485153,-0.389247624926,0.673801061079,0.395767043274,-0.439868990926,0.182543713758,0.0
3.814174,-0.206320415971,0.120800987046,0.0632767075003,1.45306330132,-2.48313140039,0.136140794925,-1.12939335508,0.0,0.931126338246,-0.0368155389092,-0.390398110517,0.669199118715,0.395767043274,-0.442169962108,0.182543713758,0.0
3.823448,-0.205936920774,0.121184482243,0.0636602026972,1.45344679652,-2.48313140039,0.136140794925,-1.12900985988,0.0,0.931509833443,-0.0379660245002,-0.390781605714,0.665747661942,0.394616557684,-0.446004914078,0.182543713758,0.0
3.833457,-0.206703911168,0.120800987046,0.0640436978942,1.45306330132,-2.48313140039,0.135757299728,-1.12862636469,0.0,0.931509833443,-0.0383495196971,-0.391932091305,0.66344669076,0.39384956729,-0.449839866047,0.181776723364,0.0
3.859733,-0.206320415971,0.120417491849,0.0632767075003,1.45344679652,-2.48274790519,0.136140794925,-1.12824286949,0.0,0.931126338246,-0.0410339860759,-0.39500005288,0.653859310836,0.392315586502,-0.459427245972,0.18100973297,0.0
3.859813,-0.206320415971,0.120417491849,0.0632767075003,1.45344679652,-2.48274790519,0.136140794925,-1.12824286949,0.0,0.931126338246,-0.0410339860759,-0.39500005288,0.653859310836,0.392315586502,-0.459427245972,0.18100973297,0.0
3.863358,-0.206320415971,0.121184482243,0.0628932123033,1.45306330132,-2.48313140039,0.136140794925,-1.12824286949,0.0,0.932276823837,-0.0410339860759,-0.396534033668,0.650024358866,0.390398110517,-0.465563169123,0.180626237774,0.0
3.874092,-0.205936920774,0.120800987046,0.0632767075003,1.45306330132,-2.48274790519,0.136140794925,-1.12862636469,0.0,0.93189332864,-0.0410339860759,-0.398451509653,0.644655426109,0.388097139335,-0.470932101881,0.180626237774,0.0
3.883378,-0.206320415971,0.121184482243,0.0632767075003,1.45267980613,-2.48313140039,0.135373804531,-1.12900985988,0.0,0.932660319034,-0.0410339860759,-0.399985490441,0.640820474139,0.385412672956,-0.477835015426,0.180242742577,0.0
3.894553,-0.206703911168,0.120800987046,0.0632767075003,1.45267980613,-2.48274790519,0.135373804531,-1.12862636469,0.0,0.932660319034,-0.0418009764699,-0.401902966426,0.636985522169,0.383878692168,-0.485121424169,0.180242742577,0.0
3.904060,-0.206703911168,0.12156797744,0.0636602026972,1.45344679652,-2.48351489559,0.135757299728,-1.12862636469,0.0,0.932276823837,-0.0414174812729,-0.403436947214,0.632767075003,0.378893254608,-0.493174823305,0.180626237774,0.0
3.914502,-0.206320415971,0.12156797744,0.0632767075003,1.45306330132,-2.48274790519,0.136140794925,-1.12824286949,0.0,0.932276823837,-0.0410339860759,-0.404587432805,0.628932123033,0.374291312244,-0.501228222442,0.17985924738,0.0
3.923668,-0.205936920774,0.121184482243,0.0648106882882,1.45344679652,-2.48351489559,0.136524290122,-1.12862636469,0.0,0.932660319034,-0.040650490879,-0.406888403987,0.625097171063,0.370072865077,-0.510815602366,0.180242742577,0.0
3.933376,-0.205936920774,0.12156797744,0.0625097171063,1.45267980613,-2.48313140039,0.136907785319,-1.12862636469,0.0,0.932276823837,-0.040650490879,-0.409572870365,0.620878723897,0.36470393232,-0.519635991896,0.179475752183,0.0
3.943445,-0.205936920774,0.121184482243,0.0636602026972,1.45306330132,-2.48313140039,0.135757299728,-1.12900985988,0.0,0.932660319034,-0.039883500485,-0.410723355956,0.617427267124,0.358568009168,-0.529606867017,0.18100973297,0.0
3.954289,-0.206320415971,0.12156797744,0.0636602026972,1.45344679652,-2.48274790519,0.135757299728,-1.12862636469,0.0,0.932276823837,-0.039500005288,-0.412640831941,0.614359305548,0.351665095623,-0.537660266154,0.180242742577,0.0
3.964310,-0.205936920774,0.121184482243,0.0636602026972,1.45306330132,-2.48313140039,0.136140794925,-1.12862636469,0.0,0.931126338246,-0.0391165100911,-0.414558307926,0.610140858381,0.345145677274,-0.546864150881,0.180242742577,0.0
