time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
2.731058,-0.559902987578,0.200184492819,-0.027228158985,1.28432541466,-2.16636436769,0.000383495196971,-1.12977685028,0.0,0.915403035171,-0.104694188773,-0.386563158547,1.06765062837,-0.135757299728,-1.18883511061,0.385796168153,0.0
2.741368,-0.559902987578,0.200567988016,-0.026844663788,1.28394191946,-2.16674786289,0.000766990393943,-1.12977685028,0.0,0.916170025565,-0.106995159955,-0.388864129729,1.0638156764,-0.132689338152,-1.19267006258,0.387713644138,0.0
2.750693,-0.560286482775,0.200951483213,-0.026844663788,1.28394191946,-2.16636436769,0.000383495196971,-1.13016034547,0.0,0.917320511155,-0.108145645546,-0.390398110517,1.05998072443,-0.13038836697,-1.19765550014,0.388864129729,0.0
2.760338,-0.560669977972,0.199800997622,-0.026461168591,1.28432541466,-2.16674786289,0.000383495196971,-1.13016034547,0.0,0.916937015959,-0.111213607122,-0.392315586502,1.05307781088,-0.127703900591,-1.20225744251,0.391548596108,0.0
2.770609,-0.559902987578,0.200184492819,-0.027228158985,1.28470890985,-2.16636436769,0.0,-1.12939335508,0.0,0.917320511155,-0.11274758791,-0.394233062487,1.04847586852,-0.123485453425,-1.20494190888,0.394233062487,0.0
2.780363,-0.559902987578,0.200184492819,-0.0260776733941,1.28432541466,-2.16598087249,0.000766990393943,-1.12939335508,0.0,0.918087501549,-0.113514578304,-0.396917528865,1.04349043096,-0.120417491849,-1.20877686085,0.396534033668,0.0
2.790730,-0.559519492381,0.200184492819,-0.0260776733941,1.28432541466,-2.16636436769,0.00115048559091,-1.13016034547,0.0,0.918087501549,-0.116199044682,-0.39883500485,1.03697101261,-0.116199044682,-1.21069433684,0.39883500485,0.0
2.800432,-0.559519492381,0.199800997622,-0.026844663788,1.28394191946,-2.16598087249,0.00115048559091,-1.12977685028,0.0,0.918087501549,-0.119267006258,-0.402286461623,1.03083508946,-0.11274758791,-1.2156797744,0.402286461623,0.0
2.811026,-0.560669977972,0.199800997622,-0.026461168591,1.28355842426,-2.16598087249,0.0,-1.12977685028,0.0,0.918087501549,-0.12156797744,-0.404970928002,1.02393217591,-0.107762150349,-1.21683025999,0.406121413593,0.0
2.821210,-0.559519492381,0.200184492819,-0.027228158985,1.28470890985,-2.16636436769,0.000383495196971,-1.12977685028,0.0,0.917704006352,-0.122718463031,-0.408422384774,1.01702926237,-0.102393217591,-1.21989822157,0.408805879971,0.0
2.831096,-0.560286482775,0.200951483213,-0.0260776733941,1.28432541466,-2.16598087249,0.000383495196971,-1.13016034547,0.0,0.917320511155,-0.12540292941,-0.411106851153,1.00897586323,-0.0970242848338,-1.21989822157,0.412640831941,0.0
2.841221,-0.559519492381,0.199800997622,-0.026844663788,1.28470890985,-2.16598087249,0.0,-1.12939335508,0.0,0.916553520762,-0.127320405394,-0.414558307926,1.00207294969,-0.0916553520762,-1.22181569755,0.415708793517,0.0
2.850390,-0.559902987578,0.199800997622,-0.0260776733941,1.28394191946,-2.1652138821,0.0,-1.12939335508,0.0,0.916553520762,-0.130004871773,-0.417626269502,0.994786540944,-0.0855194289246,-1.22104870716,0.41916025029,0.0
2.861021,-0.559135997184,0.200184492819,-0.027228158985,1.28470890985,-2.16636436769,0.000383495196971,-1.13016034547,0.0,0.915403035171,-0.132305842955,-0.421461221472,0.987116637004,-0.0790000105761,-1.22219919275,0.422611707062,0.0
2.870906,-0.559519492381,0.200184492819,-0.0279951493789,1.28394191946,-2.16636436769,0.000383495196971,-1.12977685028,0.0,0.914636044777,-0.134990309334,-0.424912678244,0.978679742671,-0.0717136018336,-1.22296618314,0.424529183047,0.0
2.880975,-0.559519492381,0.200184492819,-0.026844663788,1.28470890985,-2.16636436769,0.0,-1.12939335508,0.0,0.914636044777,-0.136524290122,-0.429131125411,0.970242848338,-0.0659611738791,-1.22181569755,0.426830154229,0.0
2.890629,-0.559519492381,0.199800997622,-0.026461168591,1.28432541466,-2.16636436769,0.000766990393943,-1.12939335508,0.0,0.913485559186,-0.139208756501,-0.432966077381,0.961422458807,-0.0582912699396,-1.22104870716,0.428364135017,0.0
2.900863,-0.560286482775,0.200184492819,-0.026844663788,1.28470890985,-2.16674786289,0.0,-1.12977685028,0.0,0.913102063989,-0.141126232485,-0.437951514941,0.95221857408,-0.0506213660002,-1.22066521196,0.430281611002,0.0
2.910754,-0.559902987578,0.200184492819,-0.027228158985,1.28394191946,-2.1655973773,0.0,-1.12977685028,0.0,0.911568083201,-0.14304370847,-0.441786466911,0.94339818455,-0.0433349572578,-1.21989822157,0.43181559179,0.0
2.920592,-0.559519492381,0.200567988016,-0.0283786445759,1.28394191946,-2.16636436769,0.000766990393943,-1.12939335508,0.0,0.91041759761,-0.146111670046,-0.446388409275,0.934194299822,-0.0348980629244,-1.21798074558,0.432582582184,0.0
2.931127,-0.559902987578,0.200184492819,-0.0260776733941,1.28394191946,-2.16713135809,0.000383495196971,-1.12939335508,0.0,0.909650607216,-0.148029146031,-0.450606856441,0.925757405489,-0.027228158985,-1.21759725038,0.434116562972,0.0
2.941161,-0.559902987578,0.199800997622,-0.027228158985,1.28394191946,-2.16598087249,0.000383495196971,-1.12977685028,0.0,0.908116626428,-0.149563126819,-0.455208798805,0.915786530368,-0.0195582550455,-1.21644676479,0.434500058169,0.0
2.950553,-0.559519492381,0.200567988016,-0.026461168591,1.28394191946,-2.16598087249,0.000766990393943,-1.12977685028,0.0,0.905815655246,-0.151864098001,-0.459043750775,0.90658264564,-0.0111213607122,-1.21452928881,0.434116562972,0.0
2.960653,-0.559902987578,0.200567988016,-0.026844663788,1.28470890985,-2.16598087249,0.000766990393943,-1.12939335508,0.0,0.904281674458,-0.153398078789,-0.463645693138,0.896228275322,-0.00230097118183,-1.21299530802,0.433733067775,0.0
2.970713,-0.559519492381,0.200184492819,-0.0276116541819,1.28509240505,-2.16598087249,0.000766990393943,-1.12977685028,0.0,0.902364198474,-0.15569904997,-0.467864140305,0.886257400201,0.00728640874246,-1.21069433684,0.433733067775,0.0
2.980571,-0.559902987578,0.199800997622,-0.0276116541819,1.28355842426,-2.16636436769,0.0,-1.12900985988,0.0,0.900063227292,-0.157616525955,-0.472082587472,0.87628652508,0.0172572838637,-1.20839336566,0.433733067775,0.0
2.991093,-0.560286482775,0.199800997622,-0.026844663788,1.28432541466,-2.16598087249,0.000383495196971,-1.12977685028,0.0,0.898529246504,-0.159917497137,-0.477068025032,0.866699145155,0.026844663788,-1.20647588967,0.434116562972,0.0
3.000630,-0.560286482775,0.199417502425,-0.026461168591,1.28432541466,-2.1655973773,0.000383495196971,-1.12977685028,0.0,0.896995265716,-0.161451477925,-0.480519481805,0.856728270034,0.0364320437123,-1.20379142329,0.433349572578,0.0
3.010995,-0.559902987578,0.200567988016,-0.0279951493789,1.28394191946,-2.16598087249,0.000383495196971,-1.12977685028,0.0,0.89392730414,-0.162985458713,-0.484737928972,0.846373899716,0.0448689380456,-1.20187394731,0.432966077381,0.0
3.020367,-0.560286482775,0.199800997622,-0.026844663788,1.28432541466,-2.16636436769,0.000383495196971,-1.12977685028,0.0,0.890859342564,-0.163752449107,-0.489339871335,0.836019529398,0.0552233083639,-1.19727200494,0.432966077381,0.0
3.031333,-0.559135997184,0.199800997622,-0.026844663788,1.28394191946,-2.1652138821,0.000383495196971,-1.12977685028,0.0,0.888558371383,-0.166436915486,-0.492791328108,0.824898168685,0.0636602026972,-1.19535452896,0.433733067775,0.0
3.041026,-0.559902987578,0.200567988016,-0.026461168591,1.28470890985,-2.16598087249,-0.000383495196971,-1.12977685028,0.0,0.886257400201,-0.167587401076,-0.497393270472,0.81416030317,0.0732475826215,-1.19151957699,0.433349572578,0.0
3.050722,-0.560286482775,0.199800997622,-0.026461168591,1.28394191946,-2.16598087249,0.0,-1.12939335508,0.0,0.883572933822,-0.169121381864,-0.501611717639,0.802655447261,0.0832184577428,-1.18806812022,0.432966077381,0.0
3.060463,-0.559135997184,0.200184492819,-0.026461168591,1.28432541466,-2.16598087249,0.000766990393943,-1.12939335508,0.0,0.880121477049,-0.170271867455,-0.505446669608,0.791917581746,0.0924223424701,-1.18423316825,0.432582582184,0.0
3.070962,-0.559902987578,0.200184492819,-0.0276116541819,1.28317492907,-2.1655973773,0.000383495196971,-1.12977685028,0.0,0.87743701067,-0.169504877061,-0.510048611972,0.781179716231,0.102009722394,-1.17924773069,0.432966077381,0.0
3.081292,-0.559135997184,0.200567988016,-0.027228158985,1.28432541466,-2.16598087249,0.000766990393943,-1.13016034547,0.0,0.874369049095,-0.171038857849,-0.513500068745,0.771208841109,0.111213607122,-1.17387879793,0.432582582184,0.0
3.090711,-0.561053473169,0.200184492819,-0.0276116541819,1.28470890985,-2.16636436769,0.00115048559091,-1.13016034547,0.0,0.870534097125,-0.171422353046,-0.517335020714,0.759320490003,0.120417491849,-1.16850986517,0.432966077381,0.0
3.100389,-0.559902987578,0.199800997622,-0.027228158985,1.28394191946,-2.16674786289,0.0,-1.12977685028,0.0,0.867849630746,-0.172956333834,-0.52040298229,0.749349614882,0.130004871773,-1.16390792281,0.431432096593,0.0
3.110360,-0.559135997184,0.200184492819,-0.027228158985,1.28394191946,-2.16636436769,0.000383495196971,-1.12939335508,0.0,0.864014678776,-0.174106819425,-0.524621429457,0.738611749367,0.138825261304,-1.15892248525,0.431432096593,0.0
3.120867,-0.559519492381,0.200184492819,-0.027228158985,1.28470890985,-2.1652138821,0.000383495196971,-1.13016034547,0.0,0.860179726807,-0.174873809819,-0.527305895836,0.727106893458,0.147645650834,-1.1520195717,0.43181559179,0.0
3.130619,-0.559902987578,0.200567988016,-0.027228158985,1.28432541466,-2.16636436769,0.0,-1.12939335508,0.0,0.857495260428,-0.175257305016,-0.530373857411,0.716752523139,0.156849535561,-1.14550015335,0.431432096593,0.0
3.140390,-0.559519492381,0.200567988016,-0.0260776733941,1.28394191946,-2.1655973773,0.0,-1.12977685028,0.0,0.853276813261,-0.174106819425,-0.533441818987,0.706781648018,0.164902934698,-1.138980735,0.431432096593,0.0
3.150365,-0.560286482775,0.199800997622,-0.026844663788,1.28470890985,-2.16636436769,0.0,-1.12977685028,0.0,0.849058366095,-0.174873809819,-0.536509780563,0.696043782503,0.172956333834,-1.13092733587,0.431048601396,0.0
3.160551,-0.559902987578,0.200184492819,-0.0256941781971,1.28394191946,-2.16636436769,0.000766990393943,-1.12939335508,0.0,0.845990404519,-0.174490314622,-0.538810751745,0.685689412185,0.181393228167,-1.12287393673,0.429898115805,0.0
3.171274,-0.560286482775,0.200184492819,-0.027228158985,1.28432541466,-2.16674786289,0.000383495196971,-1.12977685028,0.0,0.841388462155,-0.175640800213,-0.541495218124,0.675335041867,0.189063132107,-1.11520403279,0.429131125411,0.0
3.181200,-0.559902987578,0.199800997622,-0.027228158985,1.28394191946,-2.16598087249,0.000766990393943,-1.12977685028,0.0,0.837553510185,-0.174106819425,-0.544179684502,0.664213681154,0.196733036046,-1.10715063366,0.42798063982,0.0
3.190457,-0.560286482775,0.199417502425,-0.026844663788,1.28432541466,-2.16674786289,0.000766990393943,-1.13016034547,0.0,0.832951567822,-0.173339829031,-0.546480655684,0.656927272412,0.204786435183,-1.09833024413,0.426446659032,0.0
3.200836,-0.559902987578,0.199417502425,-0.0260776733941,1.28470890985,-2.16598087249,0.000383495196971,-1.12939335508,0.0,0.829500111049,-0.174873809819,-0.547631141275,0.646189406897,0.211305853531,-1.0891263594,0.426830154229,0.0
3.211294,-0.559519492381,0.200567988016,-0.026844663788,1.28394191946,-2.16598087249,0.000766990393943,-1.12939335508,0.0,0.824898168685,-0.174490314622,-0.549165122063,0.637369017366,0.218208767077,-1.07953897947,0.424912678244,0.0
3.221279,-0.559135997184,0.199800997622,-0.026844663788,1.28470890985,-2.16636436769,0.000766990393943,-1.12977685028,0.0,0.820296226322,-0.174490314622,-0.550315607654,0.628548627836,0.224344690228,-1.06995159955,0.421844716668,0.0
3.230492,-0.559519492381,0.200184492819,-0.0276116541819,1.28394191946,-2.16598087249,0.000766990393943,-1.12977685028,0.0,0.815694283958,-0.174106819425,-0.552233083639,0.6204952287,0.230097118183,-1.06074771482,0.419927240684,0.0
3.240419,-0.559519492381,0.199800997622,-0.026844663788,1.28470890985,-2.16636436769,0.000766990393943,-1.12977685028,0.0,0.811859331988,-0.174106819425,-0.551849588442,0.612058334366,0.235849546137,-1.05000984931,0.416475783911,0.0
3.251314,-0.559902987578,0.199800997622,-0.026461168591,1.28432541466,-2.16636436769,-0.000383495196971,-1.12977685028,0.0,0.806106904034,-0.173723324228,-0.553767064427,0.604771925624,0.241601974092,-1.04003897419,0.412257336744,0.0
3.261152,-0.560669977972,0.200567988016,-0.0279951493789,1.28432541466,-2.1655973773,0.000383495196971,-1.12939335508,0.0,0.80150496167,-0.173723324228,-0.552233083639,0.597485516881,0.247737897243,-1.02930110867,0.406121413593,0.0
3.270822,-0.559902987578,0.200951483213,-0.027228158985,1.28432541466,-2.16598087249,0.0,-1.13016034547,0.0,0.79651952411,-0.172956333834,-0.552616578836,0.590199108139,0.252339839607,-1.01933023355,0.401519471229,0.0
3.280345,-0.560669977972,0.200184492819,-0.026844663788,1.28432541466,-2.16598087249,0.00115048559091,-1.13016034547,0.0,0.791917581746,-0.172956333834,-0.552616578836,0.58367968979,0.256558286774,-1.00935935843,0.399601995244,0.0
3.290334,-0.559519492381,0.200184492819,-0.026844663788,1.28432541466,-2.16598087249,0.000383495196971,-1.12939335508,0.0,0.787315639382,-0.172572838637,-0.55338356923,0.576393281048,0.261160229137,-0.996704016929,0.397301024062,0.0
3.300411,-0.560286482775,0.200951483213,-0.027228158985,1.28394191946,-2.1655973773,0.00115048559091,-1.13016034547,0.0,0.782713697019,-0.172956333834,-0.552616578836,0.57102434829,0.263844695516,-0.987116637004,0.39500005288,0.0
3.310820,-0.559519492381,0.200951483213,-0.0279951493789,1.28432541466,-2.16636436769,0.000766990393943,-1.13016034547,0.0,0.778111754655,-0.172956333834,-0.552233083639,0.565271920336,0.267679647486,-0.975995276292,0.392315586502,0.0
3.320365,-0.559519492381,0.199800997622,-0.026461168591,1.28432541466,-2.16598087249,0.000766990393943,-1.12977685028,0.0,0.774276802685,-0.172572838637,-0.552233083639,0.560286482775,0.270364113865,-0.964490420383,0.388864129729,0.0
3.330333,-0.559519492381,0.199417502425,-0.026461168591,1.28432541466,-2.16674786289,0.000766990393943,-1.12939335508,0.0,0.769291365125,-0.172572838637,-0.552616578836,0.556451530805,0.273432075441,-0.953752554868,0.385796168153,0.0
3.340337,-0.560286482775,0.200567988016,-0.026461168591,1.28432541466,-2.16674786289,0.000766990393943,-1.12977685028,0.0,0.764689422761,-0.172572838637,-0.552616578836,0.552616578836,0.275349551425,-0.943014689353,0.383111701774,0.0
3.351293,-0.560286482775,0.199800997622,-0.0276116541819,1.28470890985,-2.16636436769,0.000383495196971,-1.13016034547,0.0,0.7597039852,-0.17218934344,-0.553000074033,0.547631141275,0.278034017804,-0.930742843049,0.378126264214,0.0
3.361481,-0.559902987578,0.200184492819,-0.026461168591,1.28394191946,-2.16636436769,0.000766990393943,-1.12939335508,0.0,0.755485538034,-0.172572838637,-0.55338356923,0.545330170093,0.279184503395,-0.920004977534,0.374674807441,0.0
3.371040,-0.560286482775,0.199800997622,-0.026844663788,1.28432541466,-2.16636436769,0.0,-1.12977685028,0.0,0.751267090867,-0.172956333834,-0.553000074033,0.541495218124,0.280334988986,-0.909267112019,0.370456360274,0.0
3.380949,-0.559902987578,0.200184492819,-0.0279951493789,1.28394191946,-2.16636436769,0.000383495196971,-1.12977685028,0.0,0.746281653306,-0.172572838637,-0.55338356923,0.538810751745,0.28110197938,-0.895844780125,0.365854417911,0.0
3.390332,-0.559519492381,0.200567988016,-0.026461168591,1.28432541466,-2.16636436769,0.000766990393943,-1.13054384067,0.0,0.74206320614,-0.171805848243,-0.55338356923,0.536509780563,0.281485474577,-0.88510691461,0.362402961138,0.0
3.400816,-0.559519492381,0.200951483213,-0.027228158985,1.28432541466,-2.16598087249,0.000766990393943,-1.13016034547,0.0,0.737461263776,-0.17218934344,-0.55338356923,0.535359294972,0.280718484183,-0.872835068307,0.359718494759,0.0
3.410770,-0.560286482775,0.200567988016,-0.026844663788,1.28432541466,-2.16674786289,0.000383495196971,-1.12939335508,0.0,0.732475826215,-0.172956333834,-0.553000074033,0.533441818987,0.280334988986,-0.861713707595,0.354733057199,0.0
3.420415,-0.560669977972,0.200184492819,-0.027228158985,1.28432541466,-2.16598087249,0.000383495196971,-1.13016034547,0.0,0.728640874246,-0.17218934344,-0.553000074033,0.532291333396,0.28110197938,-0.850592346882,0.348597134047,0.0
3.431009,-0.559902987578,0.200184492819,-0.026461168591,1.28394191946,-2.16674786289,0.0,-1.13016034547,0.0,0.723655436685,-0.173339829031,-0.55338356923,0.531140847805,0.28110197938,-0.839087490973,0.343611696486,0.0
3.440335,-0.559135997184,0.199800997622,-0.026844663788,1.28355842426,-2.16598087249,0.00115048559091,-1.12939335508,0.0,0.719436989518,-0.173723324228,-0.552616578836,0.530373857411,0.280334988986,-0.827582635064,0.336325287744,0.0
3.451080,-0.559519492381,0.199800997622,-0.026844663788,1.28394191946,-2.16636436769,0.000383495196971,-1.12900985988,0.0,0.714835047155,-0.171422353046,-0.553000074033,0.530373857411,0.280718484183,-0.816844769549,0.330956354986,0.0
3.461285,-0.559902987578,0.200184492819,-0.0260776733941,1.28470890985,-2.16598087249,0.000383495196971,-1.12977685028,0.0,0.709849609594,-0.171422353046,-0.553000074033,0.530373857411,0.279951493789,-0.805723408837,0.324053441441,0.0
3.471283,-0.560286482775,0.199800997622,-0.027228158985,1.28470890985,-2.1655973773,0.000383495196971,-1.13016034547,0.0,0.706014657624,-0.171422353046,-0.552616578836,0.531140847805,0.279951493789,-0.793835057731,0.318684508683,0.0
3.481271,-0.560286482775,0.200951483213,-0.0276116541819,1.28432541466,-2.16713135809,0.0,-1.12977685028,0.0,0.701796210458,-0.171422353046,-0.552233083639,0.531524343002,0.279951493789,-0.784247677806,0.311398099941,0.0
3.490650,-0.560286482775,0.200951483213,-0.027228158985,1.28432541466,-2.16598087249,0.000383495196971,-1.12977685028,0.0,0.697194268094,-0.171422353046,-0.552616578836,0.531524343002,0.279567998592,-0.771975831503,0.303344700804,0.0
3.501100,-0.560286482775,0.200184492819,-0.027228158985,1.28470890985,-2.16674786289,0.0,-1.13016034547,0.0,0.69259232573,-0.171038857849,-0.55338356923,0.531907838199,0.279951493789,-0.761237965988,0.296058292062,0.0
3.510368,-0.560286482775,0.200567988016,-0.0276116541819,1.28394191946,-2.16636436769,0.0,-1.12939335508,0.0,0.689907859351,-0.169888372258,-0.552233083639,0.53305832379,0.280334988986,-0.75088359567,0.289155378516,0.0
3.521108,-0.559519492381,0.200567988016,-0.026461168591,1.28432541466,-2.16636436769,0.000383495196971,-1.12977685028,0.0,0.6837719362,-0.169888372258,-0.552616578836,0.535742790169,0.279567998592,-0.740145730155,0.281868969774,0.0
3.531090,-0.560286482775,0.200951483213,-0.027228158985,1.28470890985,-2.16598087249,0.0,-1.12900985988,0.0,0.679553489033,-0.169121381864,-0.55338356923,0.53689327576,0.278417513001,-0.72940786464,0.274966056228,0.0
3.540886,-0.559519492381,0.200184492819,-0.0279951493789,1.28470890985,-2.1655973773,0.000766990393943,-1.12939335508,0.0,0.675718537064,-0.167587401076,-0.553000074033,0.538427256548,0.279184503395,-0.718669999124,0.26844663788,0.0
3.550348,-0.559519492381,0.200184492819,-0.026844663788,1.28394191946,-2.16598087249,0.000766990393943,-1.12939335508,0.0,0.671500089897,-0.16835439147,-0.552233083639,0.540344732533,0.27726702741,-0.708315628806,0.261543724334,0.0
3.560560,-0.559519492381,0.200184492819,-0.026844663788,1.28432541466,-2.16636436769,0.00115048559091,-1.12977685028,0.0,0.666514652336,-0.166820410683,-0.55338356923,0.542262208517,0.278034017804,-0.697577763291,0.253490325198,0.0
3.571093,-0.559902987578,0.200567988016,-0.0260776733941,1.28432541466,-2.16636436769,0.00153398078789,-1.12939335508,0.0,0.663830185957,-0.165669925092,-0.55338356923,0.543796189305,0.278034017804,-0.687990383367,0.245820421259,0.0
3.581027,-0.559519492381,0.200184492819,-0.026844663788,1.28432541466,-2.16636436769,0.0,-1.13016034547,0.0,0.659611738791,-0.164135944304,-0.55338356923,0.54571366529,0.279184503395,-0.678019508245,0.237383526925,0.0
3.591214,-0.559519492381,0.200567988016,-0.0260776733941,1.28470890985,-2.16636436769,0.000383495196971,-1.12939335508,0.0,0.65462630123,-0.16336895391,-0.553000074033,0.548014636472,0.278417513001,-0.667665137927,0.231247603774,0.0
3.600782,-0.559135997184,0.200567988016,-0.0283786445759,1.28432541466,-2.16636436769,0.0,-1.12900985988,0.0,0.651558339654,-0.162601963516,-0.55338356923,0.549932112457,0.27726702741,-0.655776786821,0.22281070944,0.0
3.610407,-0.559902987578,0.199800997622,-0.026844663788,1.28470890985,-2.16636436769,0.000766990393943,-1.12977685028,0.0,0.646572902094,-0.161067982728,-0.553000074033,0.552616578836,0.276500037016,-0.645038921306,0.216291291092,0.0
3.621057,-0.559902987578,0.200567988016,-0.026844663788,1.28432541466,-2.16598087249,0.000383495196971,-1.12977685028,0.0,0.642354454927,-0.158767011546,-0.553767064427,0.554917550018,0.275733046622,-0.634684550988,0.209771872743,0.0
3.630535,-0.559519492381,0.200951483213,-0.0260776733941,1.28470890985,-2.16674786289,0.000383495196971,-1.13016034547,0.0,0.638519502957,-0.157616525955,-0.55338356923,0.556835026002,0.274966056228,-0.624330180669,0.204402939986,0.0
3.640883,-0.559902987578,0.200567988016,-0.0276116541819,1.28432541466,-2.16636436769,0.000383495196971,-1.13016034547,0.0,0.633534065397,-0.155315554773,-0.553000074033,0.559135997184,0.273432075441,-0.613975810351,0.198267016834,0.0
3.651278,-0.560286482775,0.200567988016,-0.027228158985,1.28470890985,-2.1655973773,0.0,-1.12977685028,0.0,0.630466103821,-0.152247593198,-0.553000074033,0.560669977972,0.271131104259,-0.60400493523,0.194432064864,0.0
3.661129,-0.559902987578,0.200184492819,-0.0260776733941,1.28470890985,-2.16636436769,0.000383495196971,-1.12900985988,0.0,0.62548066626,-0.15071361241,-0.553000074033,0.563354444351,0.269597123471,-0.594417555306,0.189446627304,0.0
3.670638,-0.559902987578,0.200184492819,-0.027228158985,1.28432541466,-2.16598087249,0.000383495196971,-1.12977685028,0.0,0.622796199881,-0.149563126819,-0.552616578836,0.565655415533,0.267296152289,-0.584063184987,0.185228180137,0.0
3.680632,-0.560286482775,0.200184492819,-0.027228158985,1.28394191946,-2.16598087249,0.000383495196971,-1.12900985988,0.0,0.619344743109,-0.146111670046,-0.552616578836,0.568339881912,0.264228190713,-0.57485930026,0.182543713758,0.0
3.691223,-0.559902987578,0.200567988016,-0.026461168591,1.28394191946,-2.16598087249,0.0,-1.12977685028,0.0,0.615509791139,-0.143810698864,-0.552616578836,0.57102434829,0.260393238744,-0.56603891073,0.17985924738,0.0
3.700460,-0.559902987578,0.200184492819,-0.027228158985,1.28470890985,-2.16636436769,0.00115048559091,-1.12939335508,0.0,0.611674839169,-0.141893222879,-0.552616578836,0.572558329078,0.256174791577,-0.557218521199,0.177174781001,0.0
3.710349,-0.560286482775,0.200567988016,-0.026844663788,1.28470890985,-2.16636436769,0.000766990393943,-1.12977685028,0.0,0.608606877594,-0.140359242092,-0.552616578836,0.575626290654,0.251572849213,-0.547631141275,0.17602429541,0.0
3.720527,-0.559519492381,0.199800997622,-0.026844663788,1.28394191946,-2.16674786289,0.000766990393943,-1.12939335508,0.0,0.604771925624,-0.13805827091,-0.553000074033,0.579077747427,0.245436926062,-0.539577742139,0.174490314622,0.0
3.730975,-0.560286482775,0.200951483213,-0.026844663788,1.28432541466,-2.16598087249,0.000383495196971,-1.13016034547,0.0,0.601703964048,-0.135373804531,-0.55338356923,0.581378718609,0.239684498107,-0.532291333396,0.172572838637,0.0
3.741242,-0.559902987578,0.199800997622,-0.027228158985,1.28394191946,-2.1655973773,0.000383495196971,-1.12977685028,0.0,0.598636002472,-0.133456328546,-0.553000074033,0.584446680184,0.232398089365,-0.52423793426,0.17218934344,0.0
3.751262,-0.559519492381,0.200567988016,-0.026844663788,1.28432541466,-2.16636436769,-0.000383495196971,-1.13016034547,0.0,0.595568040897,-0.130004871773,-0.553000074033,0.587131146563,0.224344690228,-0.515034049533,0.171805848243,0.0
3.760551,-0.560286482775,0.200184492819,-0.0260776733941,1.28432541466,-2.16636436769,0.000383495196971,-1.13016034547,0.0,0.592500079321,-0.127703900591,-0.553000074033,0.590199108139,0.216674786289,-0.507364145593,0.172572838637,0.0
3.770744,-0.559902987578,0.200951483213,-0.027228158985,1.28355842426,-2.16636436769,0.000766990393943,-1.12977685028,0.0,0.589815612942,-0.124635939016,-0.552616578836,0.591733088927,0.207854396758,-0.500077736851,0.172572838637,0.0
3.781326,-0.559519492381,0.200567988016,-0.027228158985,1.28470890985,-2.16598087249,0.000383495196971,-1.12939335508,0.0,0.586747651366,-0.12156797744,-0.553000074033,0.594034060109,0.199034007228,-0.492791328108,0.171422353046,0.0
3.791325,-0.559519492381,0.200567988016,-0.026461168591,1.28355842426,-2.16636436769,-0.000383495196971,-1.12939335508,0.0,0.58367968979,-0.117349530273,-0.552233083639,0.595568040897,0.18867963691,-0.485504919366,0.171805848243,0.0
3.800718,-0.559902987578,0.200567988016,-0.0276116541819,1.28394191946,-2.16674786289,0.0,-1.12900985988,0.0,0.580228233018,-0.114281568697,-0.552233083639,0.597102021684,0.178708761789,-0.478218510623,0.17218934344,0.0
3.810643,-0.559902987578,0.200184492819,-0.027228158985,1.28394191946,-2.16636436769,0.0,-1.12977685028,0.0,0.577927261836,-0.111597102319,-0.552616578836,0.599019497669,0.166436915486,-0.470548606684,0.171805848243,0.0
3.820569,-0.559902987578,0.200567988016,-0.027228158985,1.28432541466,-2.16598087249,0.000766990393943,-1.13016034547,0.0,0.576776776245,-0.108145645546,-0.552616578836,0.600553478457,0.15569904997,-0.463262197941,0.171805848243,0.0
3.830534,-0.560286482775,0.200567988016,-0.026844663788,1.28470890985,-2.16598087249,0.000766990393943,-1.12939335508,0.0,0.572941824275,-0.105844674364,-0.552233083639,0.602470954442,0.14304370847,-0.455592294002,0.171805848243,0.0
3.840528,-0.559519492381,0.200184492819,-0.026461168591,1.28470890985,-2.16598087249,0.00115048559091,-1.12939335508,0.0,0.57102434829,-0.101626227197,-0.552233083639,0.603621440033,0.13038836697,-0.447538894866,0.17218934344,0.0
3.851047,-0.559519492381,0.199034007228,-0.0283786445759,1.28394191946,-2.16598087249,0.00115048559091,-1.12939335508,0.0,0.568339881912,-0.0977912752277,-0.553000074033,0.605155420821,0.117349530273,-0.441019476517,0.171805848243,0.0
3.861054,-0.559902987578,0.200567988016,-0.027228158985,1.28394191946,-2.16598087249,0.00115048559091,-1.12977685028,0.0,0.56603891073,-0.093572828061,-0.551849588442,0.604771925624,0.104310693576,-0.434116562972,0.172572838637,0.0
3.871023,-0.559135997184,0.199800997622,-0.027228158985,1.28470890985,-2.16674786289,0.0,-1.12977685028,0.0,0.564504929942,-0.0912718568792,-0.552233083639,0.605538916018,0.0908883616822,-0.427213649426,0.171805848243,0.0
3.880875,-0.559902987578,0.200184492819,-0.0283786445759,1.28394191946,-2.16636436769,0.000766990393943,-1.13016034547,0.0,0.561820463563,-0.0866699145155,-0.552233083639,0.606689401609,0.0763155441973,-0.420694231078,0.17218934344,0.0
3.890949,-0.559519492381,0.200184492819,-0.026461168591,1.28394191946,-2.1655973773,0.0,-1.12939335508,0.0,0.560286482775,-0.0839854481367,-0.552233083639,0.607456392003,0.0625097171063,-0.413791317532,0.17218934344,0.0
