4.048774,-0.077849525,-0.9978545025,-1.1884516154,1.9389517159,0.6680486331,1.0304515943,-0.4977767657,0,0.0571407843,-0.5771602714,0.5744758051,1.0342865462,-0.5564515308,0.9468496413,0.2615437243,0
4.058669,-0.077849525,-0.9986214929,-1.1884516154,1.9378012303,0.6684321283,1.0308350895,-0.4973932705,0,0.0571407843,-0.5740923099,0.5744758051,1.0304515943,-0.558752502,0.9472331365,0.2611602291,0
4.068758,-0.077849525,-0.9974710073,-1.187684625,1.9378012303,0.6680486331,1.0316020799,-0.4977767657,0,0.0575242795,-0.5706408531,0.5748593003,1.0281506231,-0.5595194924,0.9464661461,0.2619272195,0
4.078752,-0.0782330202,-0.9986214929,-1.1880681202,1.9389517159,0.6676651379,1.0312185847,-0.4973932705,0,0.0575242795,-0.5668059011,0.5733253195,1.0243156711,-0.5618204636,0.9468496413,0.2619272195,0
4.08873,-0.077849525,-0.9978545025,-1.187684625,1.9385682207,0.6680486331,1.0308350895,-0.4973932705,0,0.0579077747,-0.5637379395,0.5737088147,1.0189467384,-0.5614369684,0.9468496413,0.2611602291,0
4.098751,-0.077849525,-0.9982379977,-1.187684625,1.9370342399,0.6680486331,1.0312185847,-0.4981602609,0,0.0571407843,-0.560669978,0.5737088147,1.0158787768,-0.5629709492,0.9468496413,0.2607767339,0
4.108749,-0.0782330202,-0.9978545025,-1.1880681202,1.9374177351,0.6676651379,1.0312185847,-0.4981602609,0,0.0579077747,-0.5572185212,0.5744758051,1.0120438248,-0.5641214347,0.9468496413,0.2607767339,0
4.118719,-0.077849525,-0.9978545025,-1.1880681202,1.9378012303,0.6680486331,1.0308350895,-0.4977767657,0,0.0575242795,-0.5537670644,0.5729418243,1.0097428536,-0.5656554155,0.9468496413,0.2603932387,0
4.128762,-0.077849525,-0.9982379977,-1.1884516154,1.9389517159,0.6684321283,1.0312185847,-0.4977767657,0,0.0579077747,-0.5506991029,0.5725583291,1.0062913969,-0.5668059011,0.9468496413,0.2596262484,0
4.138733,-0.0786165154,-0.9978545025,-1.1880681202,1.9385682207,0.6680486331,1.0316020799,-0.4981602609,0,0.0579077747,-0.5464806557,0.5733253195,1.0020729497,-0.5683398819,0.9472331365,0.2592427532,0
4.148728,-0.077849525,-0.9986214929,-1.1884516154,1.9374177351,0.6676651379,1.0312185847,-0.4977767657,0,0.0571407843,-0.5437961893,0.5737088147,0.9993884833,-0.5698738627,0.9468496413,0.2580922676,0
4.158745,-0.0782330202,-0.9986214929,-1.1880681202,1.9378012303,0.6684321283,1.0308350895,-0.4985437561,0,0.0579077747,-0.5399612373,0.5737088147,0.9959370265,-0.5721748339,0.9460826509,0.2565582868,0
4.168684,-0.0782330202,-0.9986214929,-1.1884516154,1.9389517159,0.6684321283,1.0312185847,-0.4977767657,0,0.0586747651,-0.5368932758,0.5733253195,0.9921020746,-0.5729418243,0.9472331365,0.2557912964,0
4.178757,-0.0774660298,-0.9978545025,-1.187684625,1.9374177351,0.6672816427,1.0312185847,-0.4977767657,0,0.0579077747,-0.533441819,0.5721748339,0.9878836274,-0.5748593003,0.9464661461,0.2554078012,0
4.188688,-0.0782330202,-0.9978545025,-1.1880681202,1.9378012303,0.6680486331,1.0308350895,-0.4981602609,0,0.0575242795,-0.5303738574,0.5725583291,0.9844321706,-0.576393281,0.9460826509,0.2538738204,0
4.198759,-0.077849525,-0.9978545025,-1.187684625,1.9381847255,0.6676651379,1.0312185847,-0.4985437561,0,0.0575242795,-0.5269224006,0.5729418243,0.9813642091,-0.5794612426,0.9464661461,0.2523398396,0
4.208777,-0.077849525,-0.9978545025,-1.1884516154,1.9378012303,0.6691991187,1.0312185847,-0.4977767657,0,0.0579077747,-0.5230874487,0.5733253195,0.9775292571,-0.5806117282,0.9468496413,0.2519563444,0
4.21875,-0.077849525,-0.9982379977,-1.1884516154,1.9381847255,0.6680486331,1.0312185847,-0.4981602609,0,0.0579077747,-0.5192524967,0.5733253195,0.9744612955,-0.5825292042,0.9460826509,0.251189354,0
4.228676,-0.0782330202,-0.9978545025,-1.187684625,1.9370342399,0.6684321283,1.0312185847,-0.4981602609,0,0.0571407843,-0.5165680303,0.5733253195,0.9702428483,-0.5844466802,0.9464661461,0.2500388684,0
4.238687,-0.0782330202,-0.9982379977,-1.1884516154,1.9378012303,0.6676651379,1.0304515943,-0.4981602609,0,0.0579077747,-0.5127330784,0.5729418243,0.9664078964,-0.5867476514,0.9464661461,0.2508058588,0
4.248758,-0.077849525,-0.9978545025,-1.187684625,1.9385682207,0.6680486331,1.0312185847,-0.4981602609,0,0.0571407843,-0.5092816216,0.5721748339,0.9625729444,-0.5894321177,0.9456991557,0.2504223636,0
4.25868,-0.077849525,-0.9982379977,-1.187684625,1.9385682207,0.6684321283,1.0308350895,-0.4977767657,0,0.0575242795,-0.5065971552,0.5733253195,0.9583544972,-0.5921165841,0.9456991557,0.2508058588,0
4.268734,-0.077849525,-0.9978545025,-1.1880681202,1.9378012303,0.6680486331,1.0316020799,-0.4985437561,0,0.0582912699,-0.5035291936,0.5725583291,0.9556700309,-0.5940340601,0.9460826509,0.2500388684,0
4.278697,-0.0782330202,-0.9986214929,-1.1880681202,1.9385682207,0.6680486331,1.0312185847,-0.4985437561,0,0.0579077747,-0.4993107465,0.5721748339,0.9510680885,-0.5959515361,0.9453156605,0.251189354,0
4.288747,-0.077849525,-0.9978545025,-1.1884516154,1.9378012303,0.6684321283,1.0312185847,-0.4977767657,0,0.0579077747,-0.4962427849,0.5729418243,0.9476166317,-0.5997864881,0.9449321653,0.2504223636,0
4.298727,-0.0786165154,-0.9982379977,-1.1884516154,1.9389517159,0.6684321283,1.0316020799,-0.4981602609,0,0.0582912699,-0.4931748233,0.5721748339,0.9430146894,-0.6013204689,0.9441651749,0.2504223636,0
4.308755,-0.0782330202,-0.9978545025,-1.1880681202,1.9389517159,0.6680486331,1.0316020799,-0.4977767657,0,0.0579077747,-0.4897233665,0.5737088147,0.9395632326,-0.6051554208,0.9437816797,0.2496553732,0
4.318731,-0.077849525,-0.9982379977,-1.1888351106,1.9378012303,0.6684321283,1.0308350895,-0.4977767657,0,0.0586747651,-0.4862719098,0.5733253195,0.9368787662,-0.6078398872,0.9426311942,0.2504223636,0
4.328767,-0.0782330202,-0.9982379977,-1.1884516154,1.9381847255,0.6680486331,1.0316020799,-0.4977767657,0,0.0586747651,-0.4824369578,0.5725583291,0.9322768238,-0.6105243536,0.942247699,0.249271878,0
4.338757,-0.0782330202,-0.9978545025,-1.1884516154,1.9378012303,0.6672816427,1.0312185847,-0.4977767657,0,0.0594417555,-0.4797524914,0.5725583291,0.9284418719,-0.61320882,0.9410972134,0.2477378972,0
4.348688,-0.0774660298,-0.9978545025,-1.1884516154,1.9381847255,0.6680486331,1.0319855751,-0.4989272513,0,0.0594417555,-0.4763010346,0.5725583291,0.9261409007,-0.6158932863,0.9395632326,0.2454369261,0
4.358717,-0.0782330202,-0.9978545025,-1.1880681202,1.9381847255,0.6688156235,1.0316020799,-0.4973932705,0,0.0594417555,-0.4736165683,0.5729418243,0.9223059487,-0.6185777527,0.9387962422,0.2442864405,0
4.368746,-0.0786165154,-0.9982379977,-1.187684625,1.9378012303,0.6680486331,1.0316020799,-0.4981602609,0,0.0602087459,-0.4701651115,0.5721748339,0.9180875015,-0.6220292095,0.9368787662,0.2423689645,0
4.37867,-0.0774660298,-0.9978545025,-1.1880681202,1.9385682207,0.6680486331,1.0312185847,-0.4977767657,0,0.0605922411,-0.4663301595,0.5729418243,0.91501954,-0.6243301807,0.9353447854,0.2412184789,0
4.388692,-0.0782330202,-0.9978545025,-1.1884516154,1.9374177351,0.6684321283,1.0316020799,-0.4981602609,0,0.0609757363,-0.4636456931,0.5729418243,0.9119515784,-0.6281651326,0.9334273094,0.2396844981,0
4.398746,-0.0786165154,-0.9978545025,-1.1880681202,1.9374177351,0.6684321283,1.0312185847,-0.4981602609,0,0.0621262219,-0.4609612268,0.5733253195,0.9088836168,-0.6300826086,0.9315098334,0.2385340125,0
4.408736,-0.0782330202,-0.9982379977,-1.187684625,1.9381847255,0.6672816427,1.0312185847,-0.4977767657,0,0.0621262219,-0.4582767604,0.5729418243,0.9046651697,-0.632767075,0.9292088623,0.2377670221,0
4.418746,-0.0782330202,-0.9982379977,-1.1888351106,1.9381847255,0.6688156235,1.0304515943,-0.4981602609,0,0.0625097171,-0.4552087988,0.5729418243,0.9008302177,-0.6354515414,0.9272913863,0.2358495461,0
4.428682,-0.0774660298,-0.9974710073,-1.1884516154,1.9385682207,0.6676651379,1.0312185847,-0.4977767657,0,0.0628932123,-0.4513738468,0.5725583291,0.8973787609,-0.638519503,0.9249904151,0.2343155653,0
4.438689,-0.0774660298,-0.9978545025,-1.1880681202,1.9389517159,0.6688156235,1.0308350895,-0.4981602609,0,0.0632767075,-0.4479223901,0.5725583291,0.8943107993,-0.6408204741,0.9234564343,0.233548575,0
4.448758,-0.0774660298,-0.9974710073,-1.1884516154,1.9381847255,0.6676651379,1.0316020799,-0.4981602609,0,0.0636602027,-0.4456214189,0.5729418243,0.8904758474,-0.6427379501,0.9207719679,0.2327815846,0
4.458667,-0.0782330202,-0.9982379977,-1.1880681202,1.9389517159,0.6680486331,1.0312185847,-0.4981602609,0,0.0644271931,-0.4429369525,0.5729418243,0.887791381,-0.6450389213,0.9184709967,0.2320145942,0
4.468724,-0.0786165154,-0.9982379977,-1.1884516154,1.9381847255,0.6684321283,1.0308350895,-0.4981602609,0,0.0655776787,-0.4394854957,0.5729418243,0.885873905,-0.6473398925,0.9165535208,0.2300971182,0
4.47874,-0.077849525,-0.9978545025,-1.1884516154,1.9378012303,0.6680486331,1.0308350895,-0.4973932705,0,0.0651941835,-0.4371845245,0.5717913387,0.8824224482,-0.6492573685,0.9138690544,0.229713623,0
4.488748,-0.077849525,-0.9982379977,-1.1884516154,1.9381847255,0.6676651379,1.0316020799,-0.4981602609,0,0.0659611739,-0.434116563,0.5721748339,0.880121477,-0.6515583397,0.9115680832,0.2300971182,0
4.498746,-0.0782330202,-0.9982379977,-1.187684625,1.9374177351,0.6680486331,1.0316020799,-0.4981602609,0,0.0663446691,-0.432199087,0.5729418243,0.8766700203,-0.6538593108,0.9104175976,0.2289466326,0
4.508704,-0.0782330202,-0.9982379977,-1.1880681202,1.9385682207,0.6676651379,1.0312185847,-0.4977767657,0,0.0671116595,-0.428364135,0.5725583291,0.8739855539,-0.6557767868,0.9085001216,0.2289466326,0
4.518669,-0.0782330202,-0.9986214929,-1.1880681202,1.9385682207,0.6680486331,1.0312185847,-0.4985437561,0,0.0682621451,-0.4256796686,0.5725583291,0.8720680779,-0.6573107676,0.9065826456,0.2293301278,0
4.528679,-0.077849525,-0.9982379977,-1.1880681202,1.9385682207,0.6680486331,1.0308350895,-0.4977767657,0,0.0686456403,-0.4233786975,0.5717913387,0.8690001163,-0.6596117388,0.9046651697,0.2285631374,0
4.538759,-0.0782330202,-0.9982379977,-1.1884516154,1.9385682207,0.6680486331,1.0308350895,-0.4981602609,0,0.0690291355,-0.4199272407,0.5717913387,0.8659321548,-0.6603787292,0.9031311889,0.2285631374,0
4.548728,-0.0774660298,-0.9982379977,-1.1880681202,1.9381847255,0.6684321283,1.0312185847,-0.4977767657,0,0.0694126307,-0.4176262695,0.5717913387,0.862480698,-0.6615292148,0.9008302177,0.2285631374,0
4.558669,-0.0782330202,-0.9978545025,-1.1880681202,1.9378012303,0.6680486331,1.0308350895,-0.4977767657,0,0.070179621,-0.4157087935,0.5721748339,0.8613302124,-0.663830186,0.9000632273,0.2281796422,0
4.568714,-0.077849525,-0.9974710073,-1.1880681202,1.9378012303,0.6680486331,1.0308350895,-0.4977767657,0,0.070179621,-0.4122573367,0.5721748339,0.858645746,-0.6642136812,0.8981457513,0.2285631374,0
4.578687,-0.077849525,-0.9986214929,-1.1892186058,1.9381847255,0.6684321283,1.0312185847,-0.4981602609,0,0.070179621,-0.4099563656,0.5721748339,0.8571117652,-0.6657476619,0.8973787609,0.2289466326,0
4.588761,-0.0782330202,-0.9978545025,-1.1884516154,1.9389517159,0.6680486331,1.0308350895,-0.4985437561,0,0.0709466114,-0.406888404,0.5717913387,0.8544272989,-0.6665146523,0.8958447801,0.2285631374,0
4.598666,-0.077849525,-0.9978545025,-1.1884516154,1.9385682207,0.6684321283,1.0312185847,-0.4981602609,0,0.0713301066,-0.4045874328,0.5710243483,0.8513593373,-0.6668981475,0.8954612849,0.2281796422,0
4.608671,-0.0782330202,-0.9982379977,-1.1880681202,1.9381847255,0.6680486331,1.0312185847,-0.4981602609,0,0.0717136018,-0.4022864616,0.5714078435,0.8498253565,-0.6688156235,0.8931603137,0.227796147,0
4.618756,-0.0774660298,-0.9990049881,-1.1888351106,1.9378012303,0.6680486331,1.0304515943,-0.4981602609,0,0.0724805922,-0.3999854904,0.5702573579,0.8475243853,-0.6684321283,0.8931603137,0.2281796422,0
4.628732,-0.0782330202,-0.9982379977,-1.1880681202,1.9381847255,0.6684321283,1.0319855751,-0.4985437561,0,0.0728640874,-0.3973010241,0.5706408531,0.8456069093,-0.6695826139,0.8920098282,0.2274126518,0
4.638753,-0.077849525,-0.9982379977,-1.1888351106,1.9381847255,0.6676651379,1.0316020799,-0.4985437561,0,0.0732475826,-0.3946165577,0.5698738627,0.8436894333,-0.6699661091,0.891626333,0.2270291566,0
4.648698,-0.0782330202,-0.9982379977,-1.1880681202,1.9378012303,0.6676651379,1.0312185847,-0.4977767657,0,0.0732475826,-0.3919320913,0.5702573579,0.8406214718,-0.6707330995,0.8904758474,0.2266456614,0
4.658705,-0.0774660298,-0.9978545025,-1.1892186058,1.9374177351,0.6680486331,1.0312185847,-0.4973932705,0,0.0732475826,-0.3896311201,0.5706408531,0.8383205006,-0.6707330995,0.8904758474,0.2266456614,0
4.668753,-0.077849525,-0.9986214929,-1.187684625,1.9385682207,0.6684321283,1.0319855751,-0.4985437561,0,0.0747815634,-0.3869466537,0.5687233771,0.8367865198,-0.6715000899,0.8900923522,0.225878671,0
4.678675,-0.077849525,-0.9978545025,-1.1884516154,1.9381847255,0.6684321283,1.0312185847,-0.4977767657,0,0.0751650586,-0.3846456826,0.5687233771,0.8348690438,-0.6718835851,0.8893253618,0.2262621662,0
4.6887,-0.0782330202,-0.9982379977,-1.1880681202,1.9378012303,0.6680486331,1.0312185847,-0.4985437561,0,0.0747815634,-0.3819612162,0.5691068723,0.831417587,-0.6718835851,0.889708857,0.225878671,0
4.698668,-0.077849525,-0.9978545025,-1.1888351106,1.9378012303,0.6680486331,1.0312185847,-0.4981602609,0,0.0755485538,-0.3804272354,0.5683398819,0.8302671014,-0.6726505755,0.8889418666,0.2251116806,0
4.708712,-0.0782330202,-0.9982379977,-1.187684625,1.9381847255,0.6684321283,1.0312185847,-0.4981602609,0,0.0755485538,-0.377742769,0.5683398819,0.8275826351,-0.6730340707,0.887791381,0.223961195,0
4.718673,-0.0782330202,-0.9978545025,-1.187684625,1.9381847255,0.6680486331,1.0308350895,-0.4977767657,0,0.0763155442,-0.375825293,0.5675728915,0.8256651591,-0.6734175659,0.8885583714,0.2224272142,0
4.728693,-0.077849525,-0.9982379977,-1.1884516154,1.9385682207,0.6680486331,1.0308350895,-0.4973932705,0,0.0763155442,-0.3727573315,0.5668059011,0.8237476831,-0.6734175659,0.887791381,0.2228107094,0
4.738752,-0.077849525,-0.9986214929,-1.1880681202,1.9385682207,0.6684321283,1.0304515943,-0.4981602609,0,0.0763155442,-0.3708398555,0.5668059011,0.8210632167,-0.6741845563,0.8870243906,0.222043719,0
4.748685,-0.0782330202,-0.9982379977,-1.1884516154,1.9385682207,0.6676651379,1.0312185847,-0.4985437561,0,0.0770825346,-0.3696893699,0.5656554155,0.8187622455,-0.6745680515,0.8870243906,0.2197427479,0
4.758735,-0.0774660298,-0.9982379977,-1.1884516154,1.9370342399,0.6684321283,1.0312185847,-0.4985437561,0,0.0774660298,-0.3670049035,0.5656554155,0.8172282647,-0.6745680515,0.8866408954,0.2185922623,0
4.768706,-0.0782330202,-0.9978545025,-1.187684625,1.9374177351,0.6680486331,1.0312185847,-0.4985437561,0,0.0774660298,-0.3647039323,0.5641214347,0.8149272936,-0.6741845563,0.8866408954,0.2170582815,0
4.778725,-0.0782330202,-0.9978545025,-1.1888351106,1.9385682207,0.6684321283,1.0308350895,-0.4985437561,0,0.0782330202,-0.3620194659,0.5633544444,0.8126263224,-0.6753350419,0.8866408954,0.2162912911,0
4.788692,-0.0782330202,-0.9978545025,-1.1884516154,1.9381847255,0.6668981475,1.0312185847,-0.4977767657,0,0.0790000106,-0.3608689804,0.5629709492,0.809941856,-0.6757185371,0.8862574002,0.2162912911,0
4.798727,-0.077849525,-0.9982379977,-1.187684625,1.9381847255,0.6684321283,1.0312185847,-0.4985437561,0,0.0786165154,-0.3589515044,0.5614369684,0.80802438,-0.6757185371,0.885873905,0.2159077959,0
4.80871,-0.0782330202,-0.9982379977,-1.1888351106,1.9385682207,0.6688156235,1.0312185847,-0.4989272513,0,0.079767001,-0.3558835428,0.560669978,0.8068738944,-0.6768690227,0.8851069146,0.2147573103,0
4.818668,-0.0782330202,-0.9982379977,-1.1884516154,1.9374177351,0.6680486331,1.0316020799,-0.4973932705,0,0.0790000106,-0.3535825716,0.5591359972,0.8045729232,-0.677636013,0.8843399242,0.2159077959,0
4.828691,-0.0782330202,-0.9982379977,-1.1888351106,1.9378012303,0.6688156235,1.0312185847,-0.4973932705,0,0.079767001,-0.3520485908,0.5591359972,0.8018884569,-0.6768690227,0.883956429,0.2162912911,0
4.838716,-0.0786165154,-0.9974710073,-1.1880681202,1.9385682207,0.6688156235,1.0316020799,-0.4977767657,0,0.0805339914,-0.3497476196,0.5560680356,0.7999709809,-0.677636013,0.8828059434,0.2159077959,0
4.848736,-0.0786165154,-0.9982379977,-1.187684625,1.9381847255,0.6680486331,1.0308350895,-0.4977767657,0,0.0813009818,-0.3474466485,0.5556845404,0.7988204953,-0.677636013,0.8812719626,0.2166747863,0
4.858679,-0.0786165154,-0.9982379977,-1.1880681202,1.9385682207,0.6684321283,1.0308350895,-0.4981602609,0,0.0813009818,-0.3455291725,0.5545340548,0.7965195241,-0.677636013,0.8805049722,0.2151408055,0
4.868758,-0.077849525,-0.9982379977,-1.1880681202,1.9370342399,0.6680486331,1.0312185847,-0.4977767657,0,0.0809174866,-0.3432282013,0.553000074,0.7949855433,-0.6787864986,0.8793544867,0.2159077959,0
4.878721,-0.077849525,-0.9974710073,-1.1884516154,1.9385682207,0.6680486331,1.0316020799,-0.4985437561,0,0.0820679722,-0.3409272301,0.5514660932,0.7930680673,-0.6791699938,0.8766700203,0.2151408055,0
4.888736,-0.0786165154,-0.9974710073,-1.1880681202,1.9378012303,0.6672816427,1.0308350895,-0.4981602609,0,0.0824514673,-0.3390097541,0.5503156077,0.790383601,-0.679553489,0.8751360395,0.2159077959,0
4.898726,-0.0774660298,-0.9982379977,-1.1880681202,1.9385682207,0.6680486331,1.0312185847,-0.4985437561,0,0.0824514673,-0.3367087829,0.5487816269,0.7892331154,-0.679553489,0.8728350683,0.2151408055,0
4.908742,-0.077849525,-0.9978545025,-1.1884516154,1.9378012303,0.6680486331,1.0312185847,-0.4981602609,0,0.0824514673,-0.3340243166,0.5476311413,0.7880826298,-0.6799369842,0.8705340971,0.2159077959,0
4.918692,-0.0782330202,-0.9978545025,-1.1880681202,1.9378012303,0.6684321283,1.0312185847,-0.4985437561,0,0.0828349625,-0.3321068406,0.5460971605,0.7857816586,-0.6807039746,0.8682331259,0.2159077959,0
4.92876,-0.0782330202,-0.9982379977,-1.1888351106,1.9374177351,0.6680486331,1.0316020799,-0.4977767657,0,0.0828349625,-0.3305728598,0.5449466749,0.784631173,-0.6807039746,0.864398174,0.2162912911,0
4.938744,-0.0786165154,-0.9982379977,-1.1880681202,1.9381847255,0.6684321283,1.0312185847,-0.4981602609,0,0.0832184577,-0.3278883934,0.5437961893,0.782713697,-0.6810874698,0.8617137076,0.2159077959,0
4.948753,-0.0782330202,-0.9982379977,-1.1880681202,1.9389517159,0.6680486331,1.0312185847,-0.4977767657,0,0.0832184577,-0.3259709174,0.5414952181,0.7823302018,-0.681470965,0.8582622508,0.2151408055,0
4.958727,-0.0782330202,-0.9982379977,-1.1880681202,1.9385682207,0.6676651379,1.0319855751,-0.4981602609,0,0.0836019529,-0.3236699462,0.5407282277,0.7804127258,-0.6818544602,0.8544272989,0.2159077959,0
4.968903,-0.077849525,-0.9978545025,-1.1884516154,1.9370342399,0.6680486331,1.0312185847,-0.4977767657,0,0.0836019529,-0.3206019847,0.5388107517,0.7792622402,-0.6826214506,0.8509758421,0.2162912911,0
4.978739,-0.077849525,-0.9978545025,-1.1873011298,1.9378012303,0.6676651379,1.0312185847,-0.4985437561,0,0.0836019529,-0.3186845087,0.537276771,0.7792622402,-0.6830049458,0.8467573949,0.2151408055,0
4.988761,-0.077849525,-0.9978545025,-1.1880681202,1.9370342399,0.6680486331,1.0308350895,-0.4981602609,0,0.0836019529,-0.3171505279,0.5357427902,0.7781117547,-0.6837719362,0.8421554525,0.2159077959,0
4.998756,-0.0786165154,-0.9986214929,-1.1880681202,1.9385682207,0.6684321283,1.0312185847,-0.4985437561,0,0.0843689433,-0.3148495567,0.5338253142,0.7773447643,-0.6845389266,0.837170015,0.2159077959,0
5.008756,-0.077849525,-0.9978545025,-1.1888351106,1.9385682207,0.6676651379,1.0312185847,-0.4977767657,0,0.0843689433,-0.3129320807,0.5330583238,0.7769612691,-0.6841554314,0.8325680726,0.2159077959,0
5.018737,-0.077849525,-0.9978545025,-1.187684625,1.9393352111,0.6676651379,1.0308350895,-0.4981602609,0,0.0839854481,-0.3106311095,0.5319078382,0.7758107835,-0.6845389266,0.8279661303,0.2159077959,0
5.028683,-0.0782330202,-0.9982379977,-1.187684625,1.9389517159,0.6680486331,1.0308350895,-0.4985437561,0,0.0843689433,-0.3083301384,0.5303738574,0.7750437931,-0.685305917,0.8225971975,0.2159077959,0
5.038693,-0.0774660298,-0.9982379977,-1.1884516154,1.9397187063,0.6684321283,1.0308350895,-0.4981602609,0,0.0839854481,-0.3060291672,0.5280728862,0.7758107835,-0.6860729074,0.8179952551,0.2147573103,0
5.048756,-0.077849525,-0.9978545025,-1.1884516154,1.9370342399,0.6676651379,1.0312185847,-0.4973932705,0,0.0836019529,-0.3033447008,0.5273058958,0.7742768027,-0.6876068882,0.8130098176,0.2151408055,0
5.058773,-0.0782330202,-0.9982379977,-1.1884516154,1.9374177351,0.6672816427,1.0304515943,-0.4973932705,0,0.0832184577,-0.30181072,0.5261554102,0.7738933075,-0.6883738786,0.8076408848,0.2159077959,0
5.068754,-0.077849525,-0.9978545025,-1.1880681202,1.9378012303,0.6680486331,1.0312185847,-0.4977767657,0,0.0839854481,-0.299893244,0.5253884199,0.7746602979,-0.6902913545,0.8022719521,0.2159077959,0
5.078755,-0.077849525,-0.9982379977,-1.1880681202,1.9385682207,0.6684321283,1.0312185847,-0.4977767657,0,0.0843689433,-0.2987427584,0.5246214295,0.7746602979,-0.6918253353,0.7969030193,0.2166747863,0
5.088742,-0.077849525,-0.9970875121,-1.1888351106,1.9378012303,0.6680486331,1.0312185847,-0.4977767657,0,0.0839854481,-0.2960582921,0.5230874487,0.7746602979,-0.6933593161,0.7930680673,0.2159077959,0
5.098759,-0.0786165154,-0.9986214929,-1.187684625,1.9370342399,0.6672816427,1.0312185847,-0.4981602609,0,0.0843689433,-0.2937573209,0.5223204583,0.7742768027,-0.6960437825,0.7880826298,0.2151408055,0
5.108737,-0.077849525,-0.9974710073,-1.1884516154,1.9378012303,0.6676651379,1.0316020799,-0.4985437561,0,0.0836019529,-0.2926068353,0.5219369631,0.7742768027,-0.6971942681,0.7842476778,0.2151408055,0
5.118751,-0.0782330202,-0.9982379977,-1.1884516154,1.9389517159,0.6676651379,1.0312185847,-0.4981602609,0,0.0836019529,-0.2903058641,0.5211699727,0.7746602979,-0.6991117441,0.780796221,0.2151408055,0
5.128757,-0.0786165154,-0.9978545025,-1.1884516154,1.9389517159,0.6684321283,1.0312185847,-0.4981602609,0,0.0843689433,-0.2891553785,0.5207864775,0.7738933075,-0.7010292201,0.7773447643,0.2159077959,0
5.138691,-0.0786165154,-0.9974710073,-1.1888351106,1.9381847255,0.6676651379,1.0312185847,-0.4981602609,0,0.0839854481,-0.2868544073,0.5192524967,0.7742768027,-0.7033301912,0.7750437931,0.2166747863,0
5.148761,-0.0782330202,-0.9986214929,-1.1880681202,1.9378012303,0.6680486331,1.0312185847,-0.4977767657,0,0.0843689433,-0.2853204265,0.5196359919,0.7738933075,-0.7052476672,0.7723593267,0.2162912911,0
5.158693,-0.0774660298,-0.9978545025,-1.1884516154,1.9378012303,0.6684321283,1.0312185847,-0.4977767657,0,0.0847524385,-0.2837864458,0.5184855063,0.7746602979,-0.7075486384,0.7700583555,0.2139903199,0
5.168756,-0.077849525,-0.9982379977,-1.1884516154,1.9370342399,0.6680486331,1.0312185847,-0.4989272513,0,0.0839854481,-0.282252465,0.5188690015,0.7746602979,-0.7098496096,0.7681408795,0.2159077959,0
5.178752,-0.0782330202,-0.9978545025,-1.187684625,1.9374177351,0.6672816427,1.0316020799,-0.4977767657,0,0.0832184577,-0.2807184842,0.5181020111,0.7746602979,-0.7121505808,0.7666068987,0.2151408055,0
5.188762,-0.077849525,-0.9982379977,-1.1880681202,1.9370342399,0.6680486331,1.0312185847,-0.4977767657,0,0.0836019529,-0.2791845034,0.5184855063,0.7746602979,-0.714451552,0.7654564132,0.2151408055,0
5.198689,-0.077849525,-0.9974710073,-1.1884516154,1.9374177351,0.6680486331,1.0312185847,-0.4981602609,0,0.0836019529,-0.2776505226,0.5173350207,0.7742768027,-0.7175195135,0.765072918,0.2151408055,0
5.208751,-0.0782330202,-0.9978545025,-1.1884516154,1.9389517159,0.6680486331,1.0312185847,-0.4981602609,0,0.0839854481,-0.2768835322,0.5177185159,0.7746602979,-0.7194369895,0.7643059276,0.2151408055,0
5.21875,-0.077849525,-0.9986214929,-1.187684625,1.9381847255,0.6680486331,1.0312185847,-0.4989272513,0,0.0828349625,-0.2749660562,0.5188690015,0.7754272883,-0.7217379607,0.7646894228,0.2159077959,0
5.228697,-0.077849525,-0.9978545025,-1.187684625,1.9389517159,0.6688156235,1.0304515943,-0.4985437561,0,0.0839854481,-0.274582561,0.5169515255,0.7746602979,-0.7240389319,0.765072918,0.2166747863,0
5.238749,-0.0774660298,-0.9978545025,-1.1888351106,1.9370342399,0.6676651379,1.0312185847,-0.4977767657,0,0.0836019529,-0.272665085,0.5177185159,0.7746602979,-0.7251894175,0.765072918,0.2159077959,0
5.248687,-0.0786165154,-0.9982379977,-1.1880681202,1.9378012303,0.6684321283,1.0316020799,-0.4977767657,0,0.0832184577,-0.2718980947,0.5181020111,0.7746602979,-0.7267233983,0.7654564132,0.2159077959,0
5.258762,-0.077849525,-0.9982379977,-1.1884516154,1.9378012303,0.6691991187,1.0304515943,-0.4981602609,0,0.0836019529,-0.2711311043,0.5184855063,0.7746602979,-0.7286408742,0.765072918,0.2159077959,0
5.268783,-0.0782330202,-0.9974710073,-1.1880681202,1.9389517159,0.6684321283,1.0312185847,-0.4981602609,0,0.0828349625,-0.2703641139,0.5177185159,0.7746602979,-0.7313253406,0.765072918,0.2159077959,0
5.278697,-0.0782330202,-0.9982379977,-1.1884516154,1.9374177351,0.6680486331,1.0312185847,-0.4977767657,0,0.0843689433,-0.2695971235,0.5177185159,0.7742768027,-0.732092331,0.7646894228,0.2159077959,0
5.288954,-0.0782330202,-0.9982379977,-1.187684625,1.9374177351,0.6680486331,1.0312185847,-0.4973932705,0,0.0839854481,-0.2676796475,0.5181020111,0.7746602979,-0.7336263118,0.7654564132,0.2151408055,0
