3.467376,-0.0786165154,-0.9982379977,-1.1884516154,1.9397187063,0.6680486331,1.0323690703,-0.4981602609,0,0.0763155442,-0.6296991134,0.5940340601,1.1455001534,-0.4966262801,0.8348690438,0.3152330519,0
3.477357,-0.077849525,-0.9982379977,-1.1880681202,1.9385682207,0.6684321283,1.0327525654,-0.4977767657,0,0.0766990394,-0.6239466855,0.5936505649,1.140898211,-0.4993107465,0.8348690438,0.3148495567,0
3.48736,-0.0782330202,-0.9982379977,-1.1880681202,1.9385682207,0.6684321283,1.0319855751,-0.4981602609,0,0.0766990394,-0.6181942575,0.5925000793,1.135145783,-0.5019952128,0.8364030246,0.3144660615,0
3.497567,-0.0774660298,-0.9986214929,-1.1880681202,1.9381847255,0.6680486331,1.0316020799,-0.4981602609,0,0.0774660298,-0.6116748392,0.5925000793,1.1301603455,-0.5039126888,0.8364030246,0.3148495567,0
3.507301,-0.0786165154,-0.9986214929,-1.1888351106,1.9381847255,0.6680486331,1.0312185847,-0.4981602609,0,0.0770825346,-0.6059224112,0.5921165841,1.1247914127,-0.508131136,0.837170015,0.3144660615,0
3.517367,-0.0786165154,-0.9978545025,-1.1884516154,1.9374177351,0.6680486331,1.0312185847,-0.4977767657,0,0.0782330202,-0.5997864881,0.5921165841,1.11942248,-0.5111990976,0.8375535102,0.3140825663,0
3.527395,-0.0782330202,-0.9982379977,-1.1888351106,1.9374177351,0.6680486331,1.0316020799,-0.4977767657,0,0.0793835058,-0.5944175553,0.5917330889,1.1140535472,-0.5158010399,0.839087491,0.3129320807,0
3.537447,-0.0782330202,-0.9978545025,-1.1884516154,1.9385682207,0.6680486331,1.0316020799,-0.4981602609,0,0.0790000106,-0.5894321177,0.5917330889,1.1083011193,-0.5196359919,0.839087491,0.3133155759,0
3.547383,-0.077849525,-0.9982379977,-1.1880681202,1.9374177351,0.6684321283,1.0316020799,-0.4981602609,0,0.0782330202,-0.5844466802,0.5909660985,1.1029321865,-0.5238544391,0.841004967,0.3125485855,0
3.557375,-0.0782330202,-0.9986214929,-1.1884516154,1.9389517159,0.6676651379,1.0319855751,-0.4977767657,0,0.079767001,-0.578310757,0.5913495937,1.0971797585,-0.529606867,0.8425389477,0.3121650903,0
3.567305,-0.0782330202,-0.9986214929,-1.1884516154,1.9378012303,0.6672816427,1.0316020799,-0.4977767657,0,0.0809174866,-0.5725583291,0.5905826033,1.0925778162,-0.5349757998,0.8429224429,0.3117815951,0
3.577339,-0.0786165154,-0.9986214929,-1.1884516154,1.9370342399,0.6676651379,1.0316020799,-0.4981602609,0,0.0813009818,-0.5660389107,0.5909660985,1.0868253882,-0.5403447325,0.8444564237,0.3110146047,0
3.587375,-0.0782330202,-0.9974710073,-1.1884516154,1.9374177351,0.6684321283,1.0319855751,-0.4977767657,0,0.0813009818,-0.5610534732,0.5901991081,1.0803059699,-0.5453301701,0.8459904045,0.3106311095,0
3.597372,-0.0782330202,-0.9982379977,-1.1884516154,1.9381847255,0.6684321283,1.0319855751,-0.4977767657,0,0.0828349625,-0.55491755,0.5901991081,1.0753205323,-0.5518495884,0.8475243853,0.3098641192,0
3.60737,-0.0782330202,-0.9978545025,-1.1880681202,1.9385682207,0.6691991187,1.0323690703,-0.4981602609,0,0.0832184577,-0.5499321125,0.5898156129,1.0703350948,-0.5583690068,0.8482913757,0.309480624,0
3.617343,-0.0782330202,-0.9982379977,-1.187684625,1.9381847255,0.6684321283,1.0316020799,-0.4985437561,0,0.0836019529,-0.5445631797,0.5894321177,1.0645826668,-0.5641214347,0.8498253565,0.307563148,0
3.627369,-0.0782330202,-0.9974710073,-1.1884516154,1.9378012303,0.6684321283,1.0316020799,-0.4977767657,0,0.0843689433,-0.5391942469,0.5890486225,1.0588302388,-0.5710243483,0.8505923469,0.3071796528,0
3.637348,-0.0786165154,-0.9986214929,-1.1884516154,1.9381847255,0.6684321283,1.0319855751,-0.4985437561,0,0.0851359337,-0.5345923046,0.5886651274,1.0534613061,-0.578310757,0.8513593373,0.3060291672,0
3.647526,-0.0782330202,-0.9986214929,-1.187684625,1.9389517159,0.6684321283,1.0312185847,-0.4981602609,0,0.0859029241,-0.5292233718,0.5886651274,1.0480923733,-0.5844466802,0.8525098229,0.305645672,0
3.657517,-0.0774660298,-0.9986214929,-1.1884516154,1.9378012303,0.6676651379,1.0316020799,-0.4977767657,0,0.0866699145,-0.5246214295,0.5867476514,1.0408059646,-0.5898156129,0.8540438037,0.305645672,0
3.667376,-0.0786165154,-0.9986214929,-1.1884516154,1.9378012303,0.6680486331,1.0312185847,-0.4981602609,0,0.0866699145,-0.5196359919,0.5871311466,1.0354370318,-0.5955680409,0.8544272989,0.3052621768,0
3.677363,-0.0782330202,-0.9986214929,-1.1880681202,1.9381847255,0.6680486331,1.0319855751,-0.4977767657,0,0.0882038953,-0.5131165735,0.5863641562,1.0304515943,-0.6020874592,0.8555777844,0.3052621768,0
3.68736,-0.077849525,-0.9978545025,-1.1888351106,1.9389517159,0.6680486331,1.0323690703,-0.4977767657,0,0.0882038953,-0.5088981264,0.5855971658,1.0246991663,-0.6078398872,0.8563447748,0.3048786816,0
3.697351,-0.0782330202,-0.9978545025,-1.1888351106,1.9389517159,0.6680486331,1.0323690703,-0.4981602609,0,0.0897378761,-0.5039126888,0.5852136706,1.0185632432,-0.61320882,0.85672827,0.3044951864,0
3.707356,-0.0786165154,-0.9986214929,-1.1880681202,1.9378012303,0.6676651379,1.0316020799,-0.4981602609,0,0.0912718569,-0.4993107465,0.5836796898,1.01242732,-0.6193447431,0.8571117652,0.3052621768,0
3.717369,-0.077849525,-0.9982379977,-1.1884516154,1.9366507447,0.6680486331,1.0316020799,-0.4977767657,0,0.0912718569,-0.4939418137,0.5832961946,1.0078253776,-0.6243301807,0.8574952604,0.3041116912,0
3.727365,-0.0786165154,-0.9982379977,-1.1880681202,1.9385682207,0.6680486331,1.0319855751,-0.4973932705,0,0.0928058377,-0.4889563761,0.5829126994,1.0020729497,-0.6300826086,0.8578787556,0.3048786816,0
3.737355,-0.0774660298,-0.9982379977,-1.1880681202,1.9385682207,0.6680486331,1.0316020799,-0.4981602609,0,0.0928058377,-0.4839709386,0.582145709,0.9963205217,-0.634684551,0.8578787556,0.3048786816,0
3.747372,-0.0782330202,-0.9982379977,-1.1888351106,1.9374177351,0.6680486331,1.0323690703,-0.4977767657,0,0.0935728281,-0.4793689962,0.582145709,0.9921020746,-0.6400534837,0.8574952604,0.3048786816,0
3.757388,-0.0782330202,-0.9990049881,-1.1884516154,1.9378012303,0.6688156235,1.0316020799,-0.4977767657,0,0.0939563233,-0.475150549,0.5806117282,0.9859661514,-0.6446554261,0.8578787556,0.3052621768,0
3.767377,-0.077849525,-0.9986214929,-1.1880681202,1.9366507447,0.6680486331,1.0319855751,-0.4981602609,0,0.0951068088,-0.4697816163,0.5798447378,0.9813642091,-0.6488738733,0.8574952604,0.3048786816,0
3.777332,-0.0786165154,-0.9978545025,-1.1884516154,1.9374177351,0.6680486331,1.0323690703,-0.4981602609,0,0.0962572944,-0.4644126835,0.5794612426,0.9756117811,-0.65232533,0.8571117652,0.3048786816,0
3.787366,-0.0782330202,-0.9978545025,-1.1888351106,1.9374177351,0.6676651379,1.0316020799,-0.4981602609,0,0.0966407896,-0.4598107412,0.5790777474,0.9698593531,-0.6550097964,0.8571117652,0.3048786816,0
3.797366,-0.0786165154,-0.9978545025,-1.1884516154,1.9378012303,0.6680486331,1.0319855751,-0.4977767657,0,0.0970242848,-0.455592294,0.5779272618,0.96372343,-0.6576942628,0.8574952604,0.3052621768,0
3.807425,-0.077849525,-0.9986214929,-1.187684625,1.9385682207,0.6684321283,1.0312185847,-0.4985437561,0,0.0977912752,-0.4506068564,0.5775437666,0.9583544972,-0.6603787292,0.8574952604,0.3052621768,0
3.817388,-0.0786165154,-0.9982379977,-1.1884516154,1.9385682207,0.6676651379,1.0319855751,-0.4981602609,0,0.0981747704,-0.4452379237,0.576393281,0.9522185741,-0.6634466908,0.8574952604,0.3048786816,0
3.827369,-0.0782330202,-0.9978545025,-1.1884516154,1.9385682207,0.6680486331,1.0319855751,-0.4981602609,0,0.0989417608,-0.4406359813,0.5767767762,0.9456991557,-0.6665146523,0.85672827,0.3048786816,0
3.83732,-0.0786165154,-0.9978545025,-1.1880681202,1.9385682207,0.6676651379,1.0316020799,-0.4981602609,0,0.099325256,-0.4352670486,0.5771602714,0.9407137182,-0.6699661091,0.8571117652,0.3048786816,0
3.847364,-0.0782330202,-0.9982379977,-1.1884516154,1.9385682207,0.6676651379,1.0316020799,-0.4977767657,0,0.0997087512,-0.4310486014,0.5767767762,0.934577795,-0.6734175659,0.8571117652,0.3052621768,0
3.857368,-0.0786165154,-0.9982379977,-1.1880681202,1.9378012303,0.6680486331,1.0316020799,-0.4977767657,0,0.1004757416,-0.4272136494,0.576393281,0.9292088623,-0.6772525179,0.8574952604,0.3052621768,0
3.86736,-0.077849525,-0.9982379977,-1.1888351106,1.9374177351,0.6676651379,1.0323690703,-0.4981602609,0,0.1008592368,-0.4222282119,0.5756262907,0.9234564343,-0.679553489,0.8574952604,0.3048786816,0
3.877367,-0.0782330202,-0.9982379977,-1.1884516154,1.9381847255,0.6680486331,1.0316020799,-0.4989272513,0,0.1016262272,-0.4176262695,0.5756262907,0.9177040064,-0.6822379554,0.8571117652,0.3052621768,0
3.887382,-0.077849525,-0.9982379977,-1.187684625,1.9393352111,0.6688156235,1.0316020799,-0.4977767657,0,0.101242732,-0.4126408319,0.5756262907,0.9123350736,-0.6841554314,0.8574952604,0.3052621768,0
3.897373,-0.0782330202,-0.9982379977,-1.1880681202,1.9378012303,0.6688156235,1.0319855751,-0.4981602609,0,0.1027767128,-0.4080388896,0.5756262907,0.9061991504,-0.6864564026,0.8571117652,0.3052621768,0
3.9075,-0.077849525,-0.9986214929,-1.1880681202,1.9385682207,0.6676651379,1.0316020799,-0.4977767657,0,0.1027767128,-0.4045874328,0.5752427955,0.9000632273,-0.6879903834,0.85672827,0.3048786816,0
3.917524,-0.0782330202,-0.9986214929,-1.1892186058,1.9378012303,0.6684321283,1.0319855751,-0.4977767657,0,0.103160208,-0.3992185,0.5756262907,0.8939273041,-0.689140869,0.8578787556,0.3052621768,0
3.927394,-0.077849525,-0.9986214929,-1.1880681202,1.9389517159,0.6684321283,1.0312185847,-0.4981602609,0,0.1035437032,-0.3953835481,0.5756262907,0.8889418666,-0.689140869,0.8582622508,0.3041116912,0
3.937341,-0.0774660298,-0.9990049881,-1.1880681202,1.9381847255,0.6684321283,1.0319855751,-0.4981602609,0,0.1039271984,-0.3896311201,0.5748593003,0.8835729338,-0.6902913545,0.858645746,0.3048786816,0
3.947331,-0.0782330202,-0.9982379977,-1.1888351106,1.9385682207,0.6680486331,1.0316020799,-0.4981602609,0,0.103160208,-0.3869466537,0.5752427955,0.8782040011,-0.6902913545,0.858645746,0.3048786816,0
3.957341,-0.0782330202,-0.9982379977,-1.1884516154,1.9381847255,0.6680486331,1.0319855751,-0.4989272513,0,0.1035437032,-0.3819612162,0.5752427955,0.8716845827,-0.6906748497,0.858645746,0.3052621768,0
3.967362,-0.0782330202,-0.9974710073,-1.1884516154,1.9378012303,0.6684321283,1.0316020799,-0.4985437561,0,0.1035437032,-0.3773592738,0.5752427955,0.8670826404,-0.6910583449,0.858645746,0.3048786816,0
3.977431,-0.077849525,-0.9982379977,-1.1888351106,1.9381847255,0.6680486331,1.0312185847,-0.4989272513,0,0.1043106936,-0.3742913122,0.5748593003,0.8617137076,-0.6914418401,0.8582622508,0.3044951864,0
3.987322,-0.0782330202,-0.9974710073,-1.1880681202,1.9385682207,0.6684321283,1.0316020799,-0.4985437561,0,0.1046941888,-0.3704563603,0.5740923099,0.85672827,-0.6922088305,0.858645746,0.3044951864,0
3.997363,-0.0782330202,-0.9986214929,-1.187684625,1.9374177351,0.6680486331,1.0312185847,-0.4981602609,0,0.1043106936,-0.3658544179,0.5756262907,0.8525098229,-0.6918253353,0.858645746,0.3044951864,0
4.007394,-0.077849525,-0.9982379977,-1.1884516154,1.9381847255,0.6680486331,1.0316020799,-0.4981602609,0,0.1046941888,-0.3624029611,0.5756262907,0.8479078805,-0.6914418401,0.858645746,0.305645672,0
4.017558,-0.0782330202,-0.9978545025,-1.1880681202,1.9378012303,0.6684321283,1.0319855751,-0.4973932705,0,0.1046941888,-0.36010199,0.5748593003,0.8433059381,-0.6925923257,0.858645746,0.3044951864,0
4.027378,-0.077849525,-0.9982379977,-1.187684625,1.9378012303,0.6676651379,1.0316020799,-0.4973932705,0,0.1046941888,-0.356267038,0.5756262907,0.839087491,-0.6922088305,0.8578787556,0.3044951864,0
4.037353,-0.0782330202,-0.9986214929,-1.1888351106,1.9381847255,0.6680486331,1.0319855751,-0.4981602609,0,0.1046941888,-0.3535825716,0.5752427955,0.8344855486,-0.6922088305,0.858645746,0.3048786816,0
4.047376,-0.0774660298,-0.9990049881,-1.1880681202,1.9370342399,0.6680486331,1.0319855751,-0.4977767657,0,0.1039271984,-0.3493641244,0.5744758051,0.8298836062,-0.6922088305,0.8590292412,0.3041116912,0
4.057363,-0.077849525,-0.9982379977,-1.1884516154,1.9385682207,0.6680486331,1.0316020799,-0.4977767657,0,0.1035437032,-0.3466796581,0.5756262907,0.8271991399,-0.6918253353,0.858645746,0.3041116912,0
4.067342,-0.0782330202,-0.9986214929,-1.187684625,1.9385682207,0.6676651379,1.0323690703,-0.4989272513,0,0.1043106936,-0.3432282013,0.5752427955,0.8222137023,-0.6922088305,0.8582622508,0.3052621768,0
4.077309,-0.0786165154,-0.9982379977,-1.1888351106,1.9381847255,0.6676651379,1.0319855751,-0.4981602609,0,0.1035437032,-0.3397767445,0.5752427955,0.8168447695,-0.6918253353,0.858645746,0.3048786816,0
4.08727,-0.0782330202,-0.9978545025,-1.1884516154,1.9374177351,0.6676651379,1.0316020799,-0.4985437561,0,0.1035437032,-0.3370922781,0.5752427955,0.8133933128,-0.6914418401,0.8590292412,0.3048786816,0
4.09737,-0.0782330202,-0.9978545025,-1.1880681202,1.9381847255,0.6684321283,1.0319855751,-0.4981602609,0,0.1027767128,-0.3340243166,0.5748593003,0.8095583608,-0.6925923257,0.8578787556,0.3048786816,0
4.107388,-0.077849525,-0.9978545025,-1.1888351106,1.9381847255,0.6684321283,1.0312185847,-0.4977767657,0,0.1027767128,-0.3313398502,0.5752427955,0.8057234088,-0.6925923257,0.8582622508,0.303728196,0
4.117354,-0.077849525,-0.9986214929,-1.1884516154,1.9370342399,0.6684321283,1.0316020799,-0.4977767657,0,0.1027767128,-0.3282718886,0.5748593003,0.8015049617,-0.6929758209,0.8582622508,0.3044951864,0
4.127312,-0.077849525,-0.9986214929,-1.1888351106,1.9381847255,0.6676651379,1.0316020799,-0.4985437561,0,0.1023932176,-0.3255874222,0.5748593003,0.7980535049,-0.6941263065,0.8590292412,0.3052621768,0
4.137272,-0.077849525,-0.9986214929,-1.1880681202,1.9385682207,0.6676651379,1.0319855751,-0.4985437561,0,0.1027767128,-0.3221359655,0.5752427955,0.7946020481,-0.6948932969,0.858645746,0.3052621768,0
4.147353,-0.077849525,-0.9978545025,-1.1880681202,1.9378012303,0.6676651379,1.0319855751,-0.4977767657,0,0.1016262272,-0.3202184895,0.5752427955,0.7915340865,-0.6956602873,0.858645746,0.3044951864,0
4.157351,-0.077849525,-0.9978545025,-1.1888351106,1.9378012303,0.6672816427,1.0319855751,-0.4989272513,0,0.1020097224,-0.3175340231,0.5748593003,0.7880826298,-0.6971942681,0.858645746,0.3048786816,0
4.167372,-0.077849525,-0.9982379977,-1.1884516154,1.9374177351,0.6680486331,1.0316020799,-0.4985437561,0,0.101242732,-0.3148495567,0.5752427955,0.7850146682,-0.6983447537,0.858645746,0.3048786816,0
4.177363,-0.077849525,-0.9982379977,-1.1884516154,1.9378012303,0.6680486331,1.0323690703,-0.4981602609,0,0.101242732,-0.3117815951,0.5752427955,0.7823302018,-0.7002622297,0.8590292412,0.3041116912,0
4.187303,-0.077849525,-0.9978545025,-1.187684625,1.9378012303,0.6680486331,1.0319855751,-0.4977767657,0,0.1008592368,-0.3102476144,0.5744758051,0.7800292306,-0.7017962105,0.8590292412,0.3044951864,0
4.197351,-0.077849525,-0.9982379977,-1.1884516154,1.9385682207,0.6680486331,1.0316020799,-0.4981602609,0,0.1016262272,-0.307563148,0.5744758051,0.7781117547,-0.7033301912,0.858645746,0.3048786816,0
4.20734,-0.077849525,-0.9990049881,-1.1880681202,1.9378012303,0.6680486331,1.0316020799,-0.4985437561,0,0.1004757416,-0.305645672,0.5752427955,0.7754272883,-0.7044806768,0.8582622508,0.305645672,0
4.217367,-0.0774660298,-0.9982379977,-1.1880681202,1.9381847255,0.6676651379,1.0319855751,-0.4985437561,0,0.0997087512,-0.303728196,0.5740923099,0.7712088411,-0.7044806768,0.8582622508,0.3041116912,0
4.227347,-0.0774660298,-0.9982379977,-1.1884516154,1.9374177351,0.6680486331,1.0323690703,-0.4981602609,0,0.099325256,-0.3014272248,0.5737088147,0.7696748603,-0.704864172,0.8582622508,0.3044951864,0
4.237347,-0.077849525,-0.9982379977,-1.1884516154,1.9385682207,0.6680486331,1.0316020799,-0.4977767657,0,0.0985582656,-0.2995097488,0.5740923099,0.7673738891,-0.7056311624,0.858645746,0.3048786816,0
4.247357,-0.0782330202,-0.9986214929,-1.1884516154,1.9381847255,0.6684321283,1.0319855751,-0.4981602609,0,0.0985582656,-0.2968252825,0.5729418243,0.7646894228,-0.7044806768,0.8582622508,0.3044951864,0
4.257439,-0.0782330202,-0.9982379977,-1.1880681202,1.9378012303,0.6688156235,1.0316020799,-0.4981602609,0,0.0989417608,-0.2956747969,0.5725583291,0.763155442,-0.7052476672,0.858645746,0.303728196,0
4.267375,-0.077849525,-0.9978545025,-1.1888351106,1.9385682207,0.6684321283,1.0316020799,-0.4981602609,0,0.0985582656,-0.2937573209,0.5721748339,0.7608544708,-0.7040971816,0.8582622508,0.3041116912,0
4.277301,-0.0782330202,-0.9982379977,-1.1880681202,1.9389517159,0.6680486331,1.0319855751,-0.4985437561,0,0.09740778,-0.2914563497,0.5721748339,0.7577865092,-0.7044806768,0.8578787556,0.3044951864,0
4.287554,-0.0782330202,-0.9982379977,-1.1884516154,1.9385682207,0.6680486331,1.0319855751,-0.4973932705,0,0.0962572944,-0.2899223689,0.5717913387,0.755485538,-0.704864172,0.8582622508,0.3044951864,0
4.297387,-0.077849525,-0.9978545025,-1.1880681202,1.9378012303,0.6676651379,1.0316020799,-0.4981602609,0,0.0966407896,-0.2876213977,0.5706408531,0.7531845669,-0.7044806768,0.8578787556,0.3048786816,0
4.307742,-0.0782330202,-0.9978545025,-1.1880681202,1.9378012303,0.6680486331,1.0319855751,-0.4985437561,0,0.0958737992,-0.2857039217,0.5694903675,0.7524175765,-0.7044806768,0.8578787556,0.3041116912,0
4.317373,-0.0782330202,-0.9978545025,-1.1880681202,1.9378012303,0.6680486331,1.0319855751,-0.4981602609,0,0.095490304,-0.2834029506,0.5694903675,0.7489661197,-0.7040971816,0.8578787556,0.3041116912,0
4.327369,-0.0774660298,-0.9978545025,-1.1880681202,1.9381847255,0.6688156235,1.0316020799,-0.4981602609,0,0.0951068088,-0.2818689698,0.5691068723,0.7481991293,-0.7040971816,0.8578787556,0.3048786816,0
4.337342,-0.077849525,-0.9986214929,-1.187684625,1.9389517159,0.6688156235,1.0319855751,-0.4977767657,0,0.0943398185,-0.2799514938,0.5683398819,0.7458981581,-0.7040971816,0.85672827,0.3041116912,0
4.347393,-0.077849525,-0.9974710073,-1.1880681202,1.9370342399,0.6680486331,1.0323690703,-0.4985437561,0,0.0943398185,-0.2780340178,0.5675728915,0.7443641773,-0.7044806768,0.85672827,0.3048786816,0
4.35737,-0.0782330202,-0.9990049881,-1.187684625,1.9381847255,0.6672816427,1.0323690703,-0.4985437561,0,0.0935728281,-0.2757330466,0.5668059011,0.7424467013,-0.7044806768,0.8578787556,0.3041116912,0
4.367303,-0.0774660298,-0.9982379977,-1.1884516154,1.9374177351,0.6684321283,1.0316020799,-0.4981602609,0,0.0931893329,-0.2741990658,0.5660389107,0.7405292254,-0.7044806768,0.85672827,0.3041116912,0
4.377358,-0.0782330202,-0.9986214929,-1.1884516154,1.9378012303,0.6684321283,1.0316020799,-0.4977767657,0,0.0920388473,-0.2722815899,0.5656554155,0.7389952446,-0.704864172,0.85672827,0.3029612056,0
4.387307,-0.077849525,-0.9982379977,-1.1884516154,1.9381847255,0.6684321283,1.0319855751,-0.4977767657,0,0.0920388473,-0.2711311043,0.5656554155,0.7386117494,-0.7040971816,0.8563447748,0.3041116912,0
4.3973,-0.077849525,-0.9978545025,-1.1888351106,1.9381847255,0.6680486331,1.0312185847,-0.4985437561,0,0.0916553521,-0.2688301331,0.5645049299,0.7363107782,-0.7040971816,0.85672827,0.3041116912,0
4.407394,-0.0774660298,-0.9978545025,-1.1880681202,1.9378012303,0.6684321283,1.0319855751,-0.4981602609,0,0.0901213713,-0.2665291619,0.5645049299,0.7343933022,-0.7040971816,0.8559612796,0.3044951864,0
4.417372,-0.0782330202,-0.9982379977,-1.1884516154,1.9381847255,0.6676651379,1.0319855751,-0.4970097753,0,0.0893543809,-0.2642281907,0.5629709492,0.7328593214,-0.704864172,0.8555777844,0.3052621768,0
4.427555,-0.0782330202,-0.9986214929,-1.1880681202,1.9378012303,0.6668981475,1.0319855751,-0.4981602609,0,0.0885873905,-0.2626942099,0.5618204636,0.7313253406,-0.7044806768,0.8555777844,0.3041116912,0
4.43736,-0.0770825346,-0.9986214929,-1.1880681202,1.9385682207,0.6676651379,1.0323690703,-0.4981602609,0,0.0878204001,-0.2611602291,0.5622039588,0.7305583502,-0.704864172,0.8559612796,0.3041116912,0
4.447374,-0.0782330202,-0.9978545025,-1.1888351106,1.9381847255,0.6680486331,1.0316020799,-0.4977767657,0,0.0870534097,-0.2592427532,0.5610534732,0.7290243694,-0.7040971816,0.854810794,0.303728196,0
4.457369,-0.0782330202,-0.9982379977,-1.1884516154,1.9370342399,0.6680486331,1.0312185847,-0.4985437561,0,0.0866699145,-0.2573252772,0.5602864828,0.7278738839,-0.7044806768,0.8544272989,0.3044951864,0
4.467371,-0.0782330202,-0.9986214929,-1.187684625,1.9385682207,0.6691991187,1.0323690703,-0.4989272513,0,0.0851359337,-0.255024306,0.5602864828,0.7263399031,-0.7040971816,0.8528933181,0.3044951864,0
4.477396,-0.0770825346,-0.9986214929,-1.1880681202,1.9385682207,0.6680486331,1.0319855751,-0.4973932705,0,0.0843689433,-0.25310683,0.5595194924,0.7251894175,-0.7044806768,0.8517428325,0.3044951864,0
4.487373,-0.0782330202,-0.9978545025,-1.187684625,1.9378012303,0.6676651379,1.0316020799,-0.4985437561,0,0.0847524385,-0.2504223636,0.5572185212,0.7244224271,-0.7040971816,0.8505923469,0.3044951864,0
4.497388,-0.077849525,-0.9982379977,-1.1880681202,1.9385682207,0.6680486331,1.0316020799,-0.4981602609,0,0.0839854481,-0.249271878,0.5579855116,0.7228884463,-0.7044806768,0.8494418613,0.3041116912,0
4.507394,-0.077849525,-0.9978545025,-1.187684625,1.9385682207,0.6676651379,1.0319855751,-0.4973932705,0,0.0828349625,-0.2465874117,0.5579855116,0.7213544655,-0.704864172,0.8475243853,0.3044951864,0
4.517369,-0.0786165154,-0.9982379977,-1.1880681202,1.9385682207,0.6680486331,1.0316020799,-0.4977767657,0,0.0820679722,-0.2450534309,0.5564515308,0.7198204847,-0.7044806768,0.8459904045,0.3044951864,0
4.527373,-0.0782330202,-0.9986214929,-1.1884516154,1.9381847255,0.6680486331,1.0312185847,-0.4981602609,0,0.0809174866,-0.2419854693,0.5560680356,0.7175195135,-0.704864172,0.8429224429,0.3044951864,0
4.537319,-0.0782330202,-0.9978545025,-1.1884516154,1.9374177351,0.6684321283,1.0316020799,-0.4981602609,0,0.0801504962,-0.2404514885,0.5560680356,0.7167525231,-0.7044806768,0.841004967,0.3044951864,0
4.547372,-0.0782330202,-0.9982379977,-1.1884516154,1.9378012303,0.6684321283,1.0323690703,-0.4981602609,0,0.079767001,-0.2377670221,0.5553010452,0.7156020375,-0.704864172,0.8375535102,0.3041116912,0
4.557374,-0.077849525,-0.9978545025,-1.187684625,1.9374177351,0.6680486331,1.0316020799,-0.4989272513,0,0.0786165154,-0.2366165365,0.5556845404,0.7133010664,-0.7044806768,0.8348690438,0.3048786816,0
4.567389,-0.0782330202,-0.9978545025,-1.1888351106,1.9381847255,0.6676651379,1.0312185847,-0.4981602609,0,0.0790000106,-0.2339320702,0.55491755,0.7117670856,-0.7052476672,0.8321845774,0.3044951864,0
4.57737,-0.0782330202,-0.9978545025,-1.1880681202,1.9381847255,0.6684321283,1.0319855751,-0.4985437561,0,0.0774660298,-0.2323980894,0.55491755,0.7098496096,-0.7052476672,0.8287331207,0.3041116912,0
4.58738,-0.077849525,-0.9978545025,-1.1880681202,1.9374177351,0.6684321283,1.0316020799,-0.4985437561,0,0.0770825346,-0.2300971182,0.5541505596,0.7075486384,-0.704864172,0.8248981687,0.3041116912,0
4.59737,-0.077849525,-0.9986214929,-1.1880681202,1.9378012303,0.6680486331,1.0316020799,-0.4981602609,0,0.0763155442,-0.227796147,0.5533835692,0.7056311624,-0.7044806768,0.8214467119,0.3044951864,0
4.607371,-0.0786165154,-0.9982379977,-1.187684625,1.9385682207,0.6680486331,1.0316020799,-0.4977767657,0,0.0763155442,-0.225878671,0.553000074,0.7033301912,-0.7040971816,0.8179952551,0.3052621768,0
4.617367,-0.0782330202,-0.9982379977,-1.1880681202,1.9378012303,0.6680486331,1.0319855751,-0.4985437561,0,0.0763155442,-0.223961195,0.553000074,0.7025632009,-0.704864172,0.813776808,0.3044951864,0
4.627484,-0.0782330202,-0.9978545025,-1.1880681202,1.9381847255,0.6672816427,1.0319855751,-0.4981602609,0,0.0755485538,-0.222043719,0.5533835692,0.6998787345,-0.7052476672,0.8103253512,0.3041116912,0
4.637381,-0.077849525,-0.9982379977,-1.187684625,1.9385682207,0.6680486331,1.0312185847,-0.4985437561,0,0.0743980682,-0.2197427479,0.553000074,0.6979612585,-0.7056311624,0.806106904,0.3044951864,0
4.647375,-0.0786165154,-0.9978545025,-1.187684625,1.9381847255,0.6680486331,1.0319855751,-0.4981602609,0,0.074014573,-0.2178252719,0.5526165788,0.6964272777,-0.7060146576,0.8018884569,0.3044951864,0
4.657387,-0.0782330202,-0.9978545025,-1.1884516154,1.9381847255,0.6688156235,1.0312185847,-0.4981602609,0,0.0736310778,-0.2159077959,0.5526165788,0.6956602873,-0.7063981528,0.7980535049,0.3041116912,0
4.667336,-0.0782330202,-0.9978545025,-1.1888351106,1.9378012303,0.6680486331,1.0319855751,-0.4981602609,0,0.074014573,-0.2143738151,0.5526165788,0.6929758209,-0.706781648,0.7949855433,0.303728196,0
4.677368,-0.077849525,-0.9982379977,-1.1880681202,1.9389517159,0.6680486331,1.0316020799,-0.4981602609,0,0.0732475826,-0.2132233295,0.5533835692,0.6918253353,-0.7071651432,0.7919175817,0.3041116912,0
4.68738,-0.0782330202,-0.9982379977,-1.1880681202,1.9374177351,0.6676651379,1.0319855751,-0.4977767657,0,0.0732475826,-0.2116893487,0.553000074,0.6883738786,-0.7075486384,0.7888496202,0.3044951864,0
4.697397,-0.077849525,-0.9978545025,-1.1880681202,1.9381847255,0.6668981475,1.0319855751,-0.4973932705,0,0.0732475826,-0.2090048823,0.553000074,0.6860729074,-0.708699124,0.7861651538,0.3052621768,0
4.707542,-0.0782330202,-0.9986214929,-1.187684625,1.9389517159,0.6680486331,1.0319855751,-0.4977767657,0,0.0732475826,-0.2078543968,0.553000074,0.6849224218,-0.7098496096,0.7838641826,0.3041116912,0
