4.482659,-0.0782330202,-0.9982379977,-1.1884516154,1.9381847255,0.6680486331,1.0312185847,-0.4977767657,0,0.0805339914,-0.3838786922,0.5710243483,0.7949855433,-0.6883738786,0.9027476937,0.2009514832,0
4.492621,-0.0774660298,-0.9982379977,-1.1884516154,1.9381847255,0.6680486331,1.0316020799,-0.4981602609,0,0.0813009818,-0.3811942258,0.5702573579,0.7934515625,-0.6910583449,0.9023641985,0.200567988,0
4.502657,-0.077849525,-0.9978545025,-1.1892186058,1.9381847255,0.6680486331,1.0316020799,-0.4977767657,0,0.0805339914,-0.3788932546,0.5710243483,0.7919175817,-0.6941263065,0.9015972081,0.2009514832,0
4.512762,-0.0774660298,-0.9982379977,-1.1884516154,1.9374177351,0.6684321283,1.0323690703,-0.4985437561,0,0.0809174866,-0.3769757786,0.5710243483,0.790383601,-0.6956602873,0.9012137129,0.200567988,0
4.522686,-0.0774660298,-0.9978545025,-1.1892186058,1.9378012303,0.6688156235,1.0312185847,-0.4989272513,0,0.0809174866,-0.3746748074,0.5702573579,0.7892331154,-0.6991117441,0.9012137129,0.200567988,0
4.532718,-0.077849525,-0.9974710073,-1.1888351106,1.9378012303,0.6684321283,1.0312185847,-0.4981602609,0,0.0809174866,-0.3719903411,0.5706408531,0.7869321442,-0.7017962105,0.9000632273,0.200567988,0
4.542687,-0.077849525,-0.9986214929,-1.1880681202,1.9389517159,0.6676651379,1.0312185847,-0.4981602609,0,0.0809174866,-0.3708398555,0.5706408531,0.7869321442,-0.7040971816,0.9008302177,0.2001844928,0
4.552651,-0.0774660298,-0.9978545025,-1.1888351106,1.9389517159,0.6680486331,1.0316020799,-0.4981602609,0,0.0805339914,-0.3681553891,0.5710243483,0.7850146682,-0.7071651432,0.9008302177,0.2001844928,0
4.562655,-0.0774660298,-0.9982379977,-1.1884516154,1.9374177351,0.6680486331,1.0312185847,-0.4985437561,0,0.079767001,-0.3662379131,0.5702573579,0.7842476778,-0.7094661144,0.9012137129,0.2009514832,0
4.572664,-0.0770825346,-0.9982379977,-1.1884516154,1.9381847255,0.6676651379,1.0323690703,-0.4977767657,0,0.0809174866,-0.3643204371,0.5702573579,0.7823302018,-0.7113835904,0.9008302177,0.200567988,0
4.582708,-0.077849525,-0.9978545025,-1.1888351106,1.9378012303,0.6676651379,1.0316020799,-0.4985437561,0,0.081684477,-0.3627864563,0.5702573579,0.7815632114,-0.7136845616,0.9012137129,0.2001844928,0
4.592703,-0.077849525,-0.9982379977,-1.1880681202,1.9381847255,0.6680486331,1.0319855751,-0.4985437561,0,0.0801504962,-0.3604854852,0.5702573579,0.7815632114,-0.7156020375,0.9000632273,0.200567988,0
4.602696,-0.0782330202,-0.9978545025,-1.1888351106,1.9381847255,0.6684321283,1.0316020799,-0.4981602609,0,0.0801504962,-0.358184514,0.5702573579,0.780796221,-0.7182865039,0.9008302177,0.2009514832,0
4.612689,-0.0774660298,-0.9982379977,-1.1884516154,1.9385682207,0.6676651379,1.0312185847,-0.4977767657,0,0.0801504962,-0.3566505332,0.5710243483,0.7792622402,-0.7205874751,0.9004467225,0.200567988,0
4.622701,-0.0782330202,-0.9978545025,-1.1888351106,1.9374177351,0.6684321283,1.0316020799,-0.4977767657,0,0.0805339914,-0.3547330572,0.5702573579,0.7792622402,-0.7225049511,0.9004467225,0.200567988,0
4.632703,-0.0770825346,-0.9990049881,-1.1884516154,1.9378012303,0.6680486331,1.0316020799,-0.4977767657,0,0.0805339914,-0.3528155812,0.5702573579,0.7784952499,-0.7240389319,0.9004467225,0.2001844928,0
4.642664,-0.0774660298,-0.9982379977,-1.1888351106,1.9381847255,0.6680486331,1.0319855751,-0.4985437561,0,0.0805339914,-0.3512816004,0.5694903675,0.7781117547,-0.7251894175,0.9004467225,0.2001844928,0
4.652659,-0.0782330202,-0.9978545025,-1.1888351106,1.9393352111,0.6680486331,1.0323690703,-0.4981602609,0,0.0801504962,-0.3489806292,0.5710243483,0.7769612691,-0.7274903887,0.9000632273,0.200567988,0
4.662643,-0.0782330202,-0.9978545025,-1.1880681202,1.9378012303,0.6684321283,1.0312185847,-0.4981602609,0,0.0790000106,-0.3466796581,0.5702573579,0.7769612691,-0.7274903887,0.8996797321,0.2009514832,0
4.672624,-0.077849525,-0.9978545025,-1.1892186058,1.9374177351,0.6680486331,1.0312185847,-0.4977767657,0,0.0793835058,-0.3455291725,0.5702573579,0.7761942787,-0.7290243694,0.8992962369,0.2001844928,0
4.682702,-0.0774660298,-0.9974710073,-1.1884516154,1.9381847255,0.6680486331,1.0316020799,-0.4981602609,0,0.0786165154,-0.3436116965,0.5706408531,0.7758107835,-0.7290243694,0.8989127417,0.200567988,0
4.692709,-0.0786165154,-0.9982379977,-1.1888351106,1.9378012303,0.6684321283,1.0319855751,-0.4981602609,0,0.0774660298,-0.3416942205,0.5694903675,0.7746602979,-0.7297913598,0.8989127417,0.2009514832,0
4.702693,-0.077849525,-0.9982379977,-1.1884516154,1.9381847255,0.6676651379,1.0312185847,-0.4985437561,0,0.0782330202,-0.3397767445,0.5698738627,0.7746602979,-0.7297913598,0.8989127417,0.200567988,0
4.712678,-0.0770825346,-0.9986214929,-1.1888351106,1.9378012303,0.6684321283,1.0316020799,-0.4981602609,0,0.0782330202,-0.3378592685,0.5702573579,0.7738933075,-0.7309418454,0.8985292465,0.2001844928,0
4.722703,-0.077849525,-0.9974710073,-1.1884516154,1.9389517159,0.6680486331,1.0316020799,-0.4985437561,0,0.0774660298,-0.3355582974,0.5706408531,0.7735098123,-0.7305583502,0.8981457513,0.2001844928,0
4.732636,-0.0782330202,-0.9974710073,-1.1888351106,1.9385682207,0.6680486331,1.0319855751,-0.4973932705,0,0.0770825346,-0.3336408214,0.5706408531,0.7727428219,-0.7305583502,0.8966117705,0.2001844928,0
4.742616,-0.0782330202,-0.9978545025,-1.1888351106,1.9378012303,0.6684321283,1.0308350895,-0.4981602609,0,0.0766990394,-0.330956355,0.5702573579,0.7727428219,-0.7305583502,0.8966117705,0.1998009976,0
4.752638,-0.077849525,-0.9978545025,-1.1888351106,1.9385682207,0.6680486331,1.0316020799,-0.4985437561,0,0.0766990394,-0.330956355,0.5702573579,0.7727428219,-0.7305583502,0.8966117705,0.1998009976,0
4.762733,-0.077849525,-0.9982379977,-1.1888351106,1.9378012303,0.6684321283,1.0316020799,-0.4981602609,0,0.0763155442,-0.3267379078,0.5702573579,0.7712088411,-0.7305583502,0.8950777897,0.2001844928,0
4.772697,-0.077849525,-0.9986214929,-1.1884516154,1.9381847255,0.6688156235,1.0316020799,-0.4981602609,0,0.075932049,-0.3248204318,0.5698738627,0.7708253459,-0.7305583502,0.8939273041,0.1998009976,0
4.782634,-0.077849525,-0.9982379977,-1.1884516154,1.9378012303,0.6680486331,1.0316020799,-0.4977767657,0,0.075932049,-0.3229029559,0.5694903675,0.7692913651,-0.7309418454,0.8931603137,0.1994175024,0
4.79268,-0.0782330202,-0.9982379977,-1.1884516154,1.9385682207,0.6676651379,1.0316020799,-0.4981602609,0,0.075932049,-0.3206019847,0.5694903675,0.7692913651,-0.7305583502,0.8920098282,0.1998009976,0
4.802699,-0.0782330202,-0.9982379977,-1.1880681202,1.9381847255,0.6676651379,1.0316020799,-0.4985437561,0,0.0747815634,-0.3183010135,0.5706408531,0.7685243747,-0.7309418454,0.891626333,0.198650512,0
4.812691,-0.0774660298,-0.9978545025,-1.1884516154,1.9385682207,0.6680486331,1.0316020799,-0.4977767657,0,0.074014573,-0.3156165471,0.5698738627,0.7669903939,-0.7309418454,0.8908593426,0.198650512,0
4.822634,-0.077849525,-0.9974710073,-1.1884516154,1.9378012303,0.6680486331,1.0319855751,-0.4985437561,0,0.0736310778,-0.3140825663,0.5706408531,0.7662234035,-0.7313253406,0.8900923522,0.1982670168,0
4.832684,-0.0782330202,-0.9982379977,-1.1888351106,1.9381847255,0.6676651379,1.0312185847,-0.4981602609,0,0.0724805922,-0.3113980999,0.5702573579,0.7646894228,-0.7317088358,0.8893253618,0.1978835216,0
4.84268,-0.0786165154,-0.9974710073,-1.1884516154,1.9385682207,0.6680486331,1.0316020799,-0.4985437561,0,0.072097097,-0.3102476144,0.5698738627,0.7639224324,-0.7317088358,0.887791381,0.1963495408,0
4.85266,-0.0774660298,-0.9986214929,-1.1884516154,1.9378012303,0.6684321283,1.0319855751,-0.4977767657,0,0.0728640874,-0.307563148,0.5698738627,0.7627719468,-0.7324758262,0.8866408954,0.196733036,0
4.862643,-0.077849525,-0.9982379977,-1.187684625,1.9385682207,0.6680486331,1.0316020799,-0.4977767657,0,0.0717136018,-0.3052621768,0.5710243483,0.761237966,-0.732092331,0.8851069146,0.1951990553,0
4.872698,-0.077849525,-0.9982379977,-1.1884516154,1.9381847255,0.6684321283,1.0316020799,-0.4981602609,0,0.0713301066,-0.3033447008,0.5698738627,0.75932049,-0.7324758262,0.8835729338,0.1948155601,0
4.882648,-0.0774660298,-0.9982379977,-1.1888351106,1.9378012303,0.6684321283,1.0316020799,-0.4981602609,0,0.0697961258,-0.3010437296,0.5694903675,0.7577865092,-0.7328593214,0.8816554578,0.1940485697,0
4.892671,-0.077849525,-0.9974710073,-1.1888351106,1.9385682207,0.6684321283,1.0316020799,-0.4981602609,0,0.0705631162,-0.2987427584,0.5698738627,0.755485538,-0.7332428166,0.880121477,0.1932815793,0
4.902615,-0.077849525,-0.9978545025,-1.1888351106,1.9378012303,0.6684321283,1.0316020799,-0.4977767657,0,0.0705631162,-0.2972087777,0.5698738627,0.7531845669,-0.7324758262,0.8785874963,0.1917475985,0
4.912684,-0.077849525,-0.9982379977,-1.1884516154,1.9381847255,0.6684321283,1.0316020799,-0.4985437561,0,0.070179621,-0.2941408161,0.5702573579,0.7508835957,-0.7328593214,0.8770535155,0.1921310937,0
4.922655,-0.0766990394,-0.9986214929,-1.1884516154,1.9378012303,0.6684321283,1.0319855751,-0.4981602609,0,0.0694126307,-0.2926068353,0.5698738627,0.7497331101,-0.7336263118,0.8747525443,0.1913641033,0
4.932666,-0.0782330202,-0.9978545025,-1.1884516154,1.9374177351,0.6680486331,1.0316020799,-0.4981602609,0,0.0690291355,-0.2903058641,0.5698738627,0.7470486437,-0.7347767974,0.8728350683,0.1898301225,0
4.942635,-0.0774660298,-0.9978545025,-1.1892186058,1.9378012303,0.6680486331,1.0308350895,-0.4985437561,0,0.0690291355,-0.2887718833,0.5698738627,0.7439806821,-0.7351602926,0.8705340971,0.1894466273,0
4.95266,-0.077849525,-0.9982379977,-1.1880681202,1.9374177351,0.6680486331,1.0316020799,-0.4981602609,0,0.0690291355,-0.2864709121,0.5706408531,0.7420632061,-0.735927283,0.8686166211,0.1882961417,0
4.96264,-0.0770825346,-0.9982379977,-1.1884516154,1.9381847255,0.6680486331,1.0312185847,-0.4977767657,0,0.0682621451,-0.2837864458,0.5702573579,0.7389952446,-0.7366942734,0.8659321548,0.1879126465,0
4.972632,-0.077849525,-0.9974710073,-1.1884516154,1.9378012303,0.6684321283,1.0308350895,-0.4985437561,0,0.0682621451,-0.282252465,0.5706408531,0.7355437878,-0.7374612638,0.864398174,0.1871456561,0
4.982602,-0.0774660298,-0.9982379977,-1.1880681202,1.9378012303,0.6684321283,1.0312185847,-0.4993107465,0,0.0686456403,-0.2799514938,0.5702573579,0.732092331,-0.7386117494,0.8620972028,0.1875291513,0
4.992629,-0.077849525,-0.9982379977,-1.1884516154,1.9385682207,0.6680486331,1.0319855751,-0.4981602609,0,0.0682621451,-0.2776505226,0.5702573579,0.7297913598,-0.739762235,0.8597962316,0.1871456561,0
5.002701,-0.0770825346,-0.9982379977,-1.1884516154,1.9385682207,0.6684321283,1.0316020799,-0.4981602609,0,0.0686456403,-0.2761165418,0.5702573579,0.7263399031,-0.7405292254,0.8582622508,0.1867621609,0
5.012625,-0.0774660298,-0.9982379977,-1.1888351106,1.9381847255,0.6684321283,1.0316020799,-0.4981602609,0,0.0690291355,-0.2734320754,0.5698738627,0.7251894175,-0.7412962157,0.85672827,0.1863786657,0
5.022699,-0.0786165154,-0.9974710073,-1.1888351106,1.9381847255,0.6676651379,1.0319855751,-0.4981602609,0,0.0686456403,-0.2715145995,0.5694903675,0.7225049511,-0.7424467013,0.8551942892,0.1867621609,0
5.032795,-0.077849525,-0.9986214929,-1.1888351106,1.9385682207,0.6684321283,1.0316020799,-0.4981602609,0,0.0686456403,-0.2703641139,0.5694903675,0.7190534943,-0.7432136917,0.8536603085,0.1863786657,0
5.042705,-0.0774660298,-0.9982379977,-1.1884516154,1.9378012303,0.6684321283,1.0319855751,-0.4981602609,0,0.0686456403,-0.2676796475,0.5702573579,0.7167525231,-0.7439806821,0.8521263277,0.1867621609,0
5.052699,-0.0774660298,-0.9982379977,-1.189602101,1.9381847255,0.6680486331,1.0319855751,-0.4985437561,0,0.0694126307,-0.2653786763,0.5694903675,0.7136845616,-0.7458981581,0.8509758421,0.1863786657,0
5.062696,-0.0770825346,-0.9986214929,-1.1884516154,1.9381847255,0.6680486331,1.0319855751,-0.4985437561,0,0.0690291355,-0.2638446955,0.5702573579,0.7106166,-0.7466651485,0.8505923469,0.1867621609,0
5.072709,-0.0774660298,-0.9978545025,-1.1888351106,1.9370342399,0.6680486331,1.0316020799,-0.4981602609,0,0.0682621451,-0.2611602291,0.5698738627,0.7083156288,-0.7489661197,0.8498253565,0.1863786657,0
5.082639,-0.077849525,-0.9990049881,-1.1888351106,1.9378012303,0.6680486331,1.0316020799,-0.4977767657,0,0.0694126307,-0.2603932387,0.5698738627,0.7060146576,-0.7493496149,0.8494418613,0.1875291513,0
5.09271,-0.0782330202,-0.9974710073,-1.1888351106,1.9381847255,0.6680486331,1.0316020799,-0.4977767657,0,0.0690291355,-0.2580922676,0.5702573579,0.7040971816,-0.7505001005,0.8494418613,0.1863786657,0
5.102698,-0.0782330202,-0.9982379977,-1.1884516154,1.9378012303,0.6684321283,1.0319855751,-0.4977767657,0,0.0697961258,-0.2565582868,0.5698738627,0.7017962105,-0.7512670909,0.8498253565,0.1871456561,0
5.112619,-0.0770825346,-0.9982379977,-1.1884516154,1.9381847255,0.6680486331,1.0316020799,-0.4973932705,0,0.0697961258,-0.2538738204,0.5698738627,0.6998787345,-0.7520340813,0.8498253565,0.1867621609,0
5.122706,-0.0774660298,-0.9978545025,-1.1888351106,1.9378012303,0.6672816427,1.0319855751,-0.4981602609,0,0.0694126307,-0.2519563444,0.5706408531,0.6979612585,-0.753568062,0.8498253565,0.1859951705,0
5.132629,-0.0782330202,-0.9978545025,-1.1880681202,1.9366507447,0.6676651379,1.0316020799,-0.4981602609,0,0.0694126307,-0.251189354,0.5702573579,0.6960437825,-0.7539515572,0.8498253565,0.1867621609,0
5.142684,-0.0770825346,-0.9986214929,-1.1880681202,1.9393352111,0.6680486331,1.0308350895,-0.4977767657,0,0.0705631162,-0.2488883828,0.5702573579,0.6945098017,-0.7547185476,0.8498253565,0.1867621609,0
5.15266,-0.077849525,-0.9986214929,-1.1884516154,1.9385682207,0.6680486331,1.0316020799,-0.4977767657,0,0.0697961258,-0.247354402,0.5702573579,0.6929758209,-0.7562525284,0.8498253565,0.1859951705,0
5.162726,-0.077849525,-0.9978545025,-1.1888351106,1.9381847255,0.6680486331,1.0319855751,-0.4981602609,0,0.070179621,-0.2462039165,0.5698738627,0.6910583449,-0.7558690332,0.8498253565,0.1856116753,0
5.172707,-0.0770825346,-0.9974710073,-1.1888351106,1.9378012303,0.6680486331,1.0312185847,-0.4981602609,0,0.0713301066,-0.2435194501,0.5694903675,0.6914418401,-0.7570195188,0.8498253565,0.1867621609,0
5.1827,-0.077849525,-0.9974710073,-1.1892186058,1.9378012303,0.6688156235,1.0316020799,-0.4985437561,0,0.0705631162,-0.2427524597,0.5694903675,0.6887573738,-0.7566360236,0.8494418613,0.1867621609,0
5.192627,-0.077849525,-0.9982379977,-1.1888351106,1.9389517159,0.6680486331,1.0316020799,-0.4981602609,0,0.0709466114,-0.2408349837,0.5698738627,0.6879903834,-0.7570195188,0.8490583661,0.1863786657,0
5.202647,-0.0782330202,-0.9986214929,-1.1888351106,1.9385682207,0.6680486331,1.0316020799,-0.4985437561,0,0.0713301066,-0.2389175077,0.5698738627,0.6876068882,-0.7570195188,0.8490583661,0.1871456561,0
5.21261,-0.0774660298,-0.9982379977,-1.1888351106,1.9381847255,0.6688156235,1.0316020799,-0.4973932705,0,0.0713301066,-0.2370000317,0.5702573579,0.6868398978,-0.7566360236,0.8494418613,0.1867621609,0
5.222678,-0.0774660298,-0.9978545025,-1.1884516154,1.9378012303,0.6680486331,1.0319855751,-0.4985437561,0,0.0709466114,-0.2358495461,0.5698738627,0.6845389266,-0.7570195188,0.8490583661,0.1863786657,0
5.232629,-0.0782330202,-0.9974710073,-1.1888351106,1.9385682207,0.6684321283,1.0319855751,-0.4981602609,0,0.0717136018,-0.2346990605,0.5698738627,0.683388441,-0.7562525284,0.8494418613,0.1863786657,0
5.242628,-0.0774660298,-0.9982379977,-1.1884516154,1.9389517159,0.6684321283,1.0316020799,-0.4985437561,0,0.072097097,-0.2327815846,0.5698738627,0.683388441,-0.757403014,0.8486748709,0.1871456561,0
5.252622,-0.077849525,-0.9982379977,-1.1880681202,1.9381847255,0.6680486331,1.0316020799,-0.4981602609,0,0.0724805922,-0.231631099,0.5694903675,0.6826214506,-0.7570195188,0.8490583661,0.1863786657,0
5.262608,-0.077849525,-0.9982379977,-1.1884516154,1.9381847255,0.6684321283,1.0319855751,-0.4981602609,0,0.0713301066,-0.229713623,0.5694903675,0.681470965,-0.757403014,0.8486748709,0.1863786657,0
5.272608,-0.0770825346,-0.9978545025,-1.1888351106,1.9378012303,0.6684321283,1.0312185847,-0.4977767657,0,0.0728640874,-0.2285631374,0.5698738627,0.6807039746,-0.7566360236,0.8486748709,0.1859951705,0
5.282654,-0.0774660298,-0.9978545025,-1.1892186058,1.9389517159,0.6672816427,1.0319855751,-0.4977767657,0,0.0728640874,-0.2262621662,0.5702573579,0.679553489,-0.7566360236,0.8486748709,0.1863786657,0
5.292627,-0.0774660298,-0.9986214929,-1.1884516154,1.9385682207,0.6688156235,1.0316020799,-0.4981602609,0,0.0724805922,-0.225878671,0.5702573579,0.6791699938,-0.7570195188,0.8486748709,0.1863786657,0
5.302694,-0.077849525,-0.9982379977,-1.1884516154,1.9381847255,0.6680486331,1.0319855751,-0.4985437561,0,0.0728640874,-0.2243446902,0.5694903675,0.6784030034,-0.7577865092,0.8482913757,0.1863786657,0
5.312741,-0.0770825346,-0.9978545025,-1.1888351106,1.9385682207,0.6676651379,1.0323690703,-0.4985437561,0,0.0732475826,-0.2231942046,0.5698738627,0.6787864986,-0.7570195188,0.8479078805,0.1867621609,0
5.32265,-0.0774660298,-0.9982379977,-1.1892186058,1.9381847255,0.6676651379,1.0316020799,-0.4981602609,0,0.0732475826,-0.2216602238,0.5702573579,0.6784030034,-0.7570195188,0.8475243853,0.1863786657,0
5.332631,-0.0774660298,-0.9982379977,-1.1880681202,1.9389517159,0.6676651379,1.0319855751,-0.4977767657,0,0.0728640874,-0.2205097383,0.5702573579,0.6784030034,-0.7566360236,0.8479078805,0.1863786657,0
5.342655,-0.077849525,-0.9974710073,-1.1888351106,1.9385682207,0.6680486331,1.0316020799,-0.4985437561,0,0.0728640874,-0.2189757575,0.5702573579,0.6784030034,-0.7570195188,0.8479078805,0.1863786657,0
5.35277,-0.077849525,-0.9982379977,-1.1884516154,1.9381847255,0.6684321283,1.0319855751,-0.4973932705,0,0.0728640874,-0.2178252719,0.5698738627,0.677636013,-0.757403014,0.8463738997,0.1863786657,0
5.362692,-0.077849525,-0.9978545025,-1.1880681202,1.9389517159,0.6688156235,1.0312185847,-0.4977767657,0,0.0724805922,-0.2162912911,0.5702573579,0.6780195082,-0.757403014,0.8463738997,0.1863786657,0
5.372687,-0.0770825346,-0.9978545025,-1.1884516154,1.9393352111,0.6676651379,1.0316020799,-0.4981602609,0,0.0736310778,-0.2151408055,0.5702573579,0.677636013,-0.757403014,0.8456069093,0.1859951705,0
5.382628,-0.0774660298,-0.9982379977,-1.1884516154,1.9378012303,0.6684321283,1.0312185847,-0.4985437561,0,0.0717136018,-0.2128398343,0.5694903675,0.677636013,-0.757403014,0.8452234141,0.1867621609,0
5.392671,-0.0774660298,-0.9974710073,-1.1892186058,1.9374177351,0.6672816427,1.0319855751,-0.4981602609,0,0.072097097,-0.2120728439,0.5706408531,0.677636013,-0.7577865092,0.8444564237,0.1863786657,0
5.402678,-0.0770825346,-0.9986214929,-1.1884516154,1.9393352111,0.6688156235,1.0312185847,-0.4977767657,0,0.072097097,-0.2109223583,0.5706408531,0.6780195082,-0.7581700044,0.8429224429,0.1856116753,0
5.412696,-0.0774660298,-0.9986214929,-1.1888351106,1.9381847255,0.6684321283,1.0312185847,-0.4973932705,0,0.0728640874,-0.2093883775,0.5694903675,0.677636013,-0.757403014,0.8429224429,0.1863786657,0
5.422678,-0.077849525,-0.9978545025,-1.1888351106,1.9374177351,0.6688156235,1.0316020799,-0.4985437561,0,0.0717136018,-0.208237892,0.5698738627,0.6772525179,-0.7577865092,0.8421554525,0.1856116753,0
5.432693,-0.0774660298,-0.9982379977,-1.189602101,1.9381847255,0.6680486331,1.0312185847,-0.4981602609,0,0.0724805922,-0.2074709016,0.5694903675,0.6761020323,-0.7589369948,0.8417719574,0.1867621609,0
5.442632,-0.0774660298,-0.9978545025,-1.1888351106,1.9381847255,0.6680486331,1.0319855751,-0.4981602609,0,0.0713301066,-0.2059369208,0.5691068723,0.677636013,-0.7585534996,0.8394709862,0.1859951705,0
5.452618,-0.077849525,-0.9982379977,-1.1884516154,1.9381847255,0.6680486331,1.0316020799,-0.4981602609,0,0.0724805922,-0.2051699304,0.5691068723,0.6772525179,-0.7585534996,0.8379370054,0.1856116753,0
5.462632,-0.0774660298,-0.9978545025,-1.1880681202,1.9385682207,0.6668981475,1.0312185847,-0.4985437561,0,0.0709466114,-0.2036359496,0.5691068723,0.677636013,-0.7589369948,0.837170015,0.1859951705,0
5.472669,-0.077849525,-0.9982379977,-1.1892186058,1.9374177351,0.6684321283,1.0323690703,-0.4981602609,0,0.0713301066,-0.202485464,0.5694903675,0.677636013,-0.7600874804,0.8364030246,0.1856116753,0
5.482692,-0.0770825346,-0.9982379977,-1.1880681202,1.9389517159,0.6684321283,1.0319855751,-0.4977767657,0,0.0713301066,-0.2013349784,0.5702573579,0.6768690227,-0.7600874804,0.8348690438,0.1848446849,0
5.492697,-0.0774660298,-0.9982379977,-1.1888351106,1.9385682207,0.6688156235,1.0319855751,-0.4981602609,0,0.0717136018,-0.2009514832,0.5698738627,0.6768690227,-0.7600874804,0.8329515678,0.182927209,0
5.502779,-0.0774660298,-0.9982379977,-1.1884516154,1.9385682207,0.6680486331,1.0319855751,-0.4981602609,0,0.0705631162,-0.1994175024,0.5702573579,0.6768690227,-0.7608544708,0.8321845774,0.1817767234,0
5.512689,-0.077849525,-0.9974710073,-1.1884516154,1.9378012303,0.6680486331,1.0319855751,-0.4985437561,0,0.0713301066,-0.1990340072,0.5687233771,0.6768690227,-0.7616214612,0.8302671014,0.1821602186,0
5.522679,-0.077849525,-0.9982379977,-1.1888351106,1.9389517159,0.6676651379,1.0312185847,-0.4985437561,0,0.0713301066,-0.1975000264,0.5702573579,0.6768690227,-0.7616214612,0.8283496255,0.1798592474,0
5.532689,-0.0774660298,-0.9982379977,-1.1884516154,1.9374177351,0.6684321283,1.0312185847,-0.4981602609,0,0.0709466114,-0.1955825505,0.5702573579,0.6768690227,-0.763155442,0.8268156447,0.179092257,0
5.542631,-0.077849525,-0.9974710073,-1.1884516154,1.9378012303,0.6691991187,1.0308350895,-0.4981602609,0,0.0705631162,-0.1951990553,0.5698738627,0.6768690227,-0.7639224324,0.8248981687,0.1787087618,0
5.55269,-0.0774660298,-0.9978545025,-1.1892186058,1.9374177351,0.6684321283,1.0316020799,-0.4977767657,0,0.070179621,-0.1948155601,0.5698738627,0.677636013,-0.7639224324,0.8229806927,0.177174781,0
5.56265,-0.077849525,-0.9982379977,-1.1888351106,1.9381847255,0.6680486331,1.0316020799,-0.4981602609,0,0.070179621,-0.1932815793,0.5694903675,0.6772525179,-0.7654564132,0.8210632167,0.1764077906,0
5.572647,-0.0774660298,-0.9978545025,-1.1892186058,1.9374177351,0.6676651379,1.0316020799,-0.4981602609,0,0.070179621,-0.1917475985,0.5694903675,0.6761020323,-0.7662234035,0.8187622455,0.1756408002,0
5.58268,-0.077849525,-0.9986214929,-1.1884516154,1.9389517159,0.6680486331,1.0312185847,-0.4985437561,0,0.0709466114,-0.1913641033,0.5694903675,0.6757185371,-0.7669903939,0.8168447695,0.1760242954,0
5.592634,-0.077849525,-0.9986214929,-1.1888351106,1.9381847255,0.6680486331,1.0316020799,-0.4981602609,0,0.070179621,-0.1898301225,0.5698738627,0.6768690227,-0.7677573843,0.815694284,0.1741068194,0
5.602697,-0.077849525,-0.9978545025,-1.1884516154,1.9381847255,0.6684321283,1.0312185847,-0.4981602609,0,0.070179621,-0.1886796369,0.5691068723,0.6753350419,-0.7681408795,0.8130098176,0.1721893434,0
5.612629,-0.0774660298,-0.9978545025,-1.1880681202,1.9378012303,0.6684321283,1.0316020799,-0.4981602609,0,0.0697961258,-0.1879126465,0.5698738627,0.6741845563,-0.7696748603,0.8122428272,0.1710388578,0
5.622681,-0.077849525,-0.9982379977,-1.187684625,1.9381847255,0.6684321283,1.0316020799,-0.4977767657,0,0.070179621,-0.1867621609,0.5694903675,0.6738010611,-0.7700583555,0.809941856,0.1702718675,0
5.632701,-0.0770825346,-0.9978545025,-1.1880681202,1.9378012303,0.6680486331,1.0319855751,-0.4985437561,0,0.070179621,-0.1859951705,0.5698738627,0.6718835851,-0.7704418507,0.8087913704,0.1683543915,0
5.642699,-0.0770825346,-0.9978545025,-1.1880681202,1.9374177351,0.6676651379,1.0316020799,-0.4985437561,0,0.070179621,-0.1833107042,0.5694903675,0.6715000899,-0.7708253459,0.8068738944,0.1660534203,0
5.652682,-0.077849525,-0.9978545025,-1.1880681202,1.9385682207,0.6684321283,1.0312185847,-0.4977767657,0,0.0705631162,-0.182927209,0.5698738627,0.6707330995,-0.7715923363,0.8057234088,0.1645194395,0
5.662654,-0.077849525,-0.9982379977,-1.1884516154,1.9385682207,0.6684321283,1.0316020799,-0.4977767657,0,0.0705631162,-0.1817767234,0.5698738627,0.6695826139,-0.7719758315,0.8049564184,0.1637524491,0
5.67263,-0.077849525,-0.9982379977,-1.1888351106,1.9385682207,0.6680486331,1.0316020799,-0.4981602609,0,0.070179621,-0.1802427426,0.5694903675,0.6688156235,-0.7719758315,0.8038059329,0.1622184683,0
5.682697,-0.0782330202,-0.9982379977,-1.1892186058,1.9389517159,0.6684321283,1.0316020799,-0.4977767657,0,0.0705631162,-0.1787087618,0.5694903675,0.6680486331,-0.7719758315,0.8030389425,0.1614514779,0
5.692643,-0.077849525,-0.9978545025,-1.1884516154,1.9389517159,0.6688156235,1.0316020799,-0.4977767657,0,0.0697961258,-0.1779417714,0.5694903675,0.6657476619,-0.7723593267,0.8034224377,0.1595340019,0
5.702685,-0.0774660298,-0.9974710073,-1.1888351106,1.9378012303,0.6684321283,1.0316020799,-0.4977767657,0,0.0713301066,-0.1764077906,0.5691068723,0.6642136812,-0.7727428219,0.8034224377,0.1583835163,0
5.712647,-0.0774660298,-0.9978545025,-1.1888351106,1.9378012303,0.6672816427,1.0312185847,-0.4977767657,0,0.0705631162,-0.1748738098,0.5698738627,0.66191271,-0.7727428219,0.8034224377,0.157616526,0
5.722616,-0.0782330202,-0.9978545025,-1.1884516154,1.9381847255,0.6684321283,1.0319855751,-0.4981602609,0,0.0713301066,-0.173339829,0.5698738627,0.6607622244,-0.7727428219,0.8030389425,0.1568495356,0
