4.563033,-0.0786165154,-0.9974710073,-1.1880681202,1.9378012303,0.6684321283,1.0316020799,-0.4977767657,0,-0.0080533991,-0.3677718939,0.4559757892,0.9763787715,-0.7075486384,0.4724660827,0.1580000212,0
4.573056,-0.0786165154,-0.9982379977,-1.1880681202,1.9385682207,0.6688156235,1.0319855751,-0.4977767657,0,-0.0084368943,-0.3662379131,0.4559757892,0.9744612955,-0.706781648,0.4720825875,0.157616526,0
4.583051,-0.0782330202,-0.9982379977,-1.1884516154,1.9378012303,0.6688156235,1.0323690703,-0.4985437561,0,-0.0076699039,-0.3647039323,0.4559757892,0.9729273147,-0.7071651432,0.4720825875,0.1572330308,0
4.592998,-0.077849525,-0.9982379977,-1.1888351106,1.9385682207,0.6688156235,1.0319855751,-0.4985437561,0,-0.0080533991,-0.3624029611,0.4552087988,0.9713933339,-0.7063981528,0.4716990923,0.157616526,0
4.602959,-0.0786165154,-0.9982379977,-1.1880681202,1.9381847255,0.6684321283,1.0319855751,-0.4981602609,0,-0.0069029135,-0.3604854852,0.455592294,0.9702428483,-0.7071651432,0.4716990923,0.1580000212,0
4.613035,-0.0786165154,-0.9982379977,-1.1884516154,1.9381847255,0.6684321283,1.0319855751,-0.4985437561,0,-0.0080533991,-0.3597184948,0.4559757892,0.9687088676,-0.706781648,0.4716990923,0.1572330308,0
4.623055,-0.0782330202,-0.9982379977,-1.1880681202,1.9381847255,0.6684321283,1.0316020799,-0.4981602609,0,-0.0076699039,-0.3570340284,0.4559757892,0.9660244012,-0.7063981528,0.4716990923,0.1572330308,0
4.633061,-0.0782330202,-0.9978545025,-1.1888351106,1.9385682207,0.6688156235,1.0323690703,-0.4981602609,0,-0.0080533991,-0.3547330572,0.4559757892,0.9644904204,-0.7060146576,0.4716990923,0.1580000212,0
4.643045,-0.077849525,-0.9982379977,-1.187684625,1.9381847255,0.6672816427,1.0319855751,-0.4981602609,0,-0.0069029135,-0.3535825716,0.4559757892,0.9621894492,-0.7060146576,0.4716990923,0.1580000212,0
4.653085,-0.0786165154,-0.9978545025,-1.1880681202,1.9374177351,0.6676651379,1.0316020799,-0.4981602609,0,-0.0069029135,-0.3520485908,0.455592294,0.9602719732,-0.7060146576,0.4713155971,0.157616526,0
4.663004,-0.0782330202,-0.9986214929,-1.1880681202,1.9381847255,0.6688156235,1.0323690703,-0.4981602609,0,-0.0065194183,-0.3501311148,0.4559757892,0.9583544972,-0.7044806768,0.4709321019,0.1572330308,0
4.673057,-0.077849525,-0.9982379977,-1.1884516154,1.9381847255,0.6680486331,1.0319855751,-0.4985437561,0,-0.0061359232,-0.3470631533,0.455592294,0.9575875068,-0.704864172,0.4701651115,0.1580000212,0
4.682984,-0.0782330202,-0.9982379977,-1.1880681202,1.9381847255,0.6684321283,1.0319855751,-0.4985437561,0,-0.0061359232,-0.3459126677,0.455592294,0.9552865357,-0.7040971816,0.4697816163,0.157616526,0
4.693035,-0.077849525,-0.9982379977,-1.1884516154,1.9385682207,0.6676651379,1.0319855751,-0.4977767657,0,-0.0053689328,-0.3436116965,0.4559757892,0.9541360501,-0.7044806768,0.4693981211,0.157616526,0
4.703054,-0.0786165154,-0.9978545025,-1.1884516154,1.9385682207,0.6684321283,1.0316020799,-0.4977767657,0,-0.0049854376,-0.3416942205,0.455592294,0.9518350789,-0.7044806768,0.4693981211,0.157616526,0
4.713073,-0.0782330202,-0.9982379977,-1.1884516154,1.9374177351,0.6676651379,1.0319855751,-0.4981602609,0,-0.0042184472,-0.3386262589,0.4559757892,0.9503010981,-0.7044806768,0.4686311307,0.1572330308,0
4.722991,-0.077849525,-0.9982379977,-1.1884516154,1.9378012303,0.6684321283,1.0319855751,-0.4981602609,0,-0.0034514568,-0.3374757733,0.455592294,0.9491506125,-0.7044806768,0.4674806451,0.157616526,0
4.733059,-0.0774660298,-0.9978545025,-1.1880681202,1.9374177351,0.6688156235,1.0327525654,-0.4985437561,0,-0.0042184472,-0.3344078118,0.4559757892,0.9468496413,-0.704864172,0.4667136547,0.1572330308,0
4.743048,-0.077849525,-0.9978545025,-1.1888351106,1.9378012303,0.6684321283,1.0316020799,-0.4977767657,0,-0.003834952,-0.3324903358,0.4559757892,0.9456991557,-0.704864172,0.4663301595,0.157616526,0
4.753072,-0.0782330202,-0.9982379977,-1.1880681202,1.9385682207,0.6676651379,1.0316020799,-0.4977767657,0,-0.0030679616,-0.3313398502,0.4563592844,0.9437816797,-0.7060146576,0.4655631691,0.1572330308,0
4.763134,-0.0786165154,-0.9986214929,-1.1880681202,1.9381847255,0.6684321283,1.0323690703,-0.4977767657,0,-0.0030679616,-0.3275048982,0.455592294,0.9418642038,-0.7060146576,0.4647961787,0.1572330308,0
4.773084,-0.0782330202,-0.9978545025,-1.1884516154,1.9385682207,0.6676651379,1.0319855751,-0.4977767657,0,-0.001917476,-0.3255874222,0.4563592844,0.9399467278,-0.706781648,0.4644126835,0.1568495356,0
4.783081,-0.077849525,-0.9986214929,-1.187684625,1.9381847255,0.6680486331,1.0323690703,-0.4985437561,0,-0.0015339808,-0.3236699462,0.4559757892,0.9395632326,-0.7075486384,0.4636456931,0.1564660404,0
4.793033,-0.0786165154,-0.9986214929,-1.187684625,1.9389517159,0.6688156235,1.0323690703,-0.4985437561,0,-0.0003834952,-0.3213689751,0.455592294,0.9376457566,-0.7083156288,0.4628787027,0.1560825452,0
4.803047,-0.0782330202,-0.9982379977,-1.1880681202,1.9393352111,0.6688156235,1.0319855751,-0.4981602609,0,-0.0007669904,-0.3190680039,0.4559757892,0.9353447854,-0.7083156288,0.4624952075,0.15569905,0
4.813036,-0.077849525,-0.9974710073,-1.1884516154,1.9378012303,0.6684321283,1.0319855751,-0.4981602609,0,0,-0.3163835375,0.455592294,0.9341942998,-0.7079321336,0.4624952075,0.1560825452,0
4.823019,-0.0790000106,-0.9978545025,-1.1884516154,1.9385682207,0.6680486331,1.0323690703,-0.4977767657,0,0.0007669904,-0.3148495567,0.4559757892,0.9311263382,-0.708699124,0.4617282172,0.1553155548,0
4.833028,-0.0782330202,-0.9982379977,-1.1884516154,1.9370342399,0.6680486331,1.0319855751,-0.4981602609,0,0.0007669904,-0.3121650903,0.4552087988,0.9299758527,-0.708699124,0.4621117124,0.1545485644,0
4.843039,-0.077849525,-0.9978545025,-1.1880681202,1.9381847255,0.6680486331,1.0319855751,-0.4989272513,0,0,-0.3102476144,0.4563592844,0.9276748815,-0.7083156288,0.461344722,0.1541650692,0
4.852991,-0.077849525,-0.9978545025,-1.1880681202,1.9378012303,0.6688156235,1.0323690703,-0.4981602609,0,0.0007669904,-0.307563148,0.4563592844,0.9265243959,-0.708699124,0.4621117124,0.1541650692,0
4.863057,-0.0786165154,-0.9978545025,-1.1884516154,1.9378012303,0.6688156235,1.0316020799,-0.4985437561,0,0.001917476,-0.3052621768,0.4559757892,0.9234564343,-0.7090826192,0.4617282172,0.1533980788,0
4.873052,-0.0774660298,-0.9982379977,-1.187684625,1.9374177351,0.6676651379,1.0319855751,-0.4981602609,0,0.001917476,-0.303728196,0.455592294,0.9219224535,-0.7083156288,0.4617282172,0.1533980788,0
4.883047,-0.077849525,-0.9978545025,-1.1884516154,1.9381847255,0.6680486331,1.0319855751,-0.4981602609,0,0.001917476,-0.3014272248,0.455592294,0.9200049775,-0.708699124,0.4617282172,0.1533980788,0
4.893033,-0.0782330202,-0.9978545025,-1.1880681202,1.9381847255,0.6676651379,1.0316020799,-0.4977767657,0,0.003834952,-0.299893244,0.4559757892,0.9173205112,-0.708699124,0.4621117124,0.1533980788,0
4.903047,-0.077849525,-0.9986214929,-1.187684625,1.9381847255,0.6680486331,1.0323690703,-0.4985437561,0,0.0034514568,-0.2975922729,0.4559757892,0.9161700256,-0.7079321336,0.4621117124,0.153781574,0
4.913045,-0.0786165154,-0.9982379977,-1.1880681202,1.9374177351,0.6680486331,1.0323690703,-0.4985437561,0,0.003834952,-0.2960582921,0.4563592844,0.9134855592,-0.708699124,0.4617282172,0.1533980788,0
4.923057,-0.077849525,-0.9978545025,-1.1880681202,1.9378012303,0.6680486331,1.0319855751,-0.4985437561,0,0.0042184472,-0.2937573209,0.4559757892,0.9108010928,-0.7083156288,0.4617282172,0.153781574,0
4.932991,-0.0782330202,-0.9982379977,-1.1884516154,1.9378012303,0.6688156235,1.0319855751,-0.4985437561,0,0.0049854376,-0.2914563497,0.4559757892,0.9088836168,-0.7090826192,0.4621117124,0.1533980788,0
4.943034,-0.0786165154,-0.9982379977,-1.1888351106,1.9381847255,0.6680486331,1.0319855751,-0.4981602609,0,0.0049854376,-0.2887718833,0.4559757892,0.9061991504,-0.7083156288,0.4621117124,0.153781574,0
4.953058,-0.0782330202,-0.9982379977,-1.1888351106,1.9385682207,0.6680486331,1.0323690703,-0.4981602609,0,0.0049854376,-0.2876213977,0.4559757892,0.9038981793,-0.7079321336,0.4621117124,0.1541650692,0
4.962988,-0.0782330202,-0.9982379977,-1.1880681202,1.9374177351,0.6688156235,1.0319855751,-0.4985437561,0,0.0065194183,-0.2857039217,0.4559757892,0.9012137129,-0.7083156288,0.4621117124,0.1533980788,0
4.972994,-0.077849525,-0.9982379977,-1.187684625,1.9378012303,0.6684321283,1.0319855751,-0.4981602609,0,0.0065194183,-0.284169941,0.455592294,0.9000632273,-0.7090826192,0.4624952075,0.153781574,0
4.983033,-0.0774660298,-0.9982379977,-1.1880681202,1.9378012303,0.6688156235,1.0323690703,-0.4977767657,0,0.0065194183,-0.2826359602,0.4559757892,0.8973787609,-0.708699124,0.4621117124,0.1533980788,0
4.993036,-0.0782330202,-0.9978545025,-1.1880681202,1.9378012303,0.6680486331,1.0323690703,-0.4977767657,0,0.0069029135,-0.2814854746,0.455592294,0.8950777897,-0.708699124,0.4617282172,0.153781574,0
5.003057,-0.0782330202,-0.9982379977,-1.1880681202,1.9381847255,0.6688156235,1.0319855751,-0.4985437561,0,0.0076699039,-0.2788010082,0.4552087988,0.8931603137,-0.708699124,0.4624952075,0.1530145836,0
5.01297,-0.077849525,-0.9978545025,-1.1884516154,1.9378012303,0.6680486331,1.0316020799,-0.4977767657,0,0.0084368943,-0.2772670274,0.455592294,0.8920098282,-0.7083156288,0.4621117124,0.1533980788,0
5.023056,-0.0782330202,-0.9978545025,-1.1880681202,1.9381847255,0.6684321283,1.0316020799,-0.4985437561,0,0.0088203895,-0.2753495514,0.455592294,0.8889418666,-0.7083156288,0.4621117124,0.1533980788,0
5.033046,-0.0786165154,-0.9982379977,-1.1880681202,1.9385682207,0.6684321283,1.0319855751,-0.4981602609,0,0.0088203895,-0.2738155706,0.455592294,0.8870243906,-0.708699124,0.4621117124,0.153781574,0
5.043032,-0.0782330202,-0.9982379977,-1.1880681202,1.9381847255,0.6680486331,1.0327525654,-0.4977767657,0,0.0088203895,-0.2730485802,0.455592294,0.885873905,-0.7090826192,0.4621117124,0.1533980788,0
5.053056,-0.077849525,-0.9986214929,-1.1880681202,1.9385682207,0.6684321283,1.0323690703,-0.4981602609,0,0.0084368943,-0.2707476091,0.4559757892,0.883956429,-0.708699124,0.4617282172,0.153781574,0
5.063056,-0.0786165154,-0.9978545025,-1.1884516154,1.9393352111,0.6684321283,1.0316020799,-0.4977767657,0,0.0095873799,-0.2692136283,0.4563592844,0.8828059434,-0.7079321336,0.4621117124,0.1530145836,0
5.073005,-0.077849525,-0.9986214929,-1.1880681202,1.9385682207,0.6688156235,1.0323690703,-0.4977767657,0,0.0095873799,-0.2684466379,0.4559757892,0.8805049722,-0.708699124,0.4621117124,0.1533980788,0
5.082971,-0.077849525,-0.9982379977,-1.1888351106,1.9378012303,0.6684321283,1.0319855751,-0.4985437561,0,0.0095873799,-0.2672961523,0.455592294,0.8793544867,-0.708699124,0.461344722,0.153781574,0
5.092995,-0.077849525,-0.9978545025,-1.1888351106,1.9381847255,0.6680486331,1.0319855751,-0.4977767657,0,0.0103543703,-0.2653786763,0.455592294,0.8774370107,-0.708699124,0.461344722,0.1530145836,0
5.10303,-0.0782330202,-0.9978545025,-1.1880681202,1.9381847255,0.6688156235,1.0319855751,-0.4977767657,0,0.0103543703,-0.2638446955,0.4563592844,0.8762865251,-0.7083156288,0.4605777316,0.1533980788,0
5.113036,-0.0782330202,-0.9982379977,-1.1888351106,1.9381847255,0.6676651379,1.0319855751,-0.4985437561,0,0.0099708751,-0.2630777051,0.455592294,0.8739855539,-0.7094661144,0.4605777316,0.1533980788,0
5.122996,-0.0782330202,-0.9978545025,-1.187684625,1.9370342399,0.6691991187,1.0319855751,-0.4973932705,0,0.0099708751,-0.2611602291,0.4559757892,0.8732185635,-0.708699124,0.4605777316,0.153781574,0
5.132964,-0.0786165154,-0.9978545025,-1.1884516154,1.9381847255,0.6680486331,1.0319855751,-0.4981602609,0,0.0115048559,-0.2607767339,0.4559757892,0.8716845827,-0.7090826192,0.4601942364,0.1533980788,0
5.143043,-0.0782330202,-0.9974710073,-1.1880681202,1.9381847255,0.6680486331,1.0312185847,-0.4977767657,0,0.0099708751,-0.2584757628,0.455592294,0.8697671067,-0.708699124,0.459427246,0.1533980788,0
5.153032,-0.0782330202,-0.9978545025,-1.1884516154,1.9378012303,0.6684321283,1.0312185847,-0.4981602609,0,0.0115048559,-0.2577087724,0.455592294,0.8690001163,-0.7090826192,0.459427246,0.1530145836,0
5.162987,-0.077849525,-0.9982379977,-1.1880681202,1.9385682207,0.6680486331,1.0327525654,-0.4981602609,0,0.0115048559,-0.2561747916,0.455592294,0.8674661355,-0.708699124,0.459427246,0.153781574,0
5.173,-0.077849525,-0.9978545025,-1.1880681202,1.9381847255,0.6684321283,1.0316020799,-0.4981602609,0,0.0111213607,-0.255024306,0.4552087988,0.8651651644,-0.708699124,0.459427246,0.1541650692,0
5.182951,-0.0782330202,-0.9982379977,-1.1884516154,1.9381847255,0.6684321283,1.0316020799,-0.4981602609,0,0.0118883511,-0.2534903252,0.4559757892,0.8651651644,-0.7094661144,0.4586602556,0.153781574,0
5.192986,-0.0786165154,-0.9986214929,-1.1884516154,1.9378012303,0.6684321283,1.0319855751,-0.4973932705,0,0.0118883511,-0.2523398396,0.4559757892,0.8640146788,-0.7090826192,0.4586602556,0.1533980788,0
5.202955,-0.0782330202,-0.9982379977,-1.1880681202,1.9378012303,0.6680486331,1.0319855751,-0.4977767657,0,0.0122718463,-0.2508058588,0.455592294,0.8632476884,-0.7094661144,0.4571262748,0.153781574,0
5.212962,-0.0782330202,-0.9986214929,-1.1880681202,1.9378012303,0.6680486331,1.0323690703,-0.4985437561,0,0.0122718463,-0.2500388684,0.455592294,0.8620972028,-0.7090826192,0.4559757892,0.1533980788,0
5.222979,-0.0782330202,-0.9978545025,-1.187684625,1.9385682207,0.6680486331,1.0319855751,-0.4981602609,0,0.0126553415,-0.2485048876,0.455592294,0.8609467172,-0.7098496096,0.4548253036,0.1533980788,0
5.23297,-0.0782330202,-0.9978545025,-1.187684625,1.9385682207,0.6680486331,1.0319855751,-0.4981602609,0,0.0126553415,-0.2485048876,0.455592294,0.8609467172,-0.7098496096,0.4548253036,0.1533980788,0
5.242962,-0.0782330202,-0.9978545025,-1.1884516154,1.9378012303,0.6684321283,1.0319855751,-0.4981602609,0,0.0118883511,-0.2462039165,0.455592294,0.8601797268,-0.7098496096,0.4521408372,0.153781574,0
5.252991,-0.0782330202,-0.9986214929,-1.1873011298,1.9385682207,0.6688156235,1.0323690703,-0.4977767657,0,0.0122718463,-0.2450534309,0.4559757892,0.8590292412,-0.7106166,0.4506068564,0.1526310884,0
5.262991,-0.0782330202,-0.9982379977,-1.1880681202,1.9374177351,0.6680486331,1.0327525654,-0.4981602609,0,0.0130388367,-0.2431359549,0.4563592844,0.858645746,-0.7106166,0.4486893805,0.1530145836,0
5.272985,-0.0786165154,-0.9982379977,-1.1888351106,1.9374177351,0.6680486331,1.0319855751,-0.4981602609,0,0.0122718463,-0.2416019741,0.4563592844,0.858645746,-0.7110000952,0.4467719045,0.1522475932,0
5.283371,-0.0786165154,-0.9978545025,-1.1880681202,1.9385682207,0.6684321283,1.0319855751,-0.4970097753,0,0.0130388367,-0.2404514885,0.4563592844,0.858645746,-0.7121505808,0.4448544285,0.1522475932,0
5.29307,-0.077849525,-0.9982379977,-1.1892186058,1.9381847255,0.6676651379,1.0319855751,-0.4985437561,0,0.0126553415,-0.2396844981,0.4559757892,0.858645746,-0.7121505808,0.4429369525,0.1530145836,0
5.302966,-0.077849525,-0.9978545025,-1.1880681202,1.9385682207,0.6672816427,1.0323690703,-0.4981602609,0,0.0130388367,-0.2381505173,0.455592294,0.8578787556,-0.712534076,0.4410194765,0.1522475932,0
5.313056,-0.0774660298,-0.9978545025,-1.187684625,1.9389517159,0.6676651379,1.0319855751,-0.4981602609,0,0.0126553415,-0.2358495461,0.455592294,0.8582622508,-0.7129175712,0.4383350101,0.1526310884,0
5.322984,-0.077849525,-0.9978545025,-1.1880681202,1.9381847255,0.6684321283,1.0319855751,-0.4977767657,0,0.0126553415,-0.2350825557,0.4559757892,0.858645746,-0.7133010664,0.4364175342,0.1522475932,0
5.333386,-0.0786165154,-0.9982379977,-1.187684625,1.9378012303,0.6676651379,1.0327525654,-0.4977767657,0,0.0118883511,-0.2331650798,0.4559757892,0.8590292412,-0.7136845616,0.4356505438,0.1522475932,0
5.343063,-0.0782330202,-0.9974710073,-1.1884516154,1.9389517159,0.6684321283,1.0323690703,-0.4981602609,0,0.0126553415,-0.2323980894,0.455592294,0.858645746,-0.7148350472,0.4337330678,0.1522475932,0
5.353058,-0.0782330202,-0.9982379977,-1.1884516154,1.9374177351,0.6688156235,1.0327525654,-0.4973932705,0,0.0122718463,-0.2308641086,0.4559757892,0.8590292412,-0.7152185424,0.4325825822,0.151864098,0
5.363064,-0.0782330202,-0.9982379977,-1.1892186058,1.9374177351,0.6684321283,1.0323690703,-0.4977767657,0,0.0126553415,-0.2293301278,0.4559757892,0.8582622508,-0.7148350472,0.4310486014,0.1510971076,0
5.373006,-0.0782330202,-0.9978545025,-1.1888351106,1.9381847255,0.6684321283,1.0319855751,-0.4981602609,0,0.0126553415,-0.2274126518,0.455592294,0.8590292412,-0.7156020375,0.430281611,0.1514806028,0
5.383058,-0.0782330202,-0.9982379977,-1.187684625,1.9389517159,0.6688156235,1.0323690703,-0.4985437561,0,0.0130388367,-0.2262621662,0.455592294,0.858645746,-0.7167525231,0.4298981158,0.149946622,0
5.393075,-0.077849525,-0.9982379977,-1.1880681202,1.9381847255,0.6680486331,1.0323690703,-0.4981602609,0,0.0126553415,-0.2247281854,0.455592294,0.8582622508,-0.7167525231,0.4298981158,0.149946622,0
5.403059,-0.077849525,-0.9982379977,-1.1880681202,1.9378012303,0.6680486331,1.0323690703,-0.4973932705,0,0.0118883511,-0.2231942046,0.4552087988,0.858645746,-0.7175195135,0.4295146206,0.1495631268,0
5.412996,-0.0774660298,-0.9986214929,-1.1884516154,1.9389517159,0.6680486331,1.0319855751,-0.4977767657,0,0.0122718463,-0.222043719,0.455592294,0.8578787556,-0.7182865039,0.4298981158,0.148029146,0
5.42305,-0.0782330202,-0.9986214929,-1.1884516154,1.9385682207,0.6680486331,1.0319855751,-0.4973932705,0,0.0122718463,-0.2212767287,0.455592294,0.8578787556,-0.7190534943,0.4295146206,0.1476456508,0
5.433002,-0.0782330202,-0.9982379977,-1.1884516154,1.9389517159,0.6684321283,1.0319855751,-0.4977767657,0,0.0122718463,-0.2201262431,0.4559757892,0.8574952604,-0.7198204847,0.4298981158,0.14611167,0
5.44303,-0.077849525,-0.9974710073,-1.1884516154,1.9385682207,0.6684321283,1.0319855751,-0.4977767657,0,0.0122718463,-0.2189757575,0.4559757892,0.8582622508,-0.7198204847,0.4298981158,0.1468786604,0
5.45309,-0.0782330202,-0.9978545025,-1.1888351106,1.9378012303,0.6688156235,1.0323690703,-0.4985437561,0,0.0118883511,-0.2182087671,0.4563592844,0.8582622508,-0.7209709703,0.4295146206,0.14611167,0
5.463037,-0.077849525,-0.9974710073,-1.1884516154,1.9385682207,0.6684321283,1.0327525654,-0.4989272513,0,0.0118883511,-0.2170582815,0.455592294,0.8578787556,-0.7225049511,0.4298981158,0.14611167,0
5.473046,-0.077849525,-0.9982379977,-1.1884516154,1.9385682207,0.6684321283,1.0319855751,-0.4981602609,0,0.0122718463,-0.2159077959,0.455592294,0.8578787556,-0.7244224271,0.4306651062,0.1457281748,0
5.482975,-0.077849525,-0.9986214929,-1.1884516154,1.9366507447,0.6684321283,1.0319855751,-0.4981602609,0,0.0126553415,-0.2151408055,0.4548253036,0.8582622508,-0.7255729127,0.4298981158,0.1445776893,0
5.492968,-0.0782330202,-0.9986214929,-1.1888351106,1.9378012303,0.6680486331,1.0316020799,-0.4981602609,0,0.0118883511,-0.2143738151,0.4552087988,0.858645746,-0.7259564079,0.430281611,0.1441941941,0
5.503029,-0.0782330202,-0.9982379977,-1.1880681202,1.9378012303,0.6688156235,1.0316020799,-0.4981602609,0,0.0118883511,-0.2132233295,0.455592294,0.8582622508,-0.7286408742,0.430281611,0.1438106989,0
5.513035,-0.0782330202,-0.9974710073,-1.1880681202,1.9378012303,0.6684321283,1.0323690703,-0.4985437561,0,0.0115048559,-0.2120728439,0.455592294,0.8574952604,-0.7294078646,0.4298981158,0.1430437085,0
5.523049,-0.0782330202,-0.9974710073,-1.1880681202,1.9374177351,0.6691991187,1.0319855751,-0.4973932705,0,0.0115048559,-0.2113058535,0.4552087988,0.8582622508,-0.732092331,0.4295146206,0.1430437085,0
5.532998,-0.0774660298,-0.9986214929,-1.1888351106,1.9378012303,0.6684321283,1.0323690703,-0.4977767657,0,0.0115048559,-0.2105388631,0.4548253036,0.8582622508,-0.734009807,0.4287476302,0.1426602133,0
5.543057,-0.077849525,-0.9978545025,-1.1880681202,1.9378012303,0.6680486331,1.0316020799,-0.4981602609,0,0.0111213607,-0.2101553679,0.455592294,0.8582622508,-0.7363107782,0.4287476302,0.1430437085,0
5.55303,-0.0782330202,-0.9978545025,-1.1884516154,1.9389517159,0.6680486331,1.0323690703,-0.4981602609,0,0.0115048559,-0.2097718727,0.4548253036,0.8578787556,-0.7382282542,0.4291311254,0.1430437085,0
5.563063,-0.0782330202,-0.9978545025,-1.1884516154,1.9389517159,0.6680486331,1.0323690703,-0.4981602609,0,0.0122718463,-0.2093883775,0.455592294,0.8582622508,-0.7401457302,0.4287476302,0.1422767181,0
5.57306,-0.0782330202,-0.9978545025,-1.1880681202,1.9385682207,0.6684321283,1.0319855751,-0.4981602609,0,0.0111213607,-0.2074709016,0.4552087988,0.8571117652,-0.7420632061,0.4287476302,0.1430437085,0
5.583048,-0.077849525,-0.9982379977,-1.1880681202,1.9381847255,0.6676651379,1.0319855751,-0.4981602609,0,0.0111213607,-0.2070874064,0.4552087988,0.8571117652,-0.7443641773,0.4287476302,0.1426602133,0
5.593047,-0.077849525,-0.9978545025,-1.1880681202,1.9385682207,0.6680486331,1.0319855751,-0.4977767657,0,0.0122718463,-0.2067039112,0.4559757892,0.8571117652,-0.7470486437,0.428364135,0.1426602133,0
5.603045,-0.0782330202,-0.9982379977,-1.1880681202,1.9385682207,0.6688156235,1.0319855751,-0.4981602609,0,0.0115048559,-0.2059369208,0.455592294,0.8563447748,-0.7489661197,0.4279806398,0.1430437085,0
5.613264,-0.077849525,-0.9978545025,-1.1888351106,1.9381847255,0.6680486331,1.0319855751,-0.4985437561,0,0.0118883511,-0.2055534256,0.455592294,0.8555777844,-0.7508835957,0.4291311254,0.1430437085,0
5.623006,-0.0790000106,-0.9978545025,-1.1884516154,1.9378012303,0.6676651379,1.0319855751,-0.4981602609,0,0.0122718463,-0.2047864352,0.4552087988,0.8555777844,-0.7539515572,0.4279806398,0.1422767181,0
5.632984,-0.0782330202,-0.9978545025,-1.1884516154,1.9378012303,0.6680486331,1.0316020799,-0.4985437561,0,0.0118883511,-0.20440294,0.4559757892,0.8555777844,-0.7558690332,0.4272136494,0.1430437085,0
5.642984,-0.0774660298,-0.9978545025,-1.187684625,1.9385682207,0.6684321283,1.0323690703,-0.4977767657,0,0.0118883511,-0.2032524544,0.4552087988,0.854810794,-0.7577865092,0.4268301542,0.1434272037,0
5.652983,-0.0774660298,-0.9978545025,-1.187684625,1.9389517159,0.6676651379,1.0316020799,-0.4981602609,0,0.0115048559,-0.2032524544,0.4552087988,0.854810794,-0.75932049,0.4272136494,0.1434272037,0
5.663048,-0.0786165154,-0.9982379977,-1.1884516154,1.9374177351,0.6684321283,1.0319855751,-0.4977767657,0,0.0134223319,-0.2021019688,0.455592294,0.8532768133,-0.761237966,0.4268301542,0.1434272037,0
5.673088,-0.0786165154,-0.9986214929,-1.1880681202,1.9381847255,0.6680486331,1.0323690703,-0.4981602609,0,0.0122718463,-0.2013349784,0.4548253036,0.8525098229,-0.7623884516,0.426446659,0.1434272037,0
5.683052,-0.0786165154,-0.9978545025,-1.1880681202,1.9381847255,0.6680486331,1.0323690703,-0.4985437561,0,0.0122718463,-0.2009514832,0.4552087988,0.8509758421,-0.7643059276,0.4249126782,0.1438106989,0
5.692989,-0.0770825346,-0.9982379977,-1.187684625,1.9385682207,0.6684321283,1.0323690703,-0.4981602609,0,0.0126553415,-0.1994175024,0.455592294,0.8509758421,-0.7654564132,0.4241456879,0.1438106989,0
5.703052,-0.0786165154,-0.9982379977,-1.1880681202,1.9385682207,0.6680486331,1.0316020799,-0.4985437561,0,0.0126553415,-0.1994175024,0.4552087988,0.8490583661,-0.7662234035,0.4237621927,0.1445776893,0
5.713022,-0.077849525,-0.9978545025,-1.1880681202,1.9381847255,0.6680486331,1.0319855751,-0.4989272513,0,0.0118883511,-0.198650512,0.4552087988,0.8482913757,-0.7669903939,0.4229952023,0.1441941941,0
5.723054,-0.0782330202,-0.9986214929,-1.1880681202,1.9374177351,0.6680486331,1.0323690703,-0.4981602609,0,0.0126553415,-0.1975000264,0.4552087988,0.8463738997,-0.7677573843,0.4214612215,0.1441941941,0
5.733047,-0.0782330202,-0.9978545025,-1.1884516154,1.9378012303,0.6684321283,1.0319855751,-0.4977767657,0,0.0126553415,-0.196733036,0.4548253036,0.8459904045,-0.7685243747,0.4206942311,0.1441941941,0
5.743048,-0.0786165154,-0.9974710073,-1.1880681202,1.9381847255,0.6688156235,1.0319855751,-0.4985437561,0,0.0138058271,-0.1948155601,0.4548253036,0.8444564237,-0.7689078699,0.4199272407,0.1441941941,0
5.752987,-0.077849525,-0.9978545025,-1.1880681202,1.9385682207,0.6688156235,1.0319855751,-0.4989272513,0,0.0126553415,-0.1940485697,0.455592294,0.8429224429,-0.7692913651,0.4187767551,0.1441941941,0
5.763019,-0.0786165154,-0.9982379977,-1.1884516154,1.9389517159,0.6684321283,1.0323690703,-0.4985437561,0,0.0134223319,-0.1932815793,0.4559757892,0.8417719574,-0.7692913651,0.4176262695,0.1441941941,0
5.773046,-0.0786165154,-0.9982379977,-1.1884516154,1.9385682207,0.6680486331,1.0323690703,-0.4981602609,0,0.0138058271,-0.1928980841,0.4548253036,0.8394709862,-0.7689078699,0.4160922887,0.1441941941,0
5.782989,-0.0782330202,-0.9978545025,-1.1880681202,1.9378012303,0.6684321283,1.0323690703,-0.4977767657,0,0.0138058271,-0.1913641033,0.4552087988,0.8387039958,-0.7689078699,0.4164757839,0.1445776893,0
5.792971,-0.077849525,-0.9982379977,-1.1888351106,1.9381847255,0.6680486331,1.0316020799,-0.4981602609,0,0.0145728175,-0.1905971129,0.455592294,0.837170015,-0.7696748603,0.4153252983,0.1434272037,0
5.803056,-0.0782330202,-0.9982379977,-1.1884516154,1.9370342399,0.6684321283,1.0319855751,-0.4973932705,0,0.0134223319,-0.1894466273,0.4548253036,0.8356360342,-0.7696748603,0.4141748127,0.1445776893,0
